timestamp,x,y,z
10892037601,27.2306,0.384212,-1.444
10892037607,27.2236,0.386072,-1.51303
10892037613,27.2216,0.392721,-1.55042
10892037619,27.2071,0.400285,-1.61421
10892037626,27.1989,0.407673,-1.68277
10892037632,27.1857,0.412481,-1.72326
10892037639,27.1797,0.41308,-1.74392
10892037645,27.1776,0.416172,-1.77983
10892037651,27.1725,0.424688,-1.81966
10892037658,27.1666,0.429162,-1.85703
10892037665,27.1664,0.437658,-1.89647
10892037671,27.168,0.445844,-1.93355
10892037677,27.1684,0.449846,-1.97803
10892037683,27.1732,0.457171,-2.02394
10892037690,27.1711,0.459752,-2.04596
10892037696,27.1723,0.466914,-2.09265
10892037702,27.1711,0.470682,-2.13602
10892037708,27.1637,0.46865,-2.18303
10892037714,27.1542,0.469916,-2.22805
10892037721,27.1407,0.470644,-2.29013
10892037727,27.1301,0.472222,-2.33164
10892037734,27.1182,0.476818,-2.37703
10892037740,27.1088,0.482712,-2.4228
10892037746,27.1057,0.486857,-2.44463
10892037753,27.0963,0.497592,-2.51858
10892037759,27.091,0.503493,-2.57138
10892037765,27.0893,0.512193,-2.61967
10892037772,27.0849,0.516006,-2.6647
10892037778,27.0772,0.517507,-2.71066
10892037785,27.0738,0.517791,-2.73315
10892037792,27.0647,0.520479,-2.78056
10892037797,27.0572,0.520751,-2.81888
10892037804,27.0527,0.525358,-2.87366
10892037810,27.0516,0.525329,-2.91053
10892037817,27.0511,0.527364,-2.93907
10892037824,27.0489,0.533354,-2.9773
10892037830,27.0501,0.538029,-3.00974
10892037836,27.0525,0.547994,-3.06669
10892037842,27.052,0.551265,-3.11087
10892037849,27.0561,0.553645,-3.12946
10892037855,27.0567,0.557618,-3.19375
10892037862,27.0521,0.560468,-3.23084
10892037868,27.0564,0.565851,-3.26473
10892037874,27.0556,0.571413,-3.2983
10892037880,27.0484,0.57714,-3.3502
10892037887,27.0463,0.580531,-3.38175
10892037893,27.0439,0.586742,-3.41433
10892037899,27.0406,0.59511,-3.44949
10892037907,27.0384,0.605792,-3.49919
10892037913,27.0373,0.608008,-3.51875
10892037919,27.0308,0.611613,-3.55651
10892037926,27.0254,0.613361,-3.59539
10892037932,27.0139,0.620227,-3.65497
10892037938,27.0078,0.621673,-3.69323
10892037945,27.0032,0.620138,-3.73046
10892037952,26.9921,0.615226,-3.78683
10892037959,26.9894,0.613167,-3.82297
10892037965,26.985,0.61201,-3.85789
10892037971,26.983,0.613365,-3.91066
10892037977,26.9811,0.615057,-3.94691
10892037984,26.9861,0.61865,-3.98099
10892037991,26.9908,0.62726,-4.03698
10892037998,26.9916,0.629585,-4.08054
10892038005,26.9994,0.636626,-4.11726
10892038011,27.0065,0.6392,-4.15567
10892038018,27.0148,0.641325,-4.20528
10892038025,27.0185,0.64628,-4.23997
10892038031,27.0231,0.64928,-4.27407
10892038037,27.0301,0.652813,-4.30402
10892038044,27.0345,0.655737,-4.33777
10892038050,27.0387,0.655766,-4.36996
10892038056,27.043,0.6617,-4.40316
10892038063,27.0402,0.659574,-4.44257
10892038069,27.0439,0.661988,-4.47725
10892038076,27.035,0.667424,-4.54413
10892038082,27.0371,0.67127,-4.58245
10892038089,27.0334,0.67484,-4.61993
10892038095,27.0339,0.684342,-4.69318
10892038102,27.0334,0.689142,-4.73615
10892038109,27.0351,0.691351,-4.77369
10892038115,27.0365,0.689866,-4.81595
10892038121,27.0353,0.691489,-4.87815
10892038130,27.0352,0.691655,-4.89239
10892038136,27.0419,0.692948,-4.92678
10892038143,27.0466,0.700032,-4.97836
10892038149,27.0484,0.697717,-5.00137
10892038156,27.0572,0.700775,-5.03764
10892038163,27.0608,0.700745,-5.07576
10892038170,27.0556,0.708754,-5.11679
10892038176,27.0669,0.706473,-5.16137
10892038182,27.0726,0.707878,-5.22573
10892038189,27.0737,0.707286,-5.26867
10892038195,27.07,0.712589,-5.30954
10892038201,27.0695,0.713488,-5.32967
10892038207,27.0717,0.71179,-5.37068
10892038213,27.0722,0.713235,-5.4273
10892038220,27.0674,0.716214,-5.45112
10892038226,27.0628,0.729107,-5.49112
10892038233,27.0609,0.732748,-5.53141
10892038239,27.0604,0.738562,-5.57125
10892038246,27.0615,0.747311,-5.61005
10892038253,27.0659,0.748312,-5.65093
10892038260,27.0604,0.752096,-5.69331
10892038266,27.0557,0.747344,-5.73615
10892038272,27.0506,0.756862,-5.77885
10892038279,27.0415,0.761584,-5.81867
10892038285,27.0325,0.766216,-5.85662
10892038291,27.0264,0.770741,-5.8962
10892038297,27.0236,0.772618,-5.9383
10892038303,27.0185,0.776655,-5.95939
10892038309,27.017,0.777961,-6.01358
10892038315,27.0138,0.783114,-6.05283
10892038322,27.0139,0.781945,-6.07193
10892038329,27.0149,0.785782,-6.13122
10892038335,27.0182,0.784587,-6.14935
10892038341,27.022,0.793752,-6.18702
10892038347,27.0282,0.787996,-6.22482
10892038354,27.0304,0.790581,-6.26649
10892038359,27.0321,0.798547,-6.30616
10892038366,27.0352,0.796605,-6.34902
10892038371,27.0394,0.801627,-6.39081
10892038377,27.0387,0.795738,-6.43383
10892038384,27.0401,0.801788,-6.46783
10892038390,27.0377,0.806619,-6.50273
10892038396,27.0346,0.811701,-6.53944
10892038403,27.0297,0.823627,-6.59208
10892038409,27.0288,0.828694,-6.64892
10892038416,27.0251,0.837304,-6.68757
10892038423,27.0147,0.846023,-6.73083
10892038429,27.0132,0.852023,-6.7686
10892038435,27.0055,0.856456,-6.81354
10892038442,27.0012,0.86129,-6.85841
10892038448,26.9956,0.864399,-6.9022
10892038454,26.9936,0.86292,-6.93921
10892038460,26.9874,0.86347,-6.98035
10892038466,26.9856,0.868373,-7.01768
10892038472,26.9884,0.869487,-7.03216
10892038478,26.9823,0.871333,-7.06622
10892038485,26.9851,0.876301,-7.09908
10892038491,26.9851,0.881446,-7.13331
10892038497,26.9872,0.884994,-7.16771
10892038503,26.9871,0.890471,-7.20763
10892038510,26.9869,0.893555,-7.24878
10892038516,26.9895,0.896159,-7.29154
10892038522,26.9925,0.898548,-7.33224
10892038528,26.9913,0.899015,-7.35475
10892038534,26.9968,0.904231,-7.41563
10892038540,26.9977,0.905733,-7.45457
10892038546,26.9964,0.907864,-7.47275
10892038553,26.994,0.9144,-7.52475
10892038559,26.9903,0.919986,-7.57716
10892038565,26.9868,0.92608,-7.61242
10892038571,26.9809,0.930001,-7.64809
10892038578,26.9804,0.936328,-7.68699
10892038583,26.9789,0.939315,-7.70864
10892038589,26.9766,0.944968,-7.74508
10892038595,26.9755,0.950641,-7.78422
10892038601,26.9691,0.958369,-7.8331
10892038607,26.9677,0.959974,-7.87539
10892038614,26.9607,0.96484,-7.92325
10892038621,26.9542,0.967886,-7.98845
10892038628,26.9457,0.967486,-8.02475
10892038634,26.942,0.968596,-8.04347
10892038640,26.9346,0.970909,-8.09986
10892038647,26.9286,0.976065,-8.13418
10892038653,26.9247,0.978491,-8.16605
10892038659,26.9238,0.978779,-8.196
10892038666,26.9231,0.983326,-8.23063
10892038673,26.9243,0.985834,-8.26363
10892038679,26.9254,0.987727,-8.30122
10892038686,26.9221,0.987575,-8.34126
10892038692,26.9244,0.992133,-8.38054
10892038699,26.9265,0.992372,-8.39952
10892038705,26.926,0.992146,-8.44258
10892038712,26.931,0.995032,-8.52078
10892038719,26.9276,1.00014,-8.55612
10892038725,26.9212,1.00474,-8.59791
10892038732,26.9193,1.00753,-8.61496
10892038739,26.9166,1.01477,-8.65267
10892038746,26.9139,1.01725,-8.68792
10892038753,26.9106,1.02537,-8.72705
10892038759,26.9088,1.03002,-8.76594
10892038766,26.9043,1.03436,-8.81116
10892038773,26.9039,1.04447,-8.87715
10892038780,26.8964,1.04457,-8.92294
10892038786,26.8939,1.05225,-8.96986
10892038792,26.8868,1.05216,-9.00954
10892038799,26.8773,1.05799,-9.04779
10892038805,26.8726,1.05912,-9.08819
10892038812,26.8629,1.06425,-9.12573
10892038822,26.8604,1.06338,-9.14338
10892038828,26.8512,1.06868,-9.17978
10892038835,26.8509,1.07264,-9.21534
10892038841,26.8454,1.07977,-9.25381
10892038849,26.8422,1.08583,-9.29134
10892038855,26.8427,1.09052,-9.33097
10892038861,26.8424,1.09399,-9.37249
10892038868,26.8438,1.09321,-9.3946
10892038875,26.8443,1.0962,-9.43614
10892038881,26.8474,1.09684,-9.47927
10892038888,26.8453,1.09764,-9.51838
10892038895,26.8414,1.09836,-9.56113
10892038901,26.8412,1.10214,-9.57939
10892038908,26.8395,1.09899,-9.61411
10892038914,26.8409,1.10422,-9.6502
10892038921,26.8411,1.10497,-9.68598
10892038929,26.8438,1.10642,-9.72113
10892038936,26.8436,1.11145,-9.75855
10892038943,26.8428,1.11263,-9.79768
10892038949,26.8387,1.11931,-9.84013
10892038956,26.8425,1.12169,-9.86541
10892038962,26.8391,1.1256,-9.905
10892038969,26.8353,1.12623,-9.94872
10892038975,26.8302,1.13265,-9.991
10892038982,26.8307,1.13329,-10.036
10892038989,26.8289,1.13682,-10.0788
10892038996,26.8235,1.13459,-10.0946
10892039003,26.8189,1.13306,-10.135
10892039035,26.8207,1.13595,-10.1768
10892039041,26.8194,1.13789,-10.2127
10892039048,26.8138,1.13903,-10.25
10892039055,26.8067,1.14469,-10.2806
10892039062,26.8002,1.14884,-10.3192
10892039068,26.8022,1.15098,-10.3556
10892039075,26.8071,1.16142,-10.3989
10892039082,26.8045,1.16622,-10.418
10892039087,26.8125,1.17574,-10.4615
10892039094,26.8131,1.17162,-10.4993
10892039100,26.8219,1.17493,-10.5407
10892039106,26.8229,1.17755,-10.5791
10892039113,26.8303,1.17594,-10.6206
10892039119,26.8321,1.17677,-10.6572
10892039125,26.8359,1.18655,-10.6976
10892039131,26.8386,1.19011,-10.713
10892039137,26.8361,1.18986,-10.7473
10892039143,26.8387,1.19548,-10.7825
10892039150,26.8352,1.19853,-10.8154
10892039156,26.8336,1.21035,-10.851
10892039162,26.8362,1.2119,-10.8687
10892039169,26.8415,1.2233,-10.9258
10892039175,26.8389,1.22976,-10.9636
10892039181,26.8362,1.23006,-11.0033
10892039188,26.819,1.23212,-11.0822
10892039194,26.8222,1.23318,-11.1025
10892039200,26.8123,1.23574,-11.1426
10892039206,26.8078,1.23278,-11.1617
10892039214,26.8062,1.23691,-11.2051
10892039221,26.792,1.24395,-11.2385
10892039228,26.781,1.24624,-11.2714
10892039235,26.7849,1.24718,-11.2918
10892039241,26.7843,1.25451,-11.3118
10892039248,26.7768,1.25888,-11.3864
10892039255,26.7716,1.27455,-11.4291
10892039262,26.7652,1.26848,-11.4483
10892039269,26.7692,1.27438,-11.4841
10892039275,26.7645,1.27988,-11.5166
10892039282,26.7729,1.27784,-11.5598
10892039289,26.7624,1.27456,-11.591
10892039296,26.7679,1.28307,-11.631
10892039305,26.761,1.28874,-11.6654
10892039312,26.764,1.28259,-11.6835
10892039320,26.7604,1.29369,-11.7329
10892039326,26.7581,1.29502,-11.7444
10892039333,26.7615,1.29838,-11.8108
10892039341,26.763,1.30407,-11.83
10892039347,26.7595,1.31307,-11.8668
10892039354,26.7603,1.31552,-11.9016
10892039361,26.7639,1.32569,-11.9416
10892039367,26.7611,1.33238,-11.9707
10892039373,26.7644,1.3324,-12.0182
10892039380,26.7573,1.3412,-12.0535
10892039387,26.7536,1.34464,-12.0972
10892039395,26.7596,1.34426,-12.1093
10892039401,26.7522,1.34324,-12.1455
10892039408,26.7448,1.34395,-12.1714
10892039414,26.743,1.33785,-12.2054
10892039420,26.7368,1.33764,-12.2288
10892039426,26.7245,1.34683,-12.2671
10892039433,26.7252,1.3436,-12.2971
10892039440,26.7178,1.35016,-12.3323
10892039446,26.7102,1.35255,-12.3493
10892039453,26.7163,1.3549,-12.3783
10892039459,26.7094,1.36404,-12.3994
10892039466,26.7091,1.36353,-12.4401
10892039473,26.6995,1.37527,-12.4786
10892039481,26.707,1.37749,-12.496
10892039487,26.6997,1.38128,-12.5332
10892039495,26.7043,1.37943,-12.5757
10892039501,26.7154,1.38199,-12.6506
10892039508,26.72,1.38627,-12.6898
10892039514,26.7178,1.40031,-12.7264
10892039520,26.721,1.39727,-12.7455
10892039527,26.7265,1.39827,-12.7765
10892039533,26.7154,1.40879,-12.8126
10892039539,26.7168,1.40833,-12.8494
10892039545,26.7184,1.40815,-12.8688
10892039551,26.7087,1.41919,-12.8999
10892039557,26.7078,1.42299,-12.9466
10892039567,26.7032,1.4214,-12.9981
10892039578,26.6978,1.42888,-13.0263
10892039587,26.6958,1.43269,-13.0691
10892039594,26.701,1.43276,-13.0893
10892039608,26.6889,1.43288,-13.1368
10892039615,26.6876,1.43566,-13.1851
10892039622,26.6783,1.43532,-13.2315
10892039629,26.6854,1.43763,-13.2534
10892039635,26.6816,1.4427,-13.293
10892039643,26.6853,1.43545,-13.3359
10892039650,26.6809,1.44045,-13.3761
10892039656,26.6757,1.44447,-13.3949
10892039663,26.665,1.43989,-13.4306
10892039670,26.6764,1.44373,-13.4521
10892039677,26.6802,1.44166,-13.4953
10892039683,26.6681,1.44865,-13.5241
10892039690,26.6739,1.45726,-13.5691
10892039696,26.6814,1.45105,-13.6011
10892039705,26.6775,1.46469,-13.6247
10892039711,26.6846,1.46092,-13.647
10892039717,26.692,1.46962,-13.6862
10892039723,26.6938,1.4726,-13.7293
10892039729,26.7114,1.4741,-13.7812
10892039736,26.6975,1.47851,-13.7876
10892039742,26.6967,1.47204,-13.8244
10892039748,26.7081,1.48545,-13.8538
10892039755,26.7195,1.48242,-13.8913
10892039761,26.7116,1.49049,-13.9105
10892039767,26.7201,1.506,-13.9468
10892039773,26.6996,1.49827,-13.9681
10892039780,26.7127,1.49243,-14.005
10892039786,26.7092,1.49668,-14.0293
10892039792,26.7149,1.51531,-14.0715
10892039798,26.7076,1.52518,-14.106
10892039804,26.7079,1.52284,-14.1417
10892039811,26.7123,1.52684,-14.1804
10892039817,26.7088,1.52935,-14.1979
10892039824,26.71,1.52358,-14.2399
10892039830,26.6966,1.52335,-14.2774
10892039837,26.6995,1.52421,-14.3099
10892039844,26.6966,1.52968,-14.3402
10892039851,26.7064,1.5413,-14.3711
10892039858,26.7045,1.54769,-14.4009
10892039864,26.6991,1.54948,-14.428
10892039871,26.7008,1.55435,-14.4477
10892039877,26.7152,1.56327,-14.4966
10892039884,26.7093,1.56852,-14.5111
10892039890,26.7146,1.57151,-14.5451
10892039897,26.713,1.58056,-14.5829
10892039903,26.7129,1.58492,-14.6025
10892039909,26.7309,1.58433,-14.6468
10892039916,26.7237,1.57641,-14.6825
10892039922,26.7351,1.57437,-14.7164
10892039928,26.7338,1.57759,-14.7564
10892039935,26.7349,1.5671,-14.7936
10892039942,26.7386,1.57231,-14.8217
10892039948,26.7345,1.57259,-14.8427
10892039954,26.7358,1.57478,-14.8764
10892039960,26.7362,1.57551,-14.9131
10892039967,26.7239,1.58885,-14.9489
10892039972,26.7339,1.59213,-14.9854
10892039978,26.7381,1.58968,-15.0237
10892039984,26.7493,1.59673,-15.0627
10892039991,26.7406,1.59438,-15.0974
10892039998,26.7411,1.60389,-15.1166
10892040005,26.7314,1.60604,-15.1553
10892040011,26.7229,1.61378,-15.1911
10892040017,26.7252,1.61662,-15.2285
10892040024,26.719,1.60497,-15.2664
10892040030,26.7129,1.61306,-15.2981
10892040037,26.6984,1.61158,-15.3342
10892040044,26.7014,1.6242,-15.3664
10892040051,26.6993,1.61741,-15.3824
10892040058,26.7,1.62384,-15.4132
10892040065,26.6998,1.64166,-15.4449
10892040071,26.7046,1.64763,-15.4808
10892040077,26.7036,1.64974,-15.513
10892040083,26.702,1.65288,-15.5312
10892040089,26.7033,1.65363,-15.5694
10892040096,26.7083,1.65884,-15.6062
10892040101,26.7083,1.65765,-15.6264
10892040108,26.7195,1.65573,-15.6629
10892040114,26.7212,1.66296,-15.6979
10892040120,26.7259,1.65701,-15.7342
10892040126,26.7231,1.66,-15.7509
10892040133,26.7305,1.65936,-15.7849
10892040139,26.7264,1.65927,-15.8198
10892040144,26.7217,1.66179,-15.8378
10892040150,26.7075,1.67571,-15.8713
10892040156,26.7069,1.66764,-15.9083
10892040162,26.7265,1.68095,-15.9408
10892040168,26.7334,1.68122,-15.9686
10892040174,26.7409,1.68983,-15.9897
10892040180,26.7196,1.71971,-16.0425
10892040186,26.7122,1.71788,-16.0812
10892040192,26.7113,1.72003,-16.1222
10892040198,26.7066,1.72452,-16.1384
10892040205,26.7074,1.72789,-16.1745
10892040211,26.6982,1.72965,-16.2102
10892040217,26.6951,1.73486,-16.2447
10892040224,26.6906,1.74025,-16.2608
10892040230,26.6899,1.74602,-16.2875
10892040237,26.6916,1.74831,-16.3176
10892040243,26.6932,1.74081,-16.3317
10892040249,26.7036,1.7475,-16.361
10892040257,26.7014,1.75073,-16.3728
10892040263,26.7029,1.75789,-16.3965
10892040270,26.711,1.75861,-16.4099
10892040277,26.7063,1.75701,-16.4391
10892040283,26.7073,1.76564,-16.476
10892040290,26.7177,1.78181,-16.5073
10892040298,26.7144,1.772,-16.5246
10892040304,26.7151,1.78398,-16.5549
10892040311,26.7166,1.78131,-16.587
10892040317,26.7079,1.78147,-16.6183
10892040324,26.7155,1.7785,-16.6297
10892040333,26.7144,1.77937,-16.6575
10892040340,26.7135,1.77715,-16.671
10892040346,26.7184,1.77677,-16.6956
10892040353,26.7162,1.77681,-16.7244
10892040360,26.7166,1.78147,-16.7503
10892040366,26.7158,1.78409,-16.7658
10892040373,26.7119,1.78895,-16.7974
10892040380,26.7085,1.79518,-16.8306
10892040387,26.6967,1.79664,-16.8381
10892040393,26.6986,1.80595,-16.8828
10892040400,26.701,1.81022,-16.924
10892040407,26.6918,1.81552,-16.9377
10892040414,26.6857,1.83038,-16.9782
10892040420,26.6797,1.82712,-17.0185
10892040427,26.6774,1.82887,-17.0364
10892040434,26.669,1.82541,-17.0728
10892040440,26.6649,1.82517,-17.1087
10892040447,26.6589,1.82731,-17.1224
10892040454,26.6505,1.83289,-17.1519
10892040461,26.6423,1.83379,-17.1752
10892040467,26.6405,1.83577,-17.1887
10892040474,26.6341,1.84061,-17.2136
10892040481,26.6312,1.84404,-17.2239
10892040488,26.6149,1.84645,-17.2597
10892040496,26.6036,1.85322,-17.3017
10892040503,26.5992,1.85621,-17.3159
10892040510,26.5917,1.85407,-17.3391
10892040517,26.5851,1.84472,-17.3716
10892040525,26.5715,1.85075,-17.3976
10892040532,26.5621,1.83657,-17.4178
10892040540,26.5513,1.84031,-17.4361
10892040547,26.5514,1.81515,-17.4561
10892040554,26.5272,1.83801,-17.4828
10892040561,26.5191,1.83397,-17.5025
10892040568,26.5104,1.83198,-17.5242
10892040575,26.4956,1.83458,-17.5427
10892040583,26.4811,1.83945,-17.5632
10892040590,26.4713,1.83573,-17.5818
10892040597,26.4566,1.84072,-17.6017
10892040604,26.4465,1.84011,-17.6028
10892040611,26.4345,1.84559,-17.6234
10892040618,26.4209,1.8514,-17.6424
10892040625,26.4142,1.8542,-17.6583
10892040632,26.3959,1.86291,-17.6809
10892040639,26.3837,1.8675,-17.699
10892040646,26.3749,1.87077,-17.7058
10892040652,26.3521,1.87439,-17.7273
10892040659,26.3304,1.87286,-17.7496
10892040667,26.3041,1.87851,-17.7664
10892040674,26.2894,1.87905,-17.7754
10892040681,26.2647,1.87847,-17.792
10892040688,26.2403,1.88155,-17.8046
10892040695,26.2176,1.88477,-17.8183
10892040702,26.1967,1.8848,-17.8323
10892040709,26.1876,1.88412,-17.8369
10892040716,26.1678,1.88638,-17.8479
10892040723,26.1482,1.88525,-17.8604
10892040731,26.136,1.8876,-17.8642
10892040738,26.1155,1.88961,-17.8739
10892040745,26.0885,1.8948,-17.8884
10892040752,26.0642,1.8968,-17.9001
10892040759,26.0405,1.89993,-17.9138
10892040796,26.0175,1.89817,-17.9272
10892040805,25.9914,1.89456,-17.9445
10892040813,25.979,1.8949,-17.9534
10892040820,25.9496,1.89822,-17.9702
10892040829,25.9207,1.89942,-17.9943
10892040836,25.8931,1.90278,-18.01
10892040843,25.8814,1.9039,-18.0196
10892040851,25.8571,1.90322,-18.0356
10892040858,25.8256,1.90559,-18.0488
10892040865,25.7992,1.907,-18.052
10892040873,25.781,1.90428,-18.0596
10892040880,25.7431,1.90784,-18.0694
10892040887,25.716,1.90638,-18.0787
10892040895,25.6851,1.90278,-18.0825
10892040902,25.6403,1.91224,-18.0944
10892040909,25.6217,1.91446,-18.0977
10892040916,25.5806,1.91721,-18.1017
10892040923,25.5365,1.91866,-18.1093
10892040930,25.5179,1.91906,-18.114
10892040937,25.4607,1.91566,-18.1233
10892040944,25.442,1.91681,-18.1275
10892040952,25.4074,1.91502,-18.1347
10892040959,25.3757,1.9143,-18.1422
10892040966,25.3572,1.91557,-18.1472
10892040973,25.3283,1.91378,-18.1563
10892040979,25.2967,1.91601,-18.1606
10892040986,25.2737,1.91415,-18.1742
10892040993,25.2587,1.91525,-18.1808
10892040999,25.2288,1.91659,-18.1894
10892041006,25.1942,1.9175,-18.2015
10892041013,25.1596,1.91978,-18.2095
10892041020,25.1414,1.92033,-18.2188
10892041027,25.1058,1.91891,-18.2304
10892041034,25.071,1.9195,-18.242
10892041040,25.0396,1.91782,-18.2586
10892041047,24.9826,1.91285,-18.273
10892041054,24.9474,1.91102,-18.2869
10892041061,24.932,1.91121,-18.291
10892041068,24.8972,1.90982,-18.2954
10892041074,24.8652,1.91062,-18.3002
10892041081,24.851,1.90869,-18.3014
10892041087,24.8161,1.91128,-18.3033
10892041094,24.7966,1.91215,-18.3047
10892041103,24.7597,1.91561,-18.3016
10892041109,24.717,1.91625,-18.3009
10892041116,24.6986,1.91478,-18.2989
10892041122,24.6537,1.91651,-18.2958
10892041129,24.6333,1.91491,-18.2946
10892041136,24.5893,1.90942,-18.2915
10892041144,24.5452,1.90768,-18.288
10892041151,24.5236,1.90524,-18.2856
10892041157,24.4837,1.89974,-18.2827
10892041163,24.4427,1.89582,-18.2762
10892041170,24.4022,1.89066,-18.2714
10892041177,24.3813,1.89135,-18.2701
10892041184,24.3494,1.88889,-18.2664
10892041190,24.311,1.88699,-18.2622
10892041197,24.2951,1.88724,-18.2605
10892041203,24.2559,1.89069,-18.2577
10892041209,24.2394,1.89144,-18.2555
10892041215,24.2032,1.89271,-18.2568
10892041222,24.1859,1.8933,-18.2564
10892041228,24.1566,1.89437,-18.2653
10892041235,24.119,1.89663,-18.2644
10892041241,24.0945,1.8958,-18.2617
10892041248,24.0519,1.8952,-18.2623
10892041255,24.0116,1.89038,-18.2638
10892041262,23.9895,1.88917,-18.2622
10892041268,23.9525,1.88751,-18.2621
10892041275,23.9326,1.88341,-18.2609
10892041282,23.8781,1.8807,-18.2587
10892041289,23.8558,1.87949,-18.2551
10892041295,23.817,1.88124,-18.2503
10892041302,23.7767,1.88127,-18.2461
10892041309,23.7559,1.87904,-18.2446
10892041316,23.7172,1.88193,-18.2423
10892041322,23.6739,1.88041,-18.2385
10892041329,23.6308,1.88017,-18.2334
10892041335,23.5854,1.88074,-18.226
10892041341,23.5641,1.87921,-18.221
10892041347,23.5201,1.87709,-18.2127
10892041354,23.4807,1.87853,-18.2066
10892041362,23.4413,1.87823,-18.201
10892041368,23.422,1.87876,-18.1979
10892041375,23.389,1.88168,-18.1948
10892041381,23.3554,1.88145,-18.1908
10892041388,23.3225,1.88073,-18.1881
10892041394,23.2874,1.87887,-18.1846
10892041401,23.2715,1.87826,-18.1833
10892041407,23.2355,1.87898,-18.1839
10892041414,23.16,1.88575,-18.1788
10892041421,23.1204,1.88939,-18.1804
10892041428,23.0806,1.889,-18.1802
10892041435,23.0383,1.88632,-18.179
10892041442,22.997,1.8804,-18.1763
10892041449,22.975,1.8777,-18.1741
10892041455,22.9178,1.87484,-18.1712
10892041462,22.897,1.87623,-18.1688
10892041469,22.8602,1.87531,-18.1696
10892041475,22.8161,1.87761,-18.1683
10892041482,22.775,1.87964,-18.1698
10892041488,22.7377,1.88256,-18.1749
10892041494,22.6975,1.88681,-18.1722
10892041501,22.6537,1.88717,-18.1738
10892041508,22.6138,1.88611,-18.17
10892041514,22.5705,1.88153,-18.1687
10892041521,22.5465,1.88274,-18.1658
10892041527,22.5029,1.87775,-18.1609
10892041533,22.4611,1.87701,-18.158
10892041540,22.4207,1.8698,-18.1574
10892041547,22.3831,1.86505,-18.157
10892041553,22.3659,1.8651,-18.154
10892041560,22.3172,1.86585,-18.1557
10892041566,22.286,1.86585,-18.1564
10892041573,22.2699,1.86795,-18.1566
10892041580,22.2374,1.86658,-18.1543
10892041586,22.2048,1.86918,-18.1529
10892041592,22.1892,1.86702,-18.1572
10892041599,22.152,1.86729,-18.15
10892041605,22.1087,1.86523,-18.1444
10892041615,22.078,1.8657,-18.1511
10892041621,22.0362,1.863,-18.1529
10892041628,22.0139,1.8628,-18.1514
10892041635,21.974,1.86044,-18.1545
10892041641,21.9363,1.86435,-18.1608
10892041648,21.9018,1.86441,-18.162
10892041655,21.8686,1.86337,-18.1637
10892041661,21.8506,1.86852,-18.1645
10892041668,21.8172,1.86796,-18.1625
10892041675,21.775,1.87213,-18.1607
10892041683,21.7592,1.87198,-18.159
10892041689,21.7219,1.87108,-18.1601
10892041696,21.676,1.87234,-18.1588
10892041703,21.6333,1.86918,-18.1583
10892041710,21.5852,1.86862,-18.16
10892041717,21.562,1.86724,-18.1576
10892041724,21.5209,1.86385,-18.153
10892041730,21.4815,1.86315,-18.1519
10892041737,21.4626,1.85747,-18.154
10892041744,21.4232,1.85365,-18.1506
10892041750,21.3699,1.84519,-18.1457
10892041757,21.3496,1.84245,-18.1441
10892041763,21.3138,1.84783,-18.1413
10892041770,21.2802,1.84726,-18.1381
10892041777,21.2451,1.84744,-18.1377
10892041783,21.2094,1.85114,-18.1405
10892041790,21.1732,1.85323,-18.1433
10892041797,21.1333,1.85968,-18.1454
10892041803,21.0928,1.86048,-18.1434
10892041810,21.054,1.86227,-18.1492
10892041817,21.0158,1.85829,-18.1518
10892041824,20.9827,1.85475,-18.1613
10892041831,20.9641,1.85324,-18.1612
10892041838,20.9328,1.85261,-18.1706
10892041845,20.9022,1.85021,-18.1727
10892041852,20.872,1.84828,-18.1772
10892041859,20.8469,1.84234,-18.1792
10892041865,20.8168,1.84033,-18.1816
10892041872,20.7892,1.83612,-18.1847
10892041880,20.7585,1.83351,-18.1821
10892041887,20.7263,1.8362,-18.1844
10892041893,20.6948,1.83353,-18.1853
10892041901,20.6771,1.83434,-18.1864
10892041908,20.612,1.83398,-18.1893
10892041915,20.5685,1.83512,-18.1892
10892041922,20.5247,1.83862,-18.1905
10892041928,20.4777,1.84102,-18.1884
10892041935,20.4299,1.84414,-18.1851
10892041941,20.3853,1.84689,-18.1824
10892041948,20.3635,1.84233,-18.1813
10892041954,20.3275,1.83805,-18.1774
10892041961,20.291,1.83405,-18.178
10892041967,20.2606,1.82732,-18.1771
10892041974,20.2273,1.82181,-18.1772
10892041980,20.1922,1.81499,-18.174
10892041986,20.1773,1.81519,-18.1713
10892041993,20.1507,1.81796,-18.1716
10892041999,20.1163,1.81197,-18.1705
10892042006,20.0877,1.81543,-18.1669
10892042012,20.0508,1.81694,-18.1693
10892042018,20.0337,1.82112,-18.1681
10892042024,19.9783,1.82135,-18.1703
10892042030,19.9357,1.82212,-18.1749
10892042037,19.9167,1.81777,-18.1774
10892042043,19.8796,1.81474,-18.1821
10892042049,19.8418,1.8155,-18.1881
10892042056,19.807,1.81632,-18.1874
10892042062,19.7886,1.81099,-18.19
10892042068,19.749,1.81086,-18.1891
10892042075,19.7079,1.80921,-18.1859
10892042081,19.6736,1.8134,-18.1863
10892042088,19.6412,1.80931,-18.1879
10892042095,19.5993,1.81405,-18.1861
10892042101,19.5599,1.81857,-18.1812
10892042107,19.5384,1.81959,-18.1805
10892042114,19.5071,1.82074,-18.1768
