timestamp,x,y,z
13961777640,-3.90024,-0.688841,1.83305
13961777648,-3.90796,-0.687664,1.8337
13961777657,-3.91315,-0.687527,1.83517
13961777665,-3.91876,-0.686479,1.83542
13961777673,-3.92914,-0.685441,1.83567
13961777682,-3.93784,-0.686125,1.83648
13961777690,-3.94542,-0.68644,1.83642
13961777698,-3.95729,-0.686785,1.83576
13961777706,-3.96776,-0.688429,1.83573
13961777715,-3.97432,-0.68916,1.8362
13961777724,-3.98105,-0.69012,1.83697
13961777733,-3.98893,-0.69038,1.83757
13961777743,-3.99381,-0.690111,1.83858
13961777752,-3.99916,-0.689673,1.83961
13961777760,-4.00419,-0.689091,1.84095
13961777769,-4.01259,-0.689352,1.84279
13961777778,-4.01894,-0.688853,1.84396
13961777787,-4.02613,-0.688608,1.84479
13961777796,-4.03749,-0.690054,1.8458
13961777804,-4.04599,-0.690736,1.84705
13961777813,-4.05612,-0.692892,1.84831
13961777822,-4.06409,-0.69324,1.84945
13961777831,-4.07167,-0.693367,1.85066
13961777855,-4.07986,-0.694249,1.85227
13961777866,-4.08523,-0.693954,1.85347
13961777875,-4.091,-0.693556,1.85458
13961777888,-4.09813,-0.693205,1.85631
13961777899,-4.10704,-0.69167,1.85753
13961777909,-4.11344,-0.690982,1.85828
13961777919,-4.1241,-0.6914,1.85918
13961777929,-4.13142,-0.692099,1.85931
13961777938,-4.14021,-0.692911,1.85965
13961777947,-4.151,-0.693681,1.85939
13961777955,-4.15839,-0.694061,1.85969
13961777963,-4.1647,-0.694222,1.85958
13961777972,-4.17299,-0.694084,1.85971
13961777981,-4.17768,-0.694491,1.86006
13961777990,-4.18289,-0.694243,1.86072
13961777998,-4.19076,-0.693992,1.8618
13961778007,-4.197,-0.693646,1.86319
13961778017,-4.2026,-0.693316,1.8644
13961778025,-4.21223,-0.692936,1.86525
13961778034,-4.21899,-0.693069,1.86545
13961778043,-4.22987,-0.694276,1.86647
13961778052,-4.23738,-0.694858,1.86688
13961778061,-4.24411,-0.69669,1.86802
13961778071,-4.25484,-0.697289,1.86909
13961778080,-4.26129,-0.697829,1.87043
13961778089,-4.2692,-0.697904,1.87113
13961778098,-4.27558,-0.697444,1.87163
13961778107,-4.28413,-0.697502,1.87252
13961778116,-4.29058,-0.696573,1.87293
13961778125,-4.30104,-0.694695,1.87305
13961778143,-4.30877,-0.695311,1.87413
13961778153,-4.31977,-0.695425,1.87425
13961778162,-4.32722,-0.696101,1.87379
13961778171,-4.33467,-0.696957,1.87397
13961778181,-4.34176,-0.696978,1.87362
13961778190,-4.35151,-0.697272,1.87314
13961778199,-4.35758,-0.69774,1.87348
13961778208,-4.36578,-0.697305,1.87387
13961778218,-4.37158,-0.69694,1.87423
13961778228,-4.37709,-0.696715,1.87489
13961778237,-4.38524,-0.696201,1.87625
13961778249,-4.39099,-0.695811,1.87678
13961778258,-4.39706,-0.69562,1.8778
13961778267,-4.40759,-0.694892,1.87803
13961778276,-4.41508,-0.695007,1.87855
13961778285,-4.42192,-0.695078,1.87865
13961778293,-4.43161,-0.695979,1.87944
13961778302,-4.43882,-0.696988,1.88075
13961778310,-4.44566,-0.697529,1.88151
13961778319,-4.45528,-0.69789,1.88233
13961778328,-4.46108,-0.697933,1.88249
13961778336,-4.46731,-0.697953,1.88303
13961778345,-4.47689,-0.697232,1.88387
13961778354,-4.48293,-0.696491,1.88407
13961778363,-4.49323,-0.695403,1.88409
13961778373,-4.50007,-0.695092,1.88405
13961778382,-4.5063,-0.695742,1.88313
13961778391,-4.5167,-0.696093,1.88252
13961778426,-4.52282,-0.696472,1.88217
13961778438,-4.52869,-0.696704,1.88214
13961778449,-4.53671,-0.697146,1.88271
13961778459,-4.54146,-0.697098,1.88276
13961778468,-4.54565,-0.697215,1.88307
13961778477,-4.55192,-0.697258,1.88351
13961778486,-4.55538,-0.697144,1.8839
13961778496,-4.55891,-0.696734,1.8843
13961778505,-4.5643,-0.696084,1.88525
13961778519,-4.56838,-0.695061,1.88587
13961778528,-4.57554,-0.694696,1.8872
13961778537,-4.58361,-0.69507,1.88842
13961778546,-4.58944,-0.695787,1.88955
13961778555,-4.59512,-0.696663,1.89089
13961778563,-4.60035,-0.697753,1.89185
13961778573,-4.607,-0.698447,1.8925
13961778582,-4.61639,-0.699324,1.89314
13961778590,-4.62177,-0.69989,1.89355
13961778599,-4.62684,-0.700353,1.89388
13961778607,-4.63393,-0.700333,1.89528
13961778616,-4.63891,-0.699615,1.89621
13961778628,-4.64622,-0.698714,1.89758
13961778638,-4.6522,-0.698445,1.89898
13961778646,-4.66224,-0.698189,1.89993
13961778661,-4.66993,-0.698221,1.90098
13961778674,-4.67771,-0.699368,1.90221
13961778684,-4.68452,-0.701348,1.90238
13961778692,-4.69649,-0.702008,1.90303
13961778701,-4.7036,-0.702305,1.90292
13961778719,-4.71061,-0.702523,1.90267
13961778731,-4.71955,-0.702696,1.90228
13961778744,-4.7275,-0.701815,1.90304
13961778755,-4.7333,-0.701568,1.90334
13961778769,-4.74174,-0.700787,1.90426
13961778782,-4.74806,-0.700467,1.90483
13961778792,-4.75497,-0.699782,1.90544
13961778806,-4.76554,-0.699568,1.90602
13961778824,-4.77717,-0.700237,1.90665
13961778842,-4.7838,-0.70081,1.90691
13961778857,-4.79031,-0.701098,1.90697
13961778873,-4.7975,-0.701161,1.90796
13961778885,-4.80669,-0.701957,1.90948
13961778895,-4.81207,-0.702111,1.91028
13961778905,-4.81994,-0.702799,1.91109
13961778917,-4.82841,-0.702375,1.91198
13961778932,-4.83427,-0.701836,1.91242
13961778945,-4.84059,-0.701035,1.91388
13961778957,-4.84966,-0.699808,1.9147
13961778968,-4.85625,-0.698709,1.91554
13961778978,-4.86626,-0.69862,1.91702
13961778990,-4.87317,-0.698722,1.91617
13961778999,-4.8816,-0.698718,1.91618
13961779008,-4.8918,-0.699166,1.91566
13961779017,-4.89883,-0.698895,1.91518
13961779025,-4.90509,-0.699052,1.91495
13961779034,-4.91047,-0.69915,1.91489
13961779043,-4.91836,-0.69894,1.9154
13961779052,-4.92673,-0.698605,1.91706
13961779061,-4.93295,-0.698111,1.91786
13961779069,-4.93874,-0.698045,1.91877
13961779082,-4.94512,-0.698033,1.91932
13961779091,-4.95357,-0.699775,1.92076
13961779100,-4.96027,-0.699774,1.92166
13961779110,-4.96969,-0.701069,1.92443
13961779119,-4.97614,-0.701773,1.92646
13961779127,-4.98279,-0.702272,1.9282
13961779136,-4.99169,-0.703259,1.93005
13961779144,-4.99712,-0.703837,1.93031
13961779153,-5.00271,-0.703944,1.93154
13961779161,-5.01068,-0.703796,1.93277
13961779173,-5.01542,-0.703869,1.93388
13961779181,-5.02309,-0.703071,1.93547
13961779190,-5.02859,-0.702056,1.93544
13961779210,-5.03464,-0.701656,1.93635
13961779219,-5.04379,-0.702225,1.93627
13961779229,-5.04993,-0.703085,1.93589
13961779239,-5.05662,-0.703257,1.93545
13961779248,-5.06562,-0.703113,1.93601
13961779257,-5.07158,-0.703127,1.93553
13961779266,-5.07659,-0.703317,1.93584
13961779276,-5.08396,-0.703486,1.93623
13961779285,-5.08894,-0.703442,1.93662
13961779294,-5.09742,-0.703153,1.93725
13961779304,-5.10297,-0.70328,1.93794
13961779313,-5.10909,-0.703095,1.9387
13961779322,-5.1202,-0.702751,1.94021
13961779331,-5.12783,-0.702422,1.94052
13961779340,-5.13485,-0.703141,1.94135
13961779348,-5.14549,-0.703848,1.94246
13961779357,-5.15242,-0.704552,1.94327
13961779367,-5.15908,-0.70627,1.94475
13961779376,-5.16978,-0.706751,1.94554
13961779385,-5.17573,-0.706908,1.94631
13961779396,-5.18369,-0.707018,1.94669
13961779405,-5.18935,-0.706774,1.9474
13961779414,-5.19823,-0.706157,1.94869
13961779422,-5.20417,-0.705692,1.94949
13961779431,-5.21109,-0.70433,1.95
13961779445,-5.22134,-0.704229,1.95053
13961779454,-5.22765,-0.704931,1.9505
13961779463,-5.23474,-0.705727,1.95
13961779472,-5.24616,-0.705667,1.94991
13961779480,-5.25318,-0.706414,1.95036
13961779489,-5.25983,-0.706186,1.95045
13961779507,-5.26837,-0.706529,1.95118
13961779521,-5.27713,-0.70622,1.9524
13961779529,-5.28262,-0.705902,1.95294
13961779540,-5.28824,-0.706025,1.95363
13961779552,-5.29715,-0.705788,1.95455
13961779562,-5.30369,-0.705716,1.95521
13961779573,-5.31015,-0.705824,1.95592
13961779585,-5.32097,-0.706151,1.95717
13961779595,-5.32757,-0.707024,1.95781
13961779605,-5.33757,-0.708309,1.9589
13961779616,-5.34471,-0.708675,1.95979
13961779630,-5.35192,-0.709463,1.9619
13961779640,-5.36036,-0.710091,1.96378
13961779652,-5.36502,-0.710347,1.96426
13961779662,-5.37347,-0.710462,1.96625
13961779673,-5.379,-0.710241,1.9668
13961779683,-5.38439,-0.709815,1.96734
13961779693,-5.39326,-0.708744,1.96835
13961779702,-5.40021,-0.707956,1.96942
13961779711,-5.40709,-0.707651,1.96966
13961779720,-5.41858,-0.708451,1.97024
13961779729,-5.42639,-0.70884,1.97027
13961779738,-5.4371,-0.708927,1.97138
13961779748,-5.44321,-0.709304,1.97169
13961779756,-5.44877,-0.709693,1.97207
13961779765,-5.45675,-0.709872,1.97249
13961779774,-5.46164,-0.709961,1.97296
13961779783,-5.46659,-0.710226,1.97358
13961779792,-5.47136,-0.71085,1.97413
13961779810,-5.47885,-0.711695,1.97583
13961779820,-5.48307,-0.712025,1.977
13961779829,-5.48794,-0.712351,1.97831
13961779844,-5.49656,-0.712236,1.97972
13961779855,-5.50221,-0.711966,1.98014
13961779865,-5.50884,-0.712407,1.98055
13961779877,-5.51505,-0.713253,1.98077
13961779889,-5.52227,-0.714189,1.98194
13961779899,-5.53244,-0.715428,1.98357
13961779910,-5.53882,-0.715921,1.98477
13961779920,-5.54489,-0.716371,1.98575
13961779931,-5.55152,-0.717509,1.98716
13961779941,-5.55629,-0.717878,1.98809
13961779953,-5.56146,-0.717668,1.98899
13961779964,-5.56548,-0.717523,1.98967
13961779974,-5.57138,-0.717024,1.99052
13961779985,-5.57621,-0.716385,1.99141
13961779994,-5.58111,-0.715727,1.99181
13961780004,-5.58634,-0.715865,1.99273
13961780013,-5.59593,-0.715756,1.99413
13961780022,-5.60208,-0.716425,1.99385
13961780032,-5.60906,-0.716831,1.99312
13961780041,-5.61639,-0.717406,1.9935
13961780050,-5.62707,-0.71839,1.99326
13961780058,-5.63435,-0.718503,1.9938
13961780067,-5.63998,-0.718999,1.99339
13961780077,-5.64868,-0.718873,1.99371
13961780086,-5.65325,-0.71855,1.99316
13961780102,-5.6599,-0.71861,1.99371
13961780115,-5.66455,-0.717933,1.9945
13961780124,-5.66964,-0.716958,1.9953
13961780132,-5.67716,-0.715777,1.99611
13961780141,-5.68298,-0.715559,1.99708
13961780153,-5.6892,-0.715378,1.99756
13961780162,-5.6964,-0.715559,1.99778
13961780172,-5.70837,-0.716547,1.99772
13961780182,-5.71675,-0.716902,1.99833
13961780191,-5.72764,-0.718051,1.99943
13961780200,-5.73537,-0.718344,2.00022
13961780209,-5.74188,-0.718702,2.00069
13961780218,-5.75049,-0.719607,2.00085
13961780231,-5.7559,-0.719677,2.00097
13961780240,-5.76121,-0.719428,2.00097
13961780249,-5.76643,-0.719382,2.00098
13961780258,-5.772,-0.718939,2.00118
13961780266,-5.78035,-0.718227,2.00106
13961780274,-5.78705,-0.717412,2.00114
13961780283,-5.79629,-0.718564,2.0007
13961780292,-5.80279,-0.71879,2.00055
13961780301,-5.80882,-0.719561,2.00042
13961780311,-5.81459,-0.719817,2
13961780320,-5.82267,-0.720761,2.0002
13961780330,-5.82758,-0.72115,2.00096
13961780339,-5.83427,-0.721269,2.00146
13961780347,-5.83905,-0.720661,2.00225
13961780356,-5.84354,-0.720347,2.00268
13961780365,-5.84864,-0.719573,2.00316
13961780373,-5.85698,-0.71875,2.00422
13961780382,-5.86329,-0.718559,2.00505
13961780390,-5.86962,-0.719072,2.00613
13961780399,-5.87861,-0.72051,2.00843
13961780408,-5.88539,-0.721278,2.00999
13961780417,-5.8915,-0.722372,2.01148
13961780426,-5.89795,-0.723145,2.0133
13961780434,-5.9066,-0.724261,2.01549
13961780443,-5.91187,-0.724793,2.01682
13961780452,-5.91705,-0.725266,2.01762
13961780460,-5.9213,-0.725864,2.01837
13961780469,-5.92745,-0.725758,2.01865
13961780477,-5.93198,-0.724948,2.01906
13961780486,-5.93641,-0.724253,2.0192
13961780494,-5.94311,-0.723043,2.01955
13961780503,-5.94837,-0.72259,2.01989
13961780512,-5.9548,-0.721848,2.02014
13961780520,-5.96135,-0.721735,2.01987
13961780529,-5.96818,-0.722378,2.0201
13961780537,-5.97948,-0.723256,2.0192
13961780546,-5.98638,-0.723951,2.01908
13961780554,-5.99342,-0.72422,2.01871
13961780563,-6.00236,-0.724169,2.0187
13961780582,-6.00456,-0.723979,2.0187
13961780592,-6.01244,-0.723542,2.01818
13961780602,-6.01752,-0.723212,2.01827
13961780613,-6.02329,-0.722901,2.01868
13961780623,-6.03208,-0.721887,2.01931
13961780633,-6.03523,-0.721931,2.01981
13961780644,-6.04483,-0.721848,2.01963
13961780653,-6.05098,-0.722784,2.01976
13961780664,-6.05737,-0.723283,2.01947
13961780674,-6.06737,-0.723064,2.01933
13961780683,-6.07074,-0.723389,2.01869
13961780692,-6.0793,-0.723233,2.0177
13961780701,-6.08644,-0.723005,2.01733
13961780710,-6.0916,-0.722164,2.01678
13961780722,-6.09668,-0.721148,2.01641
13961780733,-6.102,-0.720262,2.0161
13961780744,-6.11066,-0.718513,2.01469
13961780754,-6.11675,-0.71737,2.01361
13961780778,-6.12355,-0.71717,2.01249
13961780793,-6.13361,-0.716679,2.00936
13961780803,-6.14043,-0.716476,2.00767
13961780814,-6.14667,-0.71631,2.00576
13961780824,-6.15225,-0.715707,2.00398
13961780834,-6.15746,-0.71499,2.00237
13961780846,-6.16408,-0.713967,2.00021
13961780855,-6.16869,-0.713282,1.9989
13961780866,-6.17328,-0.712476,1.99762
13961780875,-6.18058,-0.711309,1.99592
13961780885,-6.18601,-0.710055,1.9945
13961780895,-6.19137,-0.70926,1.99346
13961780905,-6.2011,-0.707834,1.99049
13961780914,-6.20643,-0.707511,1.98844
13961780922,-6.21247,-0.70705,1.98623
13961780931,-6.21791,-0.706228,1.9846
13961780940,-6.22588,-0.705322,1.98251
13961780949,-6.23143,-0.704515,1.98155
13961780958,-6.23589,-0.703819,1.98003
13961780967,-6.24289,-0.70276,1.97805
13961780980,-6.24736,-0.701903,1.97617
13961780989,-6.25227,-0.700527,1.97463
13961780999,-6.25681,-0.699428,1.97276
13961781007,-6.26435,-0.697249,1.96978
13961781016,-6.26935,-0.695899,1.96772
13961781027,-6.27785,-0.694655,1.96377
13961781035,-6.28326,-0.69402,1.96104
13961781044,-6.28842,-0.693339,1.95757
13961781053,-6.29373,-0.692455,1.95452
13961781062,-6.2988,-0.691663,1.95142
13961781070,-6.3052,-0.690595,1.94765
13961781079,-6.30915,-0.689563,1.94563
13961781088,-6.31273,-0.688493,1.94358
13961781097,-6.31627,-0.687642,1.942
13961781105,-6.32078,-0.686151,1.9391
13961781115,-6.32447,-0.684463,1.93692
13961781123,-6.32829,-0.682772,1.93409
13961781131,-6.33506,-0.680526,1.93037
13961781139,-6.33986,-0.679176,1.92712
13961781148,-6.34464,-0.677791,1.92373
13961781157,-6.34947,-0.677007,1.92063
13961781165,-6.35441,-0.676341,1.91776
13961781174,-6.36163,-0.674713,1.91353
13961781183,-6.36623,-0.673699,1.91073
13961781191,-6.37034,-0.67243,1.90851
13961781200,-6.37571,-0.672048,1.9057
13961781209,-6.38023,-0.670234,1.90329
13961781217,-6.38589,-0.668341,1.90004
13961781226,-6.39003,-0.666684,1.89737
13961781234,-6.39667,-0.664096,1.8928
13961781243,-6.40077,-0.661849,1.88886
13961781251,-6.40543,-0.659889,1.8844
13961781259,-6.40919,-0.658714,1.88017
13961781268,-6.41362,-0.65765,1.87646
13961781276,-6.41946,-0.656175,1.87136
13961781284,-6.42293,-0.655051,1.8682
13961781293,-6.42566,-0.655182,1.86604
13961781301,-6.42961,-0.65398,1.86361
13961781312,-6.43157,-0.652421,1.86157
13961781320,-6.43345,-0.651755,1.86015
13961781328,-6.43521,-0.650874,1.85881
13961781337,-6.43724,-0.649741,1.85731
13961781345,-6.44051,-0.6477,1.85409
13961781353,-6.44351,-0.646497,1.8512
13961781361,-6.44663,-0.644553,1.84778
13961781369,-6.45067,-0.643492,1.84411
13961781378,-6.45465,-0.641964,1.84063
13961781386,-6.46089,-0.640807,1.83546
13961781394,-6.46528,-0.639811,1.83216
13961781402,-6.46924,-0.637847,1.82891
13961781411,-6.47222,-0.636917,1.82615
13961781420,-6.47535,-0.635355,1.82306
13961781429,-6.47925,-0.633663,1.81935
13961781437,-6.48148,-0.632579,1.81672
13961781447,-6.48398,-0.631469,1.81454
13961781455,-6.48602,-0.629215,1.81206
13961781464,-6.48913,-0.626694,1.80811
13961781472,-6.4916,-0.624605,1.80431
13961781480,-6.49492,-0.620809,1.79746
13961781490,-6.49723,-0.618566,1.79226
13961781500,-6.50112,-0.616898,1.78687
13961781507,-6.50488,-0.61419,1.77998
13961781514,-6.50727,-0.613199,1.77517
13961781520,-6.50953,-0.611014,1.76881
13961781527,-6.51167,-0.609509,1.76448
13961781533,-6.51339,-0.608027,1.76092
13961781539,-6.51526,-0.605687,1.75588
13961781544,-6.51631,-0.603994,1.75273
13961781551,-6.5181,-0.601296,1.74771
13961781557,-6.51974,-0.599221,1.74451
13961781563,-6.52035,-0.597113,1.74047
13961781569,-6.5223,-0.593793,1.73366
13961781575,-6.52368,-0.591433,1.72851
13961781581,-6.52497,-0.588975,1.72317
13961781587,-6.52767,-0.586467,1.71615
13961781592,-6.52929,-0.584894,1.71179
13961781601,-6.53144,-0.583869,1.70721
13961781609,-6.53411,-0.581344,1.70025
13961781614,-6.53507,-0.580177,1.69558
13961781621,-6.53595,-0.578301,1.69106
13961781626,-6.53769,-0.576467,1.68492
13961781633,-6.53866,-0.57496,1.68122
13961781639,-6.53934,-0.572953,1.67815
13961781644,-6.54006,-0.569967,1.67346
13961781650,-6.54065,-0.568003,1.66968
13961781656,-6.54077,-0.566173,1.66565
13961781662,-6.54107,-0.563229,1.65888
13961781668,-6.54197,-0.562007,1.65378
13961781673,-6.54233,-0.559626,1.64605
13961781679,-6.54243,-0.55869,1.64314
13961781685,-6.5422,-0.556388,1.63531
13961781691,-6.54166,-0.554948,1.63073
13961781697,-6.54059,-0.552845,1.62704
13961781703,-6.5401,-0.551112,1.62135
13961781709,-6.53881,-0.549753,1.61851
13961781716,-6.537,-0.547738,1.61561
13961781725,-6.53523,-0.546093,1.61088
13961781734,-6.53399,-0.544167,1.60808
13961781742,-6.53253,-0.542529,1.60338
13961781752,-6.53124,-0.540517,1.6
13961781762,-6.52981,-0.539083,1.59548
13961781771,-6.52909,-0.53796,1.59156
13961781781,-6.52856,-0.536247,1.58727
13961781791,-6.52747,-0.533695,1.5806
13961781801,-6.52732,-0.532587,1.57577
13961781811,-6.52684,-0.530693,1.57178
13961781821,-6.52655,-0.528328,1.56556
13961781832,-6.52611,-0.526737,1.56076
13961781842,-6.52532,-0.525254,1.55728
13961781852,-6.52464,-0.52251,1.55132
13961781863,-6.5238,-0.519965,1.54757
13961781873,-6.52197,-0.517914,1.54402
13961781884,-6.51998,-0.51561,1.53951
13961781894,-6.51848,-0.512977,1.5349
13961781905,-6.51581,-0.510828,1.52978
13961781915,-6.51249,-0.507464,1.52137
13961781929,-6.50977,-0.505514,1.5165
13961781939,-6.50757,-0.503891,1.51083
13961781950,-6.50524,-0.501785,1.50557
13961781958,-6.50393,-0.500191,1.49965
13961781966,-6.49987,-0.496956,1.49302
13961781974,-6.49779,-0.495889,1.48902
13961781983,-6.4958,-0.494041,1.48505
13961781991,-6.49324,-0.492014,1.48181
13961782000,-6.49057,-0.490384,1.47789
13961782008,-6.48801,-0.488789,1.47383
13961782017,-6.48295,-0.485493,1.4675
13961782025,-6.4791,-0.482821,1.46273
13961782033,-6.47612,-0.481181,1.45755
13961782042,-6.47229,-0.479456,1.45273
13961782050,-6.46942,-0.478212,1.44728
13961782059,-6.4643,-0.475869,1.43965
13961782067,-6.46063,-0.473557,1.43477
13961782075,-6.45678,-0.471717,1.43031
13961782084,-6.45276,-0.469697,1.42494
13961782092,-6.45011,-0.468293,1.42126
13961782100,-6.44695,-0.466506,1.41812
13961782109,-6.44196,-0.46417,1.41332
13961782117,-6.43855,-0.462495,1.4099
13961782125,-6.43273,-0.459105,1.40404
13961782133,-6.42751,-0.456407,1.40005
13961782141,-6.42365,-0.455457,1.3955
13961782149,-6.41933,-0.454627,1.39163
13961782157,-6.41376,-0.452887,1.3852
13961782166,-6.40963,-0.451503,1.38159
13961782174,-6.40636,-0.450577,1.37824
13961782182,-6.40118,-0.449069,1.37344
13961782190,-6.39708,-0.447669,1.36989
13961782198,-6.39327,-0.446189,1.36658
13961782206,-6.38673,-0.443656,1.36137
13961782215,-6.38179,-0.441729,1.3579
13961782228,-6.37652,-0.439472,1.35369
13961782256,-6.36867,-0.437288,1.34746
13961782267,-6.36438,-0.436541,1.34375
13961782276,-6.3596,-0.435584,1.3398
13961782288,-6.35505,-0.434264,1.33606
13961782297,-6.34803,-0.43231,1.3305
13961782305,-6.34377,-0.431296,1.32668
13961782314,-6.3399,-0.430556,1.32326
13961782322,-6.33349,-0.429153,1.31946
13961782331,-6.32953,-0.428087,1.31715
13961782339,-6.32296,-0.425763,1.31325
13961782348,-6.31854,-0.424045,1.31085
13961782356,-6.311,-0.421741,1.30741
13961782365,-6.30637,-0.420668,1.30559
13961782373,-6.29861,-0.41973,1.30328
13961782381,-6.29591,-0.419718,1.30278
13961782390,-6.28666,-0.418851,1.2991
13961782399,-6.28144,-0.418504,1.29725
13961782407,-6.2762,-0.41799,1.29558
13961782415,-6.26933,-0.41733,1.29392
13961782424,-6.26475,-0.416447,1.29204
13961782433,-6.25984,-0.416292,1.29068
13961782441,-6.25218,-0.415661,1.28817
13961782449,-6.24915,-0.415123,1.28732
13961782457,-6.24051,-0.413906,1.28415
13961782466,-6.23443,-0.413328,1.28334
13961782474,-6.22804,-0.412558,1.28085
13961782483,-6.21871,-0.412083,1.27731
13961782491,-6.21235,-0.411459,1.27525
13961782500,-6.20625,-0.410981,1.27283
13961782509,-6.19709,-0.410238,1.2713
13961782519,-6.19175,-0.410161,1.26989
13961782528,-6.18636,-0.409999,1.2687
13961782536,-6.18151,-0.410209,1.26788
13961782545,-6.17712,-0.410034,1.26739
13961782553,-6.16968,-0.409712,1.26779
13961782561,-6.16475,-0.409156,1.26796
13961782569,-6.15995,-0.408846,1.26841
13961782577,-6.15161,-0.408321,1.26966
13961782585,-6.14494,-0.408061,1.26979
13961782594,-6.13888,-0.40835,1.27038
13961782602,-6.12862,-0.408988,1.27013
13961782610,-6.12234,-0.409097,1.27006
13961782621,-6.11702,-0.409539,1.27028
13961782630,-6.11141,-0.409896,1.27054
13961782639,-6.10629,-0.41017,1.27058
13961782647,-6.09862,-0.410806,1.27055
13961782656,-6.09607,-0.410978,1.27125
13961782665,-6.08876,-0.410779,1.27118
13961782673,-6.08388,-0.410573,1.27103
13961782682,-6.07937,-0.41038,1.27145
13961782690,-6.07076,-0.410276,1.27179
13961782699,-6.06542,-0.410023,1.27171
13961782707,-6.05978,-0.409948,1.27176
13961782716,-6.05455,-0.410462,1.27185
13961782725,-6.04856,-0.410671,1.27147
13961782734,-6.04289,-0.410941,1.2713
13961782742,-6.03694,-0.410509,1.27054
13961782751,-6.03108,-0.410188,1.26991
13961782759,-6.02325,-0.41025,1.26903
13961782767,-6.02061,-0.410245,1.26891
13961782776,-6.01487,-0.410644,1.26802
13961782785,-6.01082,-0.410982,1.26798
13961782793,-6.00722,-0.411092,1.268
13961782802,-6.00374,-0.411157,1.26826
13961782810,-6.00009,-0.410816,1.26864
13961782819,-5.99447,-0.409946,1.26899
13961782827,-5.99027,-0.409624,1.26931
13961782836,-5.9856,-0.409602,1.27007
13961782845,-5.97982,-0.409082,1.26946
13961782853,-5.97488,-0.409793,1.26866
13961782862,-5.96565,-0.410569,1.26847
13961782871,-5.95985,-0.410855,1.26859
13961782879,-5.95396,-0.410987,1.26864
13961782888,-5.94655,-0.41117,1.26878
13961782897,-5.94147,-0.411411,1.26851
13961782905,-5.93792,-0.411509,1.26863
13961782914,-5.93287,-0.411407,1.26795
13961782923,-5.92881,-0.411583,1.26778
13961782932,-5.92492,-0.411554,1.26739
13961782940,-5.92053,-0.41138,1.2677
13961782946,-5.9141,-0.410678,1.26828
13961782956,-5.90983,-0.411174,1.26795
13961782962,-5.90451,-0.411185,1.26854
13961782969,-5.89866,-0.410685,1.26912
13961782975,-5.89367,-0.410537,1.26856
13961782981,-5.88491,-0.412128,1.26825
13961782987,-5.87916,-0.412252,1.2678
13961782993,-5.87253,-0.413045,1.2675
13961782999,-5.86374,-0.413059,1.2664
13961783005,-5.85856,-0.413572,1.26549
13961783011,-5.85099,-0.413395,1.26551
13961783017,-5.84646,-0.413269,1.26581
13961783024,-5.84127,-0.412678,1.26636
13961783030,-5.83392,-0.41251,1.2676
13961783035,-5.82874,-0.412227,1.26831
13961783041,-5.82032,-0.412133,1.27022
13961783047,-5.81359,-0.412221,1.26998
13961783054,-5.80786,-0.413224,1.2698
13961783060,-5.79798,-0.413863,1.27037
13961783066,-5.79251,-0.414005,1.27029
13961783072,-5.78745,-0.413958,1.2703
13961783078,-5.78288,-0.413796,1.27024
13961783084,-5.77687,-0.413716,1.27033
13961783090,-5.77339,-0.4133,1.26966
13961783096,-5.77025,-0.412898,1.26976
13961783102,-5.76565,-0.412488,1.26988
13961783108,-5.76198,-0.412185,1.26933
13961783114,-5.75768,-0.411459,1.26908
13961783120,-5.75278,-0.411,1.26887
13961783126,-5.74488,-0.410386,1.26783
13961783133,-5.73914,-0.410091,1.26741
13961783139,-5.73409,-0.410423,1.26698
13961783145,-5.72631,-0.410801,1.26596
13961783152,-5.72116,-0.411347,1.26525
13961783158,-5.71582,-0.411631,1.26448
13961783164,-5.7103,-0.41262,1.2635
13961783170,-5.70484,-0.412581,1.26273
13961783176,-5.69773,-0.413141,1.26222
13961783183,-5.69106,-0.413449,1.26153
13961783189,-5.68863,-0.413249,1.26117
13961783199,-5.68201,-0.413128,1.26227
13961783205,-5.67778,-0.413113,1.26244
13961783212,-5.67284,-0.412757,1.26273
13961783218,-5.6641,-0.41243,1.26372
13961783224,-5.65843,-0.412403,1.26416
13961783230,-5.65277,-0.413656,1.26476
13961783237,-5.6431,-0.415045,1.26542
13961783245,-5.63745,-0.416329,1.26579
13961783259,-5.63185,-0.416856,1.26645
13961783266,-5.62382,-0.417359,1.26696
13961783271,-5.61964,-0.417799,1.26672
13961783277,-5.61581,-0.418076,1.26686
13961783283,-5.6104,-0.417423,1.26717
13961783289,-5.60725,-0.41711,1.26688
13961783295,-5.60202,-0.415678,1.26614
13961783301,-5.59813,-0.4147,1.26597
13961783309,-5.59382,-0.413714,1.26582
13961783316,-5.58573,-0.412427,1.26537
13961783322,-5.57962,-0.412228,1.26472
13961783328,-5.57325,-0.412555,1.26459
13961783334,-5.56403,-0.412497,1.26307
13961783340,-5.5577,-0.412229,1.2622
13961783346,-5.55187,-0.412478,1.26179
13961783353,-5.54563,-0.412579,1.26094
13961783359,-5.53661,-0.412238,1.2606
13961783366,-5.53138,-0.413066,1.26002
13961783374,-5.52326,-0.412402,1.25859
13961783380,-5.51853,-0.411802,1.25833
13961783386,-5.51155,-0.411176,1.25882
13961783395,-5.50672,-0.410827,1.25913
13961783405,-5.49886,-0.410522,1.25971
13961783415,-5.49297,-0.410517,1.26022
