timestamp,x,y,z
12976227552,0.0581553,-0.388078,5.15917
12976227557,0.0585578,-0.389425,5.16703
12976227561,0.0595328,-0.389824,5.17431
12976227566,0.0593017,-0.39046,5.1808
12976227571,0.0597961,-0.39115,5.18782
12976227576,0.0596971,-0.391422,5.19483
12976227581,0.0602154,-0.391217,5.20369
12976227586,0.0605538,-0.390825,5.20775
12976227591,0.0595337,-0.391176,5.21757
12976227596,0.0595653,-0.390101,5.22528
12976227601,0.059795,-0.390739,5.23425
12976227608,0.0587393,-0.391509,5.2432
12976227613,0.0590495,-0.392145,5.25083
12976227618,0.0594506,-0.392741,5.25917
12976227623,0.0596312,-0.393336,5.26724
12976227629,0.0603471,-0.39388,5.27455
12976227634,0.0609021,-0.393661,5.28154
12976227641,0.0614771,-0.394006,5.28966
12976227647,0.0614031,-0.392852,5.2995
12976227654,0.0618884,-0.392956,5.30754
12976227659,0.0618217,-0.393576,5.31672
12976227665,0.0632214,-0.393886,5.32528
12976227672,0.0641674,-0.394088,5.33402
12976227678,0.0645234,-0.395017,5.34192
12976227682,0.065114,-0.395926,5.3495
12976227689,0.0668912,-0.397109,5.35624
12976227696,0.0681394,-0.39813,5.36403
12976227701,0.06869,-0.399018,5.37114
12976227707,0.0698616,-0.399928,5.3827
12976227714,0.070619,-0.400342,5.39037
12976227720,0.0709075,-0.400555,5.39796
12976227725,0.0704291,-0.400883,5.41072
12976227730,0.0714376,-0.401676,5.41993
12976227736,0.0723234,-0.402296,5.42844
12976227742,0.0724659,-0.402878,5.43599
12976227748,0.0724506,-0.404372,5.44452
12976227754,0.073506,-0.404479,5.4524
12976227759,0.0743343,-0.40596,5.46397
12976227765,0.0754524,-0.405935,5.47094
12976227771,0.0760294,-0.40614,5.47847
12976227777,0.075899,-0.406207,5.48653
12976227782,0.0769225,-0.406209,5.49509
12976227787,0.077926,-0.406194,5.50374
12976227793,0.0782897,-0.406545,5.51308
12976227799,0.0810807,-0.407209,5.52169
12976227805,0.081794,-0.408408,5.53038
12976227810,0.0824828,-0.409691,5.53815
12976227816,0.0838674,-0.410202,5.5453
12976227823,0.0848213,-0.410796,5.55256
12976227829,0.0855484,-0.410906,5.55975
12976227835,0.0865311,-0.41104,5.56668
12976227845,0.0858816,-0.411205,5.57409
12976227851,0.0855703,-0.411585,5.5814
12976227858,0.0859091,-0.411267,5.58528
12976227863,0.0851793,-0.411575,5.59712
12976227870,0.0859104,-0.412246,5.60441
12976227876,0.0865405,-0.413782,5.61262
12976227882,0.0844894,-0.415082,5.6204
12976227886,0.0841039,-0.417304,5.6272
12976227896,0.0855722,-0.41735,5.63402
12976227900,0.0860137,-0.418341,5.64159
12976227906,0.0858444,-0.419044,5.64769
12976227912,0.0873645,-0.419328,5.65555
12976227918,0.0873407,-0.419821,5.66338
12976227924,0.0880235,-0.41972,5.67072
12976227929,0.0888322,-0.419819,5.67911
12976227935,0.089398,-0.419824,5.68719
12976227940,0.0906459,-0.419624,5.69633
12976227946,0.0927583,-0.420538,5.70459
12976227951,0.0932641,-0.42158,5.71251
12976227956,0.0949056,-0.42205,5.72003
12976227961,0.0968857,-0.422133,5.72765
12976227966,0.0965553,-0.422969,5.73509
12976227971,0.0970986,-0.424098,5.74219
12976227976,0.0979399,-0.425473,5.74979
12976227981,0.0966508,-0.42511,5.75339
12976227986,0.0987324,-0.42711,5.76183
12976227990,0.0993891,-0.426465,5.77053
12976227995,0.0991439,-0.426826,5.77839
12976228001,0.102036,-0.427173,5.79164
12976228006,0.101843,-0.42724,5.79619
12976228011,0.101451,-0.428429,5.803
12976228016,0.101979,-0.42964,5.81452
12976228022,0.10417,-0.430623,5.81872
12976228027,0.102859,-0.431768,5.82549
12976228032,0.103647,-0.433075,5.83636
12976228038,0.104397,-0.43359,5.84073
12976228045,0.105248,-0.433635,5.85371
12976228050,0.106546,-0.433095,5.858
12976228056,0.107269,-0.433225,5.87153
12976228064,0.109157,-0.433011,5.8806
12976228070,0.110465,-0.434149,5.88908
12976228075,0.111439,-0.435736,5.89844
12976228080,0.11314,-0.437496,5.90972
12976228086,0.114958,-0.437931,5.91718
12976228091,0.116321,-0.439637,5.92415
12976228096,0.117278,-0.440003,5.93165
12976228102,0.118777,-0.440597,5.93861
12976228107,0.120005,-0.44031,5.95043
12976228113,0.121045,-0.44066,5.95895
12976228118,0.123207,-0.44259,5.96719
12976228124,0.124124,-0.44272,5.97606
12976228130,0.125996,-0.445219,5.98416
12976228136,0.126653,-0.447368,5.99184
12976228141,0.126289,-0.448638,5.99904
12976228146,0.128914,-0.449339,6.00659
12976228152,0.129763,-0.449639,6.01292
12976228157,0.131045,-0.449716,6.02004
12976228163,0.132256,-0.449834,6.02697
12976228169,0.134219,-0.44958,6.03433
12976228174,0.135698,-0.448939,6.04238
12976228181,0.13671,-0.448739,6.05094
12976228187,0.138953,-0.448846,6.05964
12976228191,0.141084,-0.448109,6.06844
12976228196,0.14296,-0.44928,6.07698
12976228203,0.142117,-0.451076,6.08379
12976228210,0.145797,-0.451755,6.09137
12976228216,0.146717,-0.452162,6.09914
12976228222,0.148981,-0.453459,6.10651
12976228228,0.149377,-0.453731,6.11366
12976228233,0.148998,-0.45589,6.11995
12976228238,0.151117,-0.456627,6.12777
12976228245,0.150164,-0.456104,6.13584
12976228250,0.152018,-0.455816,6.14032
12976228255,0.152714,-0.456329,6.15273
12976228261,0.153052,-0.456626,6.1612
12976228266,0.153965,-0.456739,6.16621
12976228273,0.155224,-0.459056,6.17811
12976228280,0.154505,-0.459257,6.18571
12976228287,0.155307,-0.458434,6.19392
12976228298,0.156454,-0.459519,6.20133
12976228303,0.156805,-0.460589,6.20895
12976228308,0.158314,-0.46127,6.21711
12976228313,0.158996,-0.462608,6.22615
12976228318,0.159757,-0.46248,6.23381
12976228323,0.16087,-0.462411,6.24385
12976228328,0.162327,-0.463382,6.25304
12976228333,0.165907,-0.463501,6.26279
12976228338,0.167682,-0.465094,6.27231
12976228343,0.167495,-0.466484,6.28257
12976228348,0.169746,-0.466395,6.29186
12976228353,0.169798,-0.467972,6.30053
12976228358,0.171544,-0.469008,6.30864
12976228362,0.171318,-0.469485,6.31632
12976228367,0.172608,-0.471415,6.32869
12976228372,0.173153,-0.472056,6.33567
12976228378,0.174015,-0.472389,6.34576
12976228384,0.173608,-0.472455,6.35498
12976228389,0.172583,-0.473027,6.36469
12976228394,0.170747,-0.474553,6.37358
12976228399,0.170463,-0.475578,6.38151
12976228404,0.17087,-0.476339,6.38911
12976228409,0.170845,-0.476523,6.39703
12976228413,0.171813,-0.477356,6.40437
12976228419,0.172077,-0.477969,6.41125
12976228424,0.173883,-0.477521,6.41928
12976228429,0.173458,-0.477644,6.42673
12976228434,0.175251,-0.477981,6.43394
12976228439,0.176472,-0.478077,6.44131
12976228444,0.178076,-0.478154,6.44983
12976228451,0.180946,-0.478504,6.45885
12976228456,0.183336,-0.478379,6.46753
12976228460,0.185139,-0.480234,6.47557
12976228465,0.186719,-0.480209,6.4843
12976228470,0.189884,-0.481233,6.49032
12976228475,0.19225,-0.481895,6.5004
12976228480,0.194165,-0.482204,6.50692
12976228485,0.195631,-0.481827,6.51396
12976228490,0.197396,-0.481485,6.52132
12976228495,0.198855,-0.482369,6.52825
12976228502,0.198374,-0.481662,6.53703
12976228507,0.201726,-0.482169,6.54396
12976228515,0.201416,-0.483795,6.55082
12976228520,0.203788,-0.485263,6.55821
12976228526,0.20807,-0.486073,6.56779
12976228532,0.208552,-0.486864,6.57091
12976228538,0.2106,-0.487178,6.57957
12976228544,0.212816,-0.487181,6.586
12976228550,0.215118,-0.48733,6.59225
12976228556,0.217858,-0.488041,6.59862
12976228562,0.220328,-0.488085,6.60558
12976228569,0.22378,-0.488199,6.61312
12976228575,0.228746,-0.487709,6.62434
12976228581,0.228701,-0.487465,6.62856
12976228586,0.231124,-0.489088,6.63446
12976228591,0.232858,-0.489442,6.64077
12976228596,0.235143,-0.490577,6.64645
12976228602,0.236622,-0.491169,6.65634
12976228607,0.23875,-0.491798,6.66135
12976228614,0.239353,-0.491311,6.66509
12976228621,0.242997,-0.493809,6.67409
12976228627,0.244495,-0.493435,6.682
12976228638,0.245162,-0.493123,6.68541
12976228645,0.249185,-0.493525,6.69503
12976228652,0.250329,-0.49486,6.70149
12976228658,0.25172,-0.494976,6.70697
12976228665,0.253326,-0.496002,6.71337
12976228670,0.255232,-0.495575,6.71926
12976228675,0.257391,-0.496045,6.72433
12976228680,0.259472,-0.496197,6.72995
12976228686,0.262677,-0.496359,6.73531
12976228690,0.266364,-0.496885,6.74061
12976228700,0.268114,-0.499212,6.74636
12976228707,0.271805,-0.49982,6.75165
12976228713,0.275418,-0.499806,6.75827
12976228718,0.279827,-0.499124,6.76496
12976228724,0.282825,-0.499533,6.76683
12976228731,0.288421,-0.500371,6.77634
12976228737,0.292175,-0.500776,6.78145
12976228747,0.293849,-0.500415,6.7836
12976228754,0.299998,-0.500528,6.79013
12976228760,0.301249,-0.501489,6.79236
12976228765,0.308117,-0.501859,6.79751
12976228771,0.311912,-0.503358,6.80148
12976228776,0.314664,-0.5033,6.80341
12976228781,0.320449,-0.503041,6.80783
12976228787,0.326508,-0.502378,6.81206
12976228795,0.331302,-0.503776,6.81692
12976228800,0.337341,-0.503211,6.82346
12976228805,0.342067,-0.504199,6.8289
12976228809,0.346817,-0.505492,6.8333
12976228815,0.351549,-0.505952,6.83905
12976228820,0.355845,-0.507731,6.8431
12976228825,0.360405,-0.508023,6.84777
12976228831,0.368923,-0.508823,6.85439
12976228835,0.375097,-0.508543,6.85643
12976228841,0.380471,-0.507493,6.86101
12976228846,0.387609,-0.507429,6.86588
12976228851,0.395048,-0.506185,6.87055
12976228856,0.402539,-0.505341,6.8734
12976228861,0.409162,-0.505665,6.8768
12976228866,0.414306,-0.506668,6.88049
12976228871,0.420535,-0.506554,6.88229
12976228876,0.426137,-0.505921,6.88401
12976228880,0.43181,-0.506381,6.88678
12976228886,0.436862,-0.506342,6.8881
12976228891,0.442356,-0.506849,6.89044
12976228896,0.448208,-0.507329,6.89309
12976228901,0.454582,-0.507295,6.89561
12976228906,0.461635,-0.50747,6.89869
12976228912,0.467962,-0.508114,6.90164
12976228917,0.475804,-0.507814,6.90572
12976228922,0.48261,-0.507629,6.9077
12976228927,0.488618,-0.508932,6.90907
12976228932,0.495171,-0.510158,6.91257
12976228937,0.501497,-0.509984,6.91427
12976228942,0.50819,-0.51035,6.91616
12976228948,0.518262,-0.5101,6.91785
12976228953,0.525604,-0.509621,6.91837
12976228960,0.533932,-0.509846,6.91993
12976228966,0.541796,-0.50938,6.92201
12976228971,0.549773,-0.509521,6.92391
12976228976,0.55799,-0.508462,6.92576
12976228981,0.567033,-0.507716,6.92613
12976228986,0.579844,-0.508323,6.92905
12976228991,0.583105,-0.508665,6.92951
12976228996,0.590829,-0.509288,6.92957
12976229001,0.598748,-0.509539,6.9303
12976229005,0.606737,-0.511253,6.93157
12976229010,0.61333,-0.511463,6.9321
12976229015,0.619355,-0.512877,6.93408
12976229020,0.626757,-0.513004,6.93509
12976229025,0.63382,-0.512608,6.93656
12976229030,0.641958,-0.512664,6.93919
12976229036,0.654946,-0.512204,6.94089
12976229041,0.663248,-0.511985,6.94275
12976229046,0.67073,-0.51157,6.9436
12976229052,0.678125,-0.512238,6.94454
12976229056,0.685957,-0.512801,6.94523
12976229061,0.693377,-0.513708,6.94601
12976229066,0.700755,-0.514207,6.94681
12976229071,0.708438,-0.514639,6.94696
12976229076,0.716362,-0.515433,6.94799
12976229082,0.724474,-0.515723,6.94843
12976229087,0.733929,-0.515202,6.94843
12976229092,0.743414,-0.515008,6.94901
12976229097,0.752565,-0.515315,6.94811
12976229101,0.762408,-0.514838,6.94764
12976229106,0.771934,-0.514555,6.94834
12976229111,0.781017,-0.514892,6.94789
12976229117,0.789371,-0.515051,6.94596
12976229121,0.797148,-0.515169,6.94608
12976229126,0.803609,-0.515907,6.94747
12976229132,0.811455,-0.515932,6.94691
12976229137,0.819025,-0.514947,6.94666
12976229142,0.824487,-0.513868,6.94782
12976229146,0.833587,-0.513736,6.94804
12976229151,0.842384,-0.514041,6.94823
12976229156,0.84678,-0.513145,6.94936
12976229163,0.856355,-0.513402,6.94965
12976229169,0.864609,-0.513542,6.95055
12976229174,0.873232,-0.514235,6.95081
12976229179,0.885649,-0.514975,6.95024
12976229185,0.892879,-0.514835,6.951
12976229190,0.900835,-0.515068,6.95045
12976229195,0.908236,-0.514771,6.95056
12976229201,0.915797,-0.515256,6.95068
12976229208,0.923192,-0.515338,6.95145
12976229215,0.930935,-0.514745,6.95144
12976229220,0.939241,-0.514618,6.9522
12976229225,0.948654,-0.514336,6.95143
12976229231,0.957538,-0.513695,6.95087
12976229236,0.965709,-0.513987,6.95011
12976229242,0.974346,-0.514657,6.95002
12976229248,0.984001,-0.514421,6.94972
12976229253,0.989851,-0.514759,6.94902
12976229259,0.995541,-0.515918,6.94935
12976229265,1.00339,-0.514379,6.94841
12976229271,1.01018,-0.514232,6.94768
12976229278,1.02087,-0.51385,6.94691
12976229283,1.02722,-0.513698,6.9469
12976229289,1.0347,-0.513264,6.94647
12976229295,1.04281,-0.51307,6.94612
12976229301,1.05079,-0.512813,6.94561
12976229308,1.0589,-0.512896,6.94565
12976229315,1.06638,-0.513139,6.94536
12976229320,1.07358,-0.513371,6.94523
12976229325,1.08155,-0.513097,6.94444
12976229330,1.08866,-0.513499,6.94394
12976229335,1.09564,-0.513462,6.94322
12976229340,1.10394,-0.512514,6.94213
12976229345,1.11186,-0.511766,6.9418
12976229350,1.11578,-0.511432,6.94252
12976229354,1.12362,-0.510541,6.94184
12976229359,1.13199,-0.510375,6.93991
12976229364,1.14063,-0.510296,6.93842
12976229369,1.14876,-0.510684,6.93899
12976229374,1.15636,-0.510762,6.93924
12976229379,1.1639,-0.511006,6.93852
12976229387,1.17041,-0.511261,6.93885
12976229392,1.17883,-0.511662,6.93869
12976229397,1.18503,-0.512596,6.93919
12976229401,1.19637,-0.513014,6.93897
12976229406,1.19847,-0.513689,6.93845
12976229411,1.21005,-0.513354,6.93924
12976229416,1.21341,-0.513574,6.93956
12976229424,1.22494,-0.513037,6.93955
12976229428,1.23304,-0.512976,6.94047
12976229434,1.23946,-0.514357,6.942
12976229439,1.24813,-0.514433,6.94159
12976229446,1.25558,-0.513856,6.9416
12976229452,1.26209,-0.514197,6.94185
12976229458,1.26857,-0.514835,6.94197
12976229462,1.27552,-0.51462,6.94238
12976229467,1.2866,-0.514672,6.94213
12976229474,1.29391,-0.513949,6.94122
12976229481,1.30166,-0.513174,6.94173
12976229487,1.30883,-0.512337,6.9419
12976229493,1.31677,-0.511837,6.94241
12976229498,1.32589,-0.511762,6.9408
12976229503,1.32926,-0.511922,6.94075
12976229509,1.34151,-0.513008,6.93916
12976229515,1.34962,-0.514251,6.93813
12976229519,1.35381,-0.514462,6.93747
12976229524,1.36082,-0.514434,6.93755
12976229529,1.37147,-0.515036,6.93783
12976229533,1.37424,-0.515436,6.93781
12976229539,1.38484,-0.514755,6.93739
12976229543,1.39163,-0.515008,6.93793
12976229548,1.3992,-0.514452,6.93857
12976229554,1.40785,-0.513277,6.93888
12976229559,1.41632,-0.513506,6.93941
12976229564,1.42486,-0.513618,6.9406
12976229570,1.43424,-0.513314,6.94169
12976229575,1.44305,-0.513432,6.94229
12976229580,1.45016,-0.514935,6.9433
12976229585,1.45759,-0.51508,6.94488
12976229590,1.46493,-0.51537,6.94599
12976229596,1.47226,-0.516248,6.94633
12976229601,1.48126,-0.516259,6.94632
12976229606,1.48927,-0.516594,6.94619
12976229611,1.49262,-0.516291,6.94694
12976229616,1.5052,-0.515607,6.9467
12976229621,1.5141,-0.514536,6.94609
12976229625,1.5236,-0.513517,6.94538
12976229630,1.53761,-0.513438,6.94477
12976229635,1.54231,-0.513875,6.94532
12976229640,1.55533,-0.515468,6.94591
12976229645,1.56508,-0.518558,6.94661
12976229650,1.57332,-0.518639,6.94754
12976229655,1.582,-0.519437,6.9492
12976229659,1.58535,-0.519364,6.94967
12976229664,1.59309,-0.518223,6.949
12976229669,1.60029,-0.517009,6.94959
12976229675,1.6072,-0.517659,6.94878
12976229679,1.61699,-0.517189,6.94944
12976229684,1.62666,-0.517604,6.94928
12976229689,1.63485,-0.517181,6.9487
12976229694,1.6465,-0.517552,6.95045
12976229698,1.65099,-0.515226,6.95047
12976229703,1.66017,-0.516177,6.95049
12976229708,1.67135,-0.516886,6.94961
12976229712,1.67997,-0.517666,6.94958
12976229717,1.68873,-0.518357,6.94981
12976229722,1.69746,-0.518333,6.9498
12976229727,1.70648,-0.517454,6.94988
12976229731,1.71329,-0.517162,6.95073
12976229736,1.72888,-0.515827,6.94945
12976229741,1.73288,-0.515425,6.94922
12976229746,1.74156,-0.514268,6.94754
12976229751,1.7534,-0.515204,6.94765
12976229756,1.76219,-0.516032,6.94667
12976229760,1.77341,-0.517559,6.94636
12976229765,1.78158,-0.517369,6.94495
12976229770,1.78935,-0.518737,6.94565
12976229775,1.79652,-0.519605,6.94607
12976229780,1.80312,-0.517758,6.94505
12976229786,1.81315,-0.518576,6.94588
12976229793,1.81861,-0.516382,6.9466
12976229798,1.82601,-0.517573,6.9476
12976229802,1.83751,-0.516072,6.94854
12976229807,1.84594,-0.518291,6.94961
12976229812,1.85084,-0.518187,6.95043
12976229817,1.85853,-0.518646,6.95094
12976229822,1.8661,-0.519279,6.95162
12976229827,1.8777,-0.519806,6.95274
12976229832,1.88502,-0.520586,6.95371
12976229837,1.88882,-0.520567,6.95375
12976229842,1.896,-0.521301,6.95517
12976229847,1.90404,-0.520973,6.95555
12976229852,1.911,-0.519996,6.95695
12976229857,1.91911,-0.519756,6.95765
12976229862,1.92737,-0.519684,6.95873
12976229866,1.93635,-0.519616,6.95947
12976229871,1.94305,-0.519657,6.95882
12976229877,1.95184,-0.519436,6.95878
12976229882,1.96034,-0.518423,6.9574
12976229887,1.96897,-0.519433,6.95678
12976229892,1.97612,-0.520386,6.95701
12976229896,1.98356,-0.518571,6.95611
12976229901,1.99375,-0.520314,6.95739
12976229906,2.00007,-0.520487,6.95757
12976229911,2.00681,-0.520108,6.95893
12976229916,2.01706,-0.520686,6.95987
12976229921,2.02447,-0.519764,6.96065
12976229926,2.02815,-0.518834,6.96164
12976229930,2.04004,-0.518189,6.96292
12976229935,2.04403,-0.518593,6.96303
12976229940,2.05099,-0.518215,6.96453
12976229945,2.05851,-0.519245,6.96539
12976229950,2.06491,-0.520259,6.9657
12976229954,2.07154,-0.519993,6.9668
12976229959,2.07752,-0.519549,6.96759
12976229964,2.08312,-0.519177,6.96815
12976229968,2.08951,-0.518937,6.96919
12976229973,2.09574,-0.51801,6.96886
12976229978,2.10289,-0.517912,6.9702
12976229983,2.10966,-0.516032,6.96996
12976229989,2.11716,-0.516639,6.97085
12976229994,2.12954,-0.516569,6.97016
12976229999,2.13375,-0.516035,6.97041
12976230004,2.1453,-0.516653,6.97057
12976230009,2.15272,-0.517572,6.97008
12976230014,2.15716,-0.517537,6.96927
12976230019,2.16741,-0.518499,6.96856
12976230024,2.17458,-0.518344,6.96836
12976230029,2.18058,-0.519535,6.96973
12976230034,2.186,-0.519358,6.96978
12976230039,2.1893,-0.518925,6.96966
12976230043,2.19558,-0.518555,6.96983
12976230048,2.2069,-0.517548,6.96986
12976230053,2.21251,-0.516964,6.96998
12976230058,2.22234,-0.518153,6.97236
12976230063,2.2299,-0.518427,6.97248
12976230068,2.23691,-0.519035,6.97408
12976230073,2.24337,-0.519529,6.97441
12976230078,2.24957,-0.520444,6.97502
12976230083,2.25484,-0.52025,6.9758
12976230088,2.26186,-0.520467,6.97508
12976230092,2.26778,-0.520643,6.97584
12976230097,2.27436,-0.520186,6.97498
12976230102,2.2814,-0.519655,6.9752
12976230106,2.28696,-0.519092,6.97536
12976230111,2.29578,-0.519248,6.97361
12976230116,2.30464,-0.518796,6.97233
12976230121,2.31376,-0.519085,6.97053
12976230126,2.32208,-0.520432,6.97046
12976230131,2.3335,-0.521101,6.96898
12976230135,2.33697,-0.521241,6.96897
12976230140,2.34439,-0.521614,6.96791
12976230144,2.35357,-0.522248,6.96757
12976230149,2.35988,-0.522812,6.96713
12976230154,2.36305,-0.522742,6.96676
12976230159,2.37324,-0.522194,6.96553
12976230164,2.38035,-0.522339,6.96591
12976230169,2.38353,-0.522618,6.96563
12976230173,2.39665,-0.521657,6.96525
12976230178,2.40394,-0.521772,6.96535
12976230185,2.412,-0.521763,6.96445
12976230190,2.4199,-0.521545,6.96464
12976230195,2.42785,-0.521712,6.96422
12976230199,2.43465,-0.52162,6.96483
12976230204,2.44188,-0.521936,6.96491
12976230209,2.44928,-0.521595,6.96364
12976230214,2.45676,-0.521386,6.96321
12976230219,2.46446,-0.520633,6.96264
12976230223,2.47241,-0.519985,6.96227
12976230228,2.48096,-0.519182,6.9613
12976230233,2.4944,-0.519395,6.9587
12976230238,2.49916,-0.519223,6.95804
12976230243,2.51214,-0.519493,6.95613
12976230247,2.5199,-0.520652,6.95593
12976230252,2.52386,-0.521104,6.95441
12976230257,2.53517,-0.521919,6.95212
12976230261,2.54217,-0.523317,6.9512
12976230266,2.5494,-0.523601,6.9499
12976230272,2.5561,-0.523387,6.94775
12976230277,2.56303,-0.522704,6.94673
12976230282,2.5698,-0.522125,6.94599
12976230287,2.58087,-0.520844,6.94504
12976230292,2.58885,-0.520261,6.94483
12976230296,2.59315,-0.520025,6.94464
12976230301,2.60542,-0.519845,6.94574
12976230306,2.6137,-0.520841,6.94612
