timestamp,x,y,z
3981341941,-22.3089,-3.03055,7.39392
3981341950,-22.3607,-3.03222,7.38865
3981341959,-22.3949,-3.03098,7.38616
3981341967,-22.4388,-3.03344,7.38112
3981341976,-22.4719,-3.03075,7.37966
3981341986,-22.5136,-3.0295,7.38007
3981341994,-22.5417,-3.02669,7.38099
3981342003,-22.5866,-3.0215,7.38491
3981342013,-22.617,-3.02076,7.38592
3981342022,-22.6495,-3.01889,7.38541
3981342031,-22.7039,-3.01703,7.38267
3981342040,-22.7372,-3.02178,7.38063
3981342049,-22.8081,-3.0216,7.38141
3981342059,-22.8433,-3.02526,7.38325
3981342067,-22.8771,-3.02938,7.38371
3981342076,-22.9258,-3.03066,7.38467
3981342086,-22.9545,-3.0318,7.3826
3981342096,-22.9855,-3.03067,7.38049
3981342105,-23.0489,-3.02447,7.37849
3981342114,-23.0827,-3.01979,7.37614
3981342122,-23.1336,-3.01463,7.37307
3981342131,-23.1671,-3.0173,7.36885
3981342142,-23.2189,-3.01756,7.35927
3981342151,-23.251,-3.01988,7.35456
3981342160,-23.297,-3.02057,7.35018
3981342170,-23.3246,-3.02217,7.34676
3981342179,-23.3495,-3.02265,7.34583
3981342187,-23.3837,-3.02469,7.34502
3981342196,-23.4052,-3.02449,7.34499
3981342205,-23.4425,-3.02268,7.34447
3981342214,-23.459,-3.02174,7.34513
3981342222,-23.4889,-3.01533,7.34891
3981342231,-23.5243,-3.00975,7.35338
3981342240,-23.5508,-3.00822,7.35461
3981342249,-23.6083,-3.01345,7.36035
3981342258,-23.6371,-3.01665,7.36354
3981342267,-23.6814,-3.02518,7.36627
3981342276,-23.7174,-3.02746,7.3692
3981342285,-23.7589,-3.03329,7.36651
3981342294,-23.7867,-3.03504,7.36451
3981342303,-23.8232,-3.03384,7.36598
3981342312,-23.8474,-3.03268,7.36834
3981342320,-23.8975,-3.02857,7.37472
3981342330,-23.9289,-3.02639,7.37913
3981342339,-23.9813,-3.02418,7.3814
3981342349,-24.019,-3.02503,7.38287
3981342357,-24.0603,-3.02961,7.38333
3981342366,-24.1169,-3.03866,7.38408
3981342392,-24.1534,-3.04148,7.38301
3981342408,-24.2072,-3.04188,7.37644
3981342418,-24.2415,-3.04417,7.37177
3981342427,-24.2841,-3.04382,7.36851
3981342436,-24.3237,-3.03893,7.36712
3981342445,-24.351,-3.03679,7.36593
3981342454,-24.3824,-3.03507,7.36679
3981342463,-24.4338,-3.02817,7.36605
3981342471,-24.4649,-3.02373,7.36542
3981342480,-24.5245,-3.02623,7.36427
3981342489,-24.5619,-3.02889,7.36069
3981342498,-24.5993,-3.0299,7.35896
3981342508,-24.6482,-3.03514,7.36125
3981342518,-24.6828,-3.03209,7.36199
3981342527,-24.7131,-3.03356,7.36465
3981342535,-24.7537,-3.03608,7.36618
3981342544,-24.7823,-3.03689,7.36739
3981342552,-24.8112,-3.035,7.36581
3981342561,-24.8546,-3.0315,7.3664
3981342570,-24.8846,-3.02977,7.36707
3981342579,-24.9163,-3.02295,7.36688
3981342588,-24.9656,-3.01622,7.36953
3981342596,-24.9983,-3.01467,7.36929
3981342605,-25.034,-3.01468,7.3701
3981342614,-25.0725,-3.01537,7.36773
3981342623,-25.1284,-3.01622,7.3596
3981342632,-25.1632,-3.01539,7.35098
3981342641,-25.1973,-3.01466,7.34716
3981342650,-25.2411,-3.01541,7.34288
3981342659,-25.2672,-3.01471,7.34271
3981342668,-25.3088,-3.0134,7.34325
3981342677,-25.354,-3.01312,7.34942
3981342687,-25.383,-3.00978,7.35148
3981342695,-25.429,-3.0114,7.35231
3981342704,-25.4594,-3.01482,7.35291
3981342713,-25.5091,-3.01718,7.35815
3981342723,-25.542,-3.02079,7.365
3981342732,-25.5913,-3.02653,7.37516
3981342742,-25.6389,-3.03095,7.3825
3981342750,-25.666,-3.03381,7.38304
3981342761,-25.707,-3.03481,7.38348
3981342771,-25.7348,-3.03521,7.38535
3981342780,-25.7724,-3.03476,7.38669
3981342789,-25.7993,-3.03235,7.388
3981342798,-25.8256,-3.02806,7.3895
3981342807,-25.8555,-3.02467,7.39013
3981342816,-25.9012,-3.02436,7.38975
3981342826,-25.9515,-3.02684,7.38768
3981342835,-25.9825,-3.03021,7.38364
3981342843,-26.0139,-3.02765,7.38042
3981342854,-26.0595,-3.02772,7.37542
3981342863,-26.0848,-3.028,7.37437
3981342873,-26.1103,-3.02862,7.37358
3981342882,-26.1488,-3.02858,7.37199
3981342891,-26.1757,-3.02695,7.37339
3981342900,-26.2033,-3.02719,7.37407
3981342909,-26.2535,-3.0253,7.37473
3981342917,-26.2872,-3.02394,7.37541
3981342926,-26.343,-3.02144,7.37614
3981342934,-26.378,-3.02463,7.37655
3981342943,-26.4131,-3.02859,7.37459
3981342952,-26.4518,-3.03018,7.38007
3981342961,-26.4965,-3.04038,7.38002
3981342970,-26.537,-3.03982,7.38342
3981342980,-26.5827,-3.04347,7.3846
3981342989,-26.6119,-3.04376,7.38413
3981342998,-26.6386,-3.04235,7.38081
3981343007,-26.6831,-3.03908,7.38332
3981343016,-26.7124,-3.03665,7.38615
3981343025,-26.7605,-3.03222,7.38625
3981343034,-26.797,-3.02887,7.38596
3981343056,-26.8482,-3.02968,7.38106
3981343069,-26.885,-3.03374,7.3787
3981343078,-26.9233,-3.03456,7.37548
3981343086,-26.9613,-3.03377,7.37372
3981343095,-26.994,-3.03646,7.36847
3981343104,-27.0388,-3.03811,7.36651
3981343113,-27.0655,-3.03954,7.3664
3981343122,-27.1108,-3.03536,7.37014
3981343130,-27.1374,-3.03486,7.37051
3981343139,-27.1676,-3.03443,7.37095
3981343148,-27.215,-3.03273,7.37227
3981343156,-27.2479,-3.03261,7.37234
3981343165,-27.2805,-3.03372,7.37189
3981343174,-27.3333,-3.03776,7.37349
3981343183,-27.3693,-3.04007,7.37356
3981343191,-27.4023,-3.04454,7.37627
3981343200,-27.4425,-3.0482,7.38077
3981343209,-27.4891,-3.05213,7.38598
3981343220,-27.5188,-3.05314,7.38753
3981343230,-27.5452,-3.055,7.39089
3981343239,-27.572,-3.05477,7.39375
3981343249,-27.6134,-3.05245,7.39519
3981343257,-27.6425,-3.05056,7.39497
3981343266,-27.6707,-3.04745,7.39493
3981343275,-27.7231,-3.04245,7.3969
3981343284,-27.7596,-3.03748,7.39603
3981343292,-27.7993,-3.039,7.39849
3981343301,-27.8571,-3.04324,7.39224
3981343310,-27.8937,-3.04402,7.39034
3981343319,-27.9274,-3.04469,7.3903
3981343327,-27.9592,-3.04399,7.39126
3981343336,-27.9973,-3.04618,7.39001
3981343345,-28.0228,-3.04716,7.38974
3981343354,-28.0492,-3.0484,7.39031
3981343362,-28.0742,-3.04892,7.39102
3981343372,-28.0973,-3.05187,7.39321
3981343381,-28.1341,-3.054,7.39878
3981343390,-28.1591,-3.05455,7.40363
3981343398,-28.1845,-3.05489,7.40712
3981343407,-28.2133,-3.05364,7.40922
3981343416,-28.2576,-3.05474,7.40931
3981343424,-28.2909,-3.05834,7.40787
3981343433,-28.3263,-3.06214,7.40929
3981343442,-28.3598,-3.06668,7.41147
3981343450,-28.4121,-3.07078,7.41686
3981343459,-28.4431,-3.07528,7.42018
3981343468,-28.4846,-3.07971,7.42463
3981343476,-28.5088,-3.0809,7.42673
3981343485,-28.5318,-3.08155,7.42839
3981343493,-28.5527,-3.08194,7.42941
3981343502,-28.5827,-3.08006,7.43124
3981343511,-28.6029,-3.07832,7.43188
3981343519,-28.6289,-3.07404,7.43497
3981343528,-28.6688,-3.07188,7.43551
3981343537,-28.6998,-3.07126,7.43833
3981343545,-28.7325,-3.0712,7.43712
3981343556,-28.7672,-3.07306,7.43439
3981343565,-28.8044,-3.07524,7.42887
3981343574,-28.8418,-3.07845,7.42519
3981343583,-28.8968,-3.08002,7.42059
3981343592,-28.9309,-3.07956,7.41795
3981343601,-28.9597,-3.08097,7.41468
3981343609,-28.9857,-3.08169,7.41178
3981343618,-29.0217,-3.08207,7.40915
3981343627,-29.0445,-3.08105,7.40861
3981343636,-29.0701,-3.07648,7.41114
3981343644,-29.0948,-3.07212,7.41144
3981343653,-29.1322,-3.06759,7.41469
3981343662,-29.1625,-3.06583,7.41606
3981343671,-29.2114,-3.06403,7.41421
3981343680,-29.249,-3.06513,7.4125
3981343689,-29.2894,-3.06679,7.40865
3981343697,-29.331,-3.06927,7.40878
3981343706,-29.3911,-3.07271,7.40993
3981343715,-29.4278,-3.07674,7.41054
3981343724,-29.4608,-3.07798,7.40933
3981343733,-29.491,-3.08135,7.40874
3981343742,-29.5344,-3.0838,7.40553
3981343751,-29.5625,-3.08251,7.40232
3981343760,-29.5885,-3.0807,7.39932
3981343769,-29.631,-3.07533,7.39497
3981343780,-29.6604,-3.07487,7.3919
3981343789,-29.6909,-3.07126,7.39125
3981343797,-29.7214,-3.07273,7.38516
3981343815,-29.7535,-3.07705,7.38376
3981343824,-29.7859,-3.07966,7.37886
3981343833,-29.8328,-3.0819,7.37486
3981343842,-29.8711,-3.086,7.37152
3981343851,-29.8958,-3.08749,7.37287
3981343861,-29.919,-3.08844,7.37296
3981343869,-29.9533,-3.08493,7.37294
3981343878,-29.9762,-3.08162,7.37283
3981343887,-30.001,-3.07885,7.37577
3981343896,-30.029,-3.07464,7.37721
3981343907,-30.059,-3.07457,7.37733
3981343916,-30.0924,-3.07419,7.3793
3981343925,-30.1228,-3.0775,7.38253
3981343933,-30.1385,-3.08004,7.38502
3981343943,-30.1699,-3.08322,7.39153
3981343952,-30.2029,-3.08817,7.39779
3981343961,-30.2361,-3.09167,7.40246
3981343971,-30.2687,-3.0947,7.40899
3981343980,-30.2978,-3.09879,7.41227
3981343989,-30.3256,-3.10119,7.41719
3981343998,-30.3506,-3.10179,7.41863
3981344006,-30.3832,-3.10383,7.41954
3981344015,-30.4046,-3.10268,7.42026
3981344024,-30.4251,-3.10042,7.41963
3981344033,-30.446,-3.09701,7.41658
3981344042,-30.4681,-3.09388,7.41659
3981344051,-30.5069,-3.08786,7.41553
3981344059,-30.5389,-3.08413,7.41514
3981344068,-30.5897,-3.08446,7.41111
3981344077,-30.626,-3.08707,7.40617
3981344086,-30.6613,-3.09228,7.40283
3981344094,-30.6963,-3.09394,7.39738
3981344103,-30.7292,-3.09549,7.39368
3981344112,-30.7684,-3.09697,7.3869
3981344120,-30.7945,-3.0968,7.38564
3981344129,-30.8315,-3.09591,7.3815
3981344138,-30.8588,-3.09303,7.37995
3981344147,-30.9028,-3.08794,7.37936
3981344156,-30.9338,-3.08654,7.3801
3981344165,-30.9662,-3.08482,7.37751
3981344173,-31.0125,-3.08858,7.37442
3981344183,-31.0612,-3.09345,7.36814
3981344192,-31.0966,-3.0906,7.36399
3981344201,-31.1255,-3.09194,7.35791
3981344210,-31.1526,-3.09207,7.3524
3981344219,-31.1883,-3.08932,7.34548
3981344228,-31.2125,-3.08418,7.34009
3981344237,-31.2371,-3.08187,7.33579
3981344247,-31.2635,-3.07644,7.33112
3981344256,-31.291,-3.0704,7.32551
3981344265,-31.3361,-3.06139,7.31255
3981344275,-31.3712,-3.057,7.30289
3981344284,-31.4019,-3.05789,7.29112
3981344293,-31.4372,-3.05806,7.27944
3981344301,-31.4686,-3.05734,7.26792
3981344310,-31.4986,-3.05287,7.25549
3981344318,-31.5241,-3.05092,7.24352
3981344327,-31.5487,-3.04797,7.23235
3981344336,-31.581,-3.04397,7.21954
3981344344,-31.6042,-3.04119,7.20979
3981344353,-31.6275,-3.03668,7.20088
3981344362,-31.6524,-3.03207,7.19272
3981344371,-31.6771,-3.02574,7.18302
3981344380,-31.7054,-3.02123,7.17484
3981344389,-31.7507,-3.01095,7.15334
3981344399,-31.779,-3.00868,7.13949
3981344408,-31.8059,-3.00816,7.12855
3981344416,-31.8322,-3.00446,7.11729
3981344425,-31.8589,-3.00215,7.11022
3981344434,-31.8979,-2.99694,7.09464
3981344443,-31.9189,-2.99342,7.08504
3981344451,-31.952,-2.98903,7.07116
3981344460,-31.9745,-2.98387,7.05885
3981344469,-32.0081,-2.97425,7.04352
3981344478,-32.0313,-2.96855,7.03168
3981344486,-32.0564,-2.96101,7.01934
3981344495,-32.0836,-2.95265,7.00617
3981344504,-32.1226,-2.94718,6.98221
3981344513,-32.1482,-2.94518,6.9654
3981344521,-32.1737,-2.94108,6.9469
3981344530,-32.1988,-2.93783,6.92829
3981344538,-32.2214,-2.93298,6.91042
3981344547,-32.2532,-2.92716,6.8854
3981344556,-32.2793,-2.92178,6.8673
3981344565,-32.296,-2.91634,6.85683
3981344574,-32.3124,-2.91129,6.84749
3981344583,-32.3285,-2.90474,6.83712
3981344594,-32.342,-2.89722,6.82197
3981344602,-32.3724,-2.88633,6.79914
3981344611,-32.393,-2.87891,6.7839
3981344619,-32.416,-2.87114,6.7655
3981344628,-32.4534,-2.86229,6.73971
3981344636,-32.4763,-2.86015,6.72304
3981344645,-32.4987,-2.85322,6.70172
3981344654,-32.5208,-2.84788,6.68609
3981344663,-32.54,-2.84139,6.66844
3981344672,-32.5673,-2.83407,6.64645
3981344681,-32.5974,-2.82718,6.62877
3981344690,-32.6164,-2.82066,6.61705
3981344699,-32.6324,-2.81418,6.60559
3981344708,-32.6647,-2.80029,6.58026
3981344716,-32.6836,-2.79226,6.56311
3981344725,-32.7147,-2.77569,6.53057
3981344733,-32.7333,-2.76762,6.50492
3981344742,-32.7543,-2.76495,6.48325
3981344751,-32.7721,-2.75859,6.46201
3981344761,-32.7882,-2.75526,6.4432
3981344770,-32.8117,-2.74956,6.42106
3981344779,-32.8231,-2.74885,6.40979
3981344789,-32.8333,-2.74468,6.39966
3981344798,-32.8434,-2.73963,6.38962
3981344807,-32.8552,-2.73407,6.37879
3981344816,-32.8631,-2.72889,6.37009
3981344824,-32.8723,-2.72344,6.36112
3981344833,-32.89,-2.71199,6.34082
3981344842,-32.904,-2.70272,6.32173
3981344850,-32.9204,-2.69595,6.30287
3981344859,-32.9478,-2.68748,6.27251
3981344868,-32.9686,-2.68244,6.2531
3981344877,-32.9861,-2.67612,6.23373
3981344886,-33.013,-2.67038,6.20808
3981344895,-33.0285,-2.66476,6.19144
3981344904,-33.042,-2.65795,6.17407
3981344913,-33.0518,-2.65318,6.15959
3981344921,-33.0623,-2.64809,6.1462
3981344930,-33.0771,-2.639,6.12622
3981344940,-33.0855,-2.63102,6.11353
3981344949,-33.0952,-2.62058,6.09886
3981344958,-33.105,-2.61131,6.08069
3981344966,-33.1141,-2.60273,6.06017
3981344975,-33.1374,-2.57351,6.00444
3981344983,-33.1505,-2.5683,5.97569
3981344992,-33.1588,-2.56298,5.95087
3981345000,-33.1678,-2.55404,5.92768
3981345009,-33.1788,-2.54318,5.89259
3981345018,-33.1898,-2.5327,5.85809
3981345027,-33.1967,-2.52576,5.83996
3981345035,-33.2038,-2.51508,5.81385
3981345044,-33.2083,-2.50322,5.78777
3981345053,-33.2126,-2.49479,5.77054
3981345063,-33.2164,-2.48618,5.75241
3981345072,-33.2189,-2.4754,5.73294
3981345081,-33.2224,-2.46209,5.71051
3981345089,-33.2266,-2.44451,5.6703
3981345098,-33.2312,-2.43343,5.64276
3981345107,-33.2395,-2.42738,5.61898
3981345115,-33.2444,-2.41567,5.59424
3981345124,-33.2491,-2.40908,5.5703
3981345133,-33.2609,-2.39775,5.53758
3981345141,-33.2654,-2.39258,5.51296
3981345150,-33.2707,-2.38703,5.4889
3981345159,-33.2734,-2.37782,5.46507
3981345168,-33.2751,-2.3695,5.4356
3981345176,-33.275,-2.36283,5.41884
3981345185,-33.2763,-2.35358,5.40308
3981345193,-33.2806,-2.33949,5.37775
3981345203,-33.2812,-2.32912,5.35585
3981345211,-33.2804,-2.32,5.33347
3981345220,-33.2771,-2.3083,5.297
3981345229,-33.2769,-2.30166,5.2732
3981345237,-33.2742,-2.29211,5.24638
3981345246,-33.2723,-2.27838,5.2049
3981345254,-33.2673,-2.27332,5.18214
3981345263,-33.2613,-2.2636,5.15108
3981345271,-33.2534,-2.25722,5.13291
3981345282,-33.248,-2.25213,5.11685
3981345291,-33.2372,-2.24732,5.10388
3981345299,-33.2264,-2.23903,5.0809
3981345308,-33.2158,-2.23046,5.06721
3981345317,-33.2065,-2.21788,5.04556
3981345326,-33.1958,-2.20979,5.02971
3981345336,-33.1834,-2.20078,5.0003
3981345345,-33.175,-2.19318,4.98288
3981345354,-33.1706,-2.18705,4.95997
3981345363,-33.1633,-2.17668,4.92782
3981345372,-33.1586,-2.16859,4.90614
3981345381,-33.1573,-2.16281,4.88408
3981345390,-33.1527,-2.15331,4.8646
3981345399,-33.1463,-2.14538,4.83394
3981345409,-33.1374,-2.13266,4.80582
3981345417,-33.1337,-2.12305,4.78377
3981345426,-33.1247,-2.11476,4.7674
3981345435,-33.1182,-2.10473,4.74596
3981345444,-33.0996,-2.08828,4.71592
3981345453,-33.0847,-2.07368,4.69215
3981345461,-33.0671,-2.06166,4.66722
3981345470,-33.048,-2.04869,4.62701
3981345479,-33.0314,-2.04136,4.60279
3981345487,-33.0186,-2.03354,4.57446
3981345496,-33.0047,-2.02512,4.54851
3981345505,-32.9861,-2.01137,4.51145
3981345514,-32.9697,-2.00288,4.49186
3981345523,-32.9571,-1.99547,4.47414
3981345532,-32.939,-1.98543,4.448
3981345540,-32.9218,-1.97721,4.43233
3981345549,-32.906,-1.96866,4.41403
3981345557,-32.8788,-1.955,4.38368
3981345566,-32.8544,-1.94527,4.36055
3981345575,-32.8267,-1.93219,4.32425
3981345583,-32.7987,-1.92381,4.28781
3981345592,-32.78,-1.91956,4.26334
3981345601,-32.7606,-1.91096,4.23852
3981345609,-32.7375,-1.90299,4.21664
3981345619,-32.7117,-1.89281,4.18892
3981345629,-32.696,-1.88506,4.17166
3981345639,-32.6786,-1.8786,4.15861
3981345648,-32.6546,-1.86826,4.1345
3981345656,-32.6363,-1.85921,4.1184
3981345665,-32.6049,-1.84469,4.09199
3981345673,-32.5822,-1.83514,4.07366
3981345682,-32.5543,-1.82331,4.05197
3981345691,-32.5208,-1.8199,4.02401
3981345700,-32.498,-1.81584,4.00418
3981345708,-32.4773,-1.81054,3.9869
3981345718,-32.4465,-1.80462,3.96658
3981345726,-32.4288,-1.79983,3.95019
3981345735,-32.4088,-1.79508,3.93628
3981345744,-32.3877,-1.78911,3.92068
3981345752,-32.3534,-1.77787,3.89832
3981345762,-32.3281,-1.76831,3.88158
3981345770,-32.3003,-1.75999,3.86217
3981345782,-32.2548,-1.74818,3.8346
3981345790,-32.2303,-1.74381,3.81557
3981345798,-32.1938,-1.73774,3.78803
3981345807,-32.1689,-1.73152,3.77146
3981345815,-32.1436,-1.72714,3.75305
3981345825,-32.1063,-1.71842,3.73
3981345834,-32.0749,-1.71536,3.71012
3981345843,-32.041,-1.70823,3.69413
3981345852,-32.0178,-1.70382,3.68092
3981345860,-31.9967,-1.69633,3.66838
3981345869,-31.9579,-1.682,3.65075
3981345878,-31.9199,-1.67278,3.63735
3981345887,-31.8952,-1.6698,3.63183
3981345895,-31.8524,-1.66621,3.62489
3981345905,-31.8227,-1.66391,3.61615
3981345914,-31.7774,-1.6628,3.60618
3981345923,-31.748,-1.65849,3.60035
3981345932,-31.7128,-1.6566,3.59273
3981345940,-31.6903,-1.65204,3.58582
3981345949,-31.6498,-1.64947,3.57653
3981345958,-31.6221,-1.64816,3.5705
3981345967,-31.58,-1.64417,3.56192
3981345979,-31.5483,-1.64041,3.55476
3981345988,-31.5155,-1.6376,3.54733
3981345997,-31.4705,-1.63636,3.53575
3981346006,-31.4373,-1.63386,3.52634
3981346015,-31.4056,-1.63342,3.51906
3981346023,-31.3737,-1.6305,3.51043
3981346032,-31.3266,-1.62813,3.50345
3981346040,-31.2996,-1.62839,3.50025
3981346049,-31.2617,-1.62924,3.49763
3981346057,-31.2251,-1.62725,3.49936
3981346066,-31.202,-1.62735,3.50201
3981346074,-31.1657,-1.62574,3.50904
3981346084,-31.1411,-1.62429,3.51299
3981346093,-31.1129,-1.62237,3.51903
3981346101,-31.0625,-1.62114,3.52471
3981346110,-31.0287,-1.62592,3.5261
3981346118,-30.9959,-1.62791,3.53049
3981346126,-30.9638,-1.62843,3.53464
3981346135,-30.936,-1.62992,3.53817
3981346143,-30.893,-1.63239,3.54268
3981346152,-30.8537,-1.63547,3.54665
3981346161,-30.8275,-1.6359,3.55138
3981346169,-30.8017,-1.63535,3.5541
3981346178,-30.7649,-1.63698,3.558
3981346188,-30.7413,-1.63534,3.56123
3981346197,-30.7152,-1.63545,3.56529
3981346205,-30.6714,-1.63479,3.57078
3981346214,-30.6447,-1.63587,3.57296
3981346222,-30.6172,-1.63814,3.57511
3981346230,-30.5888,-1.63927,3.57613
3981346239,-30.5583,-1.63982,3.5766
3981346248,-30.5121,-1.639,3.57574
3981346257,-30.4847,-1.63908,3.575
3981346265,-30.4582,-1.63915,3.5752
3981346274,-30.4346,-1.64045,3.57659
3981346283,-30.4143,-1.64209,3.57639
3981346291,-30.3959,-1.6441,3.57788
3981346300,-30.3659,-1.64335,3.58103
3981346309,-30.3493,-1.6436,3.58518
3981346320,-30.3316,-1.64233,3.58799
3981346328,-30.3124,-1.64183,3.59202
3981346336,-30.2782,-1.63701,3.59622
3981346345,-30.2495,-1.63453,3.59917
3981346354,-30.2246,-1.63719,3.59977
3981346363,-30.1983,-1.64033,3.60018
3981346373,-30.1669,-1.64275,3.6023
3981346381,-30.1359,-1.64351,3.60313
3981346391,-30.0931,-1.64599,3.60749
3981346400,-30.0688,-1.64732,3.61014
3981346409,-30.0461,-1.64905,3.61224
3981346418,-30.0269,-1.64987,3.61383
3981346427,-29.9981,-1.64861,3.6131
3981346436,-29.9772,-1.64936,3.61433
3981346445,-29.9585,-1.64985,3.61519
3981346455,-29.9289,-1.64842,3.61792
3981346463,-29.9069,-1.6463,3.62139
3981346473,-29.8703,-1.64644,3.62834
3981346482,-29.8424,-1.64643,3.63376
3981346491,-29.8043,-1.64849,3.63472
3981346500,-29.7721,-1.65147,3.63986
3981346511,-29.7437,-1.6538,3.64018
3981346521,-29.7107,-1.65612,3.63837
3981346530,-29.6633,-1.6592,3.63634
3981346539,-29.6349,-1.66193,3.63558
3981346548,-29.6079,-1.66256,3.63672
3981346559,-29.5858,-1.66398,3.63692
3981346567,-29.5475,-1.66145,3.64184
3981346576,-29.5267,-1.66074,3.6477
3981346585,-29.4999,-1.6594,3.65597
3981346594,-29.4758,-1.65819,3.66216
3981346604,-29.4323,-1.6565,3.67307
3981346613,-29.3982,-1.65791,3.67608
3981346621,-29.3675,-1.66271,3.67888
3981346630,-29.3209,-1.66807,3.68431
3981346640,-29.2915,-1.6682,3.68918
3981346649,-29.2657,-1.66808,3.69325
3981346658,-29.243,-1.66756,3.69558
3981346667,-29.223,-1.66717,3.69562
3981346679,-29.1946,-1.66585,3.69755
3981346688,-29.1722,-1.66479,3.69757
3981346697,-29.1458,-1.66559,3.69967
3981346706,-29.1285,-1.66196,3.69893
3981346715,-29.0916,-1.65706,3.69779
3981346724,-29.0639,-1.65507,3.69896
3981346733,-29.0347,-1.65534,3.69752
3981346742,-29.0075,-1.65491,3.69563
3981346751,-28.9664,-1.6573,3.69624
3981346760,-28.9399,-1.65916,3.69266
3981346770,-28.9113,-1.66268,3.69415
3981346780,-28.8849,-1.66461,3.68953
3981346789,-28.8434,-1.66758,3.68865
3981346798,-28.8172,-1.66984,3.68946
3981346807,-28.7857,-1.67038,3.68968
3981346816,-28.7624,-1.67264,3.69117
3981346825,-28.7281,-1.6705,3.69572
3981346834,-28.7055,-1.6704,3.70104
3981346843,-28.6666,-1.66715,3.70697
3981346852,-28.6368,-1.66717,3.71265
3981346861,-28.6077,-1.66902,3.71622
3981346869,-28.579,-1.67337,3.72183
3981346878,-28.5311,-1.68073,3.73222
3981346887,-28.4848,-1.68862,3.74089
3981346896,-28.4448,-1.69353,3.74624
3981346905,-28.4212,-1.69511,3.74886
3981346915,-28.4031,-1.69737,3.75018
3981346925,-28.3759,-1.69622,3.75247
3981346936,-28.3578,-1.69573,3.75492
3981346945,-28.3408,-1.69047,3.75501
3981346955,-28.3106,-1.68478,3.75478
3981346965,-28.2913,-1.68073,3.75443
3981346974,-28.2665,-1.67471,3.75514
3981346982,-28.2362,-1.67056,3.75645
3981346991,-28.1923,-1.66984,3.75576
3981347000,-28.1622,-1.67364,3.75572
3981347009,-28.1128,-1.67053,3.75572
3981347017,-28.0814,-1.67261,3.75357
3981347026,-28.0497,-1.67094,3.7528
3981347038,-28.0025,-1.67264,3.75421
3981347049,-27.9758,-1.6763,3.75316
3981347059,-27.9492,-1.67556,3.75224
3981347070,-27.9256,-1.67672,3.75004
3981347079,-27.8898,-1.67341,3.75185
3981347088,-27.8661,-1.67166,3.75453
3981347097,-27.8409,-1.66953,3.759
3981347106,-27.8009,-1.66822,3.76476
3981347115,-27.7729,-1.66848,3.76884
3981347124,-27.7441,-1.67041,3.77108
3981347133,-27.6984,-1.67327,3.77536
3981347142,-27.6688,-1.67545,3.77637
3981347151,-27.6394,-1.67701,3.77723
3981347161,-27.5961,-1.68132,3.77995
3981347170,-27.5707,-1.68115,3.78294
3981347200,-27.5483,-1.68023,3.78368
3981347210,-27.5114,-1.67774,3.78415
3981347218,-27.4886,-1.67456,3.78291
3981347226,-27.4507,-1.6698,3.77934
3981347235,-27.4205,-1.66499,3.77826
3981347245,-27.3685,-1.66192,3.77513
3981347254,-27.3343,-1.66245,3.77457
3981347263,-27.3012,-1.6658,3.76823
3981347272,-27.2507,-1.67077,3.76489
3981347281,-27.2181,-1.67255,3.76316
3981347290,-27.1881,-1.67304,3.75655
3981347300,-27.1467,-1.67332,3.75184
3981347309,-27.1232,-1.67341,3.75201
3981347318,-27.0858,-1.67308,3.74907
3981347328,-27.0608,-1.67005,3.75069
3981347337,-27.0352,-1.66843,3.75355
3981347346,-26.9962,-1.66527,3.75865
3981347354,-26.9688,-1.66173,3.76323
3981347363,-26.924,-1.6601,3.76615
3981347372,-26.8917,-1.66233,3.76682
3981347381,-26.8404,-1.66631,3.76709
3981347389,-26.7988,-1.67289,3.76907
3981347398,-26.7673,-1.67502,3.76798
3981347407,-26.7132,-1.67345,3.77343
3981347419,-26.6875,-1.67544,3.77729
3981347428,-26.6626,-1.6783,3.78052
3981347437,-26.6408,-1.67931,3.78022
3981347446,-26.6063,-1.67875,3.78186
3981347454,-26.5762,-1.67733,3.78027
3981347463,-26.5456,-1.67092,3.77589
3981347472,-26.5241,-1.66657,3.7741
3981347480,-26.4996,-1.66492,3.77404
3981347489,-26.4647,-1.66202,3.77125
3981347498,-26.4391,-1.66211,3.76931
3981347507,-26.4116,-1.6627,3.76771
3981347517,-26.3668,-1.66083,3.76
3981347525,-26.3209,-1.66059,3.75102
3981347534,-26.2933,-1.66066,3.7473
3981347542,-26.2689,-1.66613,3.74486
3981347551,-26.233,-1.6639,3.7437
3981347559,-26.1996,-1.66464,3.74517
3981347569,-26.1765,-1.66213,3.74634
3981347579,-26.1513,-1.65795,3.74686
3981347587,-26.1112,-1.65292,3.75007
3981347596,-26.0812,-1.64975,3.75263
3981347605,-26.0316,-1.64769,3.7567
3981347614,-25.9976,-1.64792,3.7554
3981347622,-25.9476,-1.6502,3.7582
3981347631,-25.918,-1.65446,3.761
3981347640,-25.8867,-1.65597,3.76527
3981347649,-25.8413,-1.65997,3.77094
3981347658,-25.8154,-1.66169,3.77298
3981347667,-25.7786,-1.66387,3.77657
3981347694,-25.7581,-1.66336,3.77761
3981347707,-25.7215,-1.66061,3.78096
3981347717,-25.6958,-1.6586,3.78183
3981347726,-25.6582,-1.65456,3.78018
3981347735,-25.6315,-1.65268,3.77736
3981347744,-25.5825,-1.65058,3.77531
3981347753,-25.5358,-1.65189,3.76878
3981347762,-25.4887,-1.65129,3.76085
