timestamp,x,y,z
12047198515,0.752532,-0.478802,1.13439
12047198523,0.760129,-0.479569,1.13586
12047198531,0.764956,-0.47966,1.13613
12047198536,0.766718,-0.479808,1.13571
12047198540,0.772848,-0.479846,1.13614
12047198544,0.777372,-0.479905,1.13622
12047198548,0.7825,-0.479483,1.13623
12047198553,0.78653,-0.478874,1.13616
12047198557,0.792787,-0.477953,1.13509
12047198561,0.797237,-0.478264,1.13607
12047198566,0.802658,-0.478378,1.13533
12047198570,0.8075,-0.478971,1.13428
12047198577,0.81582,-0.479618,1.13305
12047198581,0.821806,-0.479864,1.13218
12047198585,0.827333,-0.480128,1.13127
12047198590,0.832514,-0.480152,1.13029
12047198594,0.836556,-0.479807,1.1302
12047198598,0.839946,-0.479723,1.12959
12047198603,0.843394,-0.479284,1.12964
12047198607,0.848646,-0.478658,1.12964
12047198612,0.85202,-0.477923,1.12993
12047198616,0.855615,-0.477414,1.12994
12047198621,0.859617,-0.4772,1.13036
12047198625,0.864286,-0.477067,1.1305
12047198629,0.868762,-0.477403,1.1312
12047198633,0.874386,-0.477009,1.13177
12047198638,0.879816,-0.477297,1.13321
12047198642,0.885194,-0.477978,1.13398
12047198646,0.890558,-0.478954,1.13494
12047198651,0.89559,-0.480019,1.1363
12047198655,0.90139,-0.480661,1.13767
12047198659,0.908021,-0.480951,1.1388
12047198663,0.913461,-0.481471,1.13806
12047198668,0.917791,-0.481485,1.13958
12047198672,0.922553,-0.482961,1.14109
12047198676,0.927173,-0.483598,1.14133
12047198680,0.932123,-0.48291,1.14139
12047198684,0.936436,-0.483399,1.14222
12047198689,0.941766,-0.484568,1.14421
12047198693,0.946621,-0.484536,1.14491
12047198698,0.952305,-0.484214,1.14534
12047198702,0.958896,-0.484075,1.14538
12047198707,0.965589,-0.484617,1.14527
12047198711,0.972358,-0.485215,1.14494
12047198716,0.978947,-0.485592,1.14493
12047198720,0.988845,-0.486315,1.14383
12047198724,0.994848,-0.486733,1.14326
12047198729,1.00047,-0.487523,1.14278
12047198733,1.0054,-0.487857,1.14246
12047198738,1.01035,-0.48759,1.1419
12047198742,1.01505,-0.487556,1.14088
12047198748,1.01953,-0.48747,1.14092
12047198752,1.02482,-0.486668,1.14007
12047198757,1.02894,-0.486307,1.14029
12047198761,1.03315,-0.486021,1.14098
12047198765,1.03792,-0.485765,1.14132
12047198770,1.04737,-0.485105,1.14208
12047198774,1.05052,-0.485773,1.14247
12047198778,1.05988,-0.487325,1.14334
12047198782,1.06612,-0.488681,1.14375
12047198787,1.07187,-0.489502,1.14464
12047198791,1.07774,-0.490084,1.14459
12047198796,1.08329,-0.490571,1.1448
12047198800,1.0881,-0.490639,1.14507
12047198804,1.09445,-0.490854,1.14499
12047198808,1.09868,-0.490195,1.14474
12047198813,1.10294,-0.489753,1.14498
12047198817,1.10752,-0.489117,1.14451
12047198821,1.11487,-0.48867,1.14427
12047198825,1.11747,-0.488441,1.14424
12047198830,1.12659,-0.487632,1.14352
12047198834,1.13192,-0.488015,1.14284
12047198838,1.13766,-0.488152,1.14213
12047198842,1.14384,-0.488549,1.14114
12047198846,1.15018,-0.489244,1.14013
12047198851,1.15578,-0.489598,1.13894
12047198855,1.16473,-0.489951,1.13791
12047198859,1.16915,-0.489494,1.13814
12047198864,1.17272,-0.489293,1.13681
12047198868,1.17641,-0.489385,1.13741
12047198872,1.18078,-0.488527,1.13689
12047198877,1.18438,-0.488069,1.13676
12047198881,1.19037,-0.487437,1.13697
12047198886,1.19493,-0.487044,1.13718
12047198890,1.19991,-0.487114,1.13699
12047198895,1.20493,-0.487573,1.13723
12047198900,1.21014,-0.487971,1.1366
12047198925,1.21526,-0.488554,1.13658
12047198932,1.22058,-0.489076,1.1361
12047198938,1.22608,-0.489706,1.1356
12047198942,1.2311,-0.490145,1.13557
12047198949,1.2381,-0.490719,1.13459
12047198954,1.24203,-0.490987,1.13477
12047198959,1.24657,-0.490551,1.13427
12047198963,1.25093,-0.489931,1.13399
12047198967,1.25538,-0.489183,1.13336
12047198972,1.26001,-0.488329,1.13319
12047198977,1.26568,-0.487552,1.13237
12047198982,1.27226,-0.486686,1.13173
12047198987,1.27812,-0.487208,1.13042
12047198991,1.28337,-0.487401,1.12969
12047198997,1.28881,-0.487317,1.12881
12047199001,1.2966,-0.4869,1.12728
12047199005,1.3017,-0.486762,1.12647
12047199009,1.30636,-0.486975,1.12558
12047199014,1.31107,-0.486815,1.12488
12047199018,1.31516,-0.487229,1.12463
12047199022,1.32159,-0.48722,1.12379
12047199027,1.32596,-0.486915,1.12328
12047199034,1.33071,-0.486737,1.12296
12047199038,1.3356,-0.486444,1.12273
12047199043,1.34178,-0.486149,1.12344
12047199048,1.34765,-0.485285,1.12312
12047199052,1.35358,-0.485458,1.12323
12047199056,1.35942,-0.485955,1.12296
12047199061,1.36571,-0.48657,1.123
12047199065,1.37536,-0.487625,1.12285
12047199071,1.38211,-0.488301,1.12213
12047199076,1.38758,-0.488767,1.12203
12047199081,1.39229,-0.489128,1.1221
12047199085,1.39601,-0.48895,1.1218
12047199090,1.39979,-0.488746,1.1218
12047199095,1.40581,-0.487839,1.12135
12047199099,1.4078,-0.48759,1.121
12047199104,1.41432,-0.486381,1.12052
12047199108,1.41894,-0.485524,1.11987
12047199112,1.42378,-0.484848,1.11871
12047199116,1.4287,-0.485047,1.11718
12047199121,1.43365,-0.484959,1.11523
12047199126,1.43836,-0.485118,1.11416
12047199133,1.44508,-0.485204,1.11201
12047199137,1.44918,-0.484905,1.1109
12047199142,1.45298,-0.48449,1.10971
12047199147,1.45645,-0.484613,1.10909
12047199151,1.45981,-0.483887,1.10791
12047199155,1.46336,-0.483732,1.1072
12047199160,1.46738,-0.482806,1.10594
12047199165,1.47136,-0.482215,1.10469
12047199169,1.47549,-0.481837,1.10419
12047199174,1.48282,-0.480779,1.10347
12047199178,1.48763,-0.480089,1.1029
12047199183,1.49335,-0.479403,1.10195
12047199187,1.49971,-0.478451,1.10061
12047199191,1.50596,-0.478856,1.09961
12047199196,1.51221,-0.479055,1.09846
12047199200,1.52148,-0.479894,1.09791
12047199204,1.52417,-0.480156,1.09794
12047199209,1.53244,-0.480941,1.09786
12047199213,1.53763,-0.481262,1.09733
12047199218,1.54207,-0.481726,1.09666
12047199222,1.54651,-0.481302,1.09664
12047199227,1.55124,-0.480613,1.09566
12047199231,1.55556,-0.479908,1.09539
12047199236,1.5604,-0.479294,1.09488
12047199240,1.56903,-0.478382,1.09383
12047199244,1.57553,-0.477742,1.09285
12047199248,1.58173,-0.477508,1.09065
12047199253,1.58779,-0.477898,1.08887
12047199257,1.59387,-0.47831,1.0879
12047199261,1.5998,-0.478606,1.08664
12047199265,1.60569,-0.478899,1.08591
12047199269,1.61203,-0.478945,1.08445
12047199274,1.61739,-0.478426,1.08289
12047199278,1.62269,-0.47875,1.08275
12047199282,1.62741,-0.478469,1.08262
12047199287,1.6316,-0.478358,1.08264
12047199291,1.63577,-0.477851,1.08281
12047199295,1.64195,-0.477117,1.08321
12047199300,1.64635,-0.47671,1.08324
12047199304,1.65103,-0.476386,1.08354
12047199310,1.65609,-0.476405,1.0839
12047199314,1.66195,-0.477128,1.08372
12047199318,1.66794,-0.478158,1.08361
12047199323,1.67642,-0.479456,1.08335
12047199327,1.68225,-0.479938,1.0834
12047199331,1.688,-0.480066,1.0835
12047199335,1.69289,-0.480272,1.08378
12047199339,1.69683,-0.480814,1.08399
12047199344,1.70132,-0.480439,1.08398
12047199348,1.70611,-0.479712,1.08361
12047199352,1.71124,-0.479244,1.08295
12047199357,1.71581,-0.478997,1.08255
12047199361,1.721,-0.478404,1.0822
12047199365,1.72662,-0.477967,1.08183
12047199370,1.73265,-0.477555,1.08119
12047199374,1.7384,-0.477713,1.08004
12047199378,1.74701,-0.477888,1.07811
12047199382,1.75299,-0.478203,1.07721
12047199387,1.75941,-0.4787,1.07593
12047199814,1.76566,-0.478999,1.07503
12047199822,1.77116,-0.479369,1.07403
12047199827,1.77644,-0.480241,1.07373
12047199832,1.78432,-0.479715,1.07312
12047199837,1.7887,-0.480088,1.07331
12047199842,1.793,-0.47983,1.07331
12047199846,1.79703,-0.479423,1.07369
12047199851,1.80079,-0.478914,1.07415
12047199856,1.80462,-0.47838,1.0747
12047199860,1.81112,-0.477827,1.07548
12047199865,1.81657,-0.477971,1.07597
12047199869,1.8225,-0.478358,1.07623
12047199873,1.82858,-0.479512,1.07701
12047199878,1.83436,-0.480222,1.07815
12047199882,1.84008,-0.480889,1.07872
12047199887,1.84533,-0.48209,1.07981
12047199891,1.85076,-0.482595,1.08039
12047199895,1.8548,-0.483034,1.08044
12047199900,1.86095,-0.483323,1.08076
12047199904,1.86588,-0.483546,1.08181
12047199914,1.86973,-0.483032,1.08234
12047199919,1.87322,-0.482435,1.08357
12047199924,1.87746,-0.481609,1.08455
12047199928,1.882,-0.481047,1.085
12047199932,1.88701,-0.480806,1.08517
12047199937,1.89608,-0.481278,1.0849
12047199941,1.90272,-0.48143,1.08383
12047199945,1.90988,-0.481754,1.08292
12047199950,1.91642,-0.481978,1.08189
12047199956,1.92178,-0.48222,1.08178
12047199960,1.92617,-0.482669,1.0816
12047199964,1.92948,-0.482777,1.08198
12047199969,1.93349,-0.482709,1.08198
12047199973,1.94014,-0.481703,1.0823
12047199978,1.94247,-0.482057,1.08288
12047199982,1.95027,-0.481379,1.08387
12047199987,1.95573,-0.481879,1.08508
12047199991,1.96184,-0.482269,1.08589
12047199996,1.96877,-0.48334,1.0862
12047200000,1.97614,-0.484811,1.08606
12047200004,1.98379,-0.485389,1.08787
12047200009,1.98932,-0.487439,1.08825
12047200013,1.99419,-0.487842,1.08786
12047200018,1.99799,-0.488507,1.08912
12047200022,2.0021,-0.489063,1.08938
12047200026,2.00657,-0.489306,1.08985
12047200033,2.0133,-0.489097,1.09014
12047200037,2.01776,-0.488999,1.09015
12047200042,2.02293,-0.488437,1.09011
12047200046,2.02847,-0.487908,1.08981
12047200051,2.03456,-0.48748,1.08986
12047200055,2.04034,-0.487104,1.08965
12047200059,2.04951,-0.487867,1.08902
12047200064,2.05554,-0.488885,1.08872
12047200068,2.06148,-0.489599,1.08793
12047200073,2.06683,-0.490147,1.08766
12047200077,2.07267,-0.490305,1.08687
12047200082,2.07801,-0.490973,1.08626
12047200086,2.08352,-0.491086,1.086
12047200092,2.08882,-0.49125,1.08517
12047200097,2.09392,-0.491589,1.08519
12047200101,2.10133,-0.49207,1.08494
12047200105,2.10526,-0.492052,1.08505
12047200572,2.11104,-0.491145,1.08571
12047200578,2.11416,-0.491211,1.08709
12047200584,2.12027,-0.491348,1.08806
12047200588,2.12678,-0.491962,1.08848
12047200593,2.13342,-0.492938,1.08905
12047200597,2.14139,-0.493807,1.08904
12047200602,2.14761,-0.496132,1.08992
12047200606,2.15412,-0.497437,1.09047
12047200611,2.16011,-0.498317,1.0915
12047200615,2.16611,-0.498706,1.09223
12047200620,2.16951,-0.498856,1.09304
12047200624,2.17368,-0.499144,1.09446
12047200631,2.17698,-0.498059,1.09437
12047200636,2.18386,-0.496988,1.09442
12047200640,2.1882,-0.498404,1.09528
12047200645,2.1906,-0.497508,1.096
12047200650,2.19536,-0.497319,1.09638
12047200654,2.2006,-0.496984,1.09686
12047200659,2.20658,-0.497064,1.09754
12047200664,2.21648,-0.497533,1.09885
12047200668,2.21981,-0.497581,1.09922
12047200673,2.22979,-0.498882,1.09954
12047200677,2.2364,-0.499563,1.09917
12047200682,2.24255,-0.50023,1.09845
12047200687,2.24867,-0.500619,1.09776
12047200691,2.25434,-0.501038,1.0974
12047200696,2.26024,-0.501528,1.09781
12047200700,2.26519,-0.501936,1.0975
12047200705,2.26895,-0.502043,1.09766
12047200710,2.27303,-0.501721,1.09789
12047200715,2.27951,-0.501607,1.09783
12047200720,2.28187,-0.501171,1.09776
12047200724,2.28755,-0.50128,1.09922
12047200729,2.29338,-0.500694,1.09986
12047200734,2.29921,-0.500067,1.1006
12047200738,2.30611,-0.500575,1.10194
12047200748,2.31137,-0.501524,1.1025
12047200752,2.31981,-0.502721,1.10222
12047200757,2.32701,-0.504955,1.10213
12047200761,2.33305,-0.506412,1.104
12047200766,2.34035,-0.504808,1.10509
12047200800,2.34523,-0.507536,1.10412
12047200806,2.3493,-0.508163,1.10402
12047200810,2.35469,-0.509056,1.10371
12047200815,2.35727,-0.508328,1.10586
12047200819,2.36251,-0.508673,1.10554
12047200824,2.3681,-0.508513,1.10501
12047200829,2.36944,-0.517681,1.11442
12047200833,2.37415,-0.517429,1.11427
12047200838,2.38164,-0.516529,1.11477
12047200843,2.38743,-0.515945,1.11543
12047200847,2.39355,-0.516138,1.11515
12047200852,2.39955,-0.516784,1.11444
12047200856,2.40625,-0.516968,1.11422
12047200861,2.41248,-0.51713,1.11328
12047200866,2.41833,-0.517195,1.11158
12047200871,2.42431,-0.516994,1.11029
12047200875,2.43223,-0.516626,1.10831
12047200880,2.43657,-0.516533,1.10774
12047200885,2.43999,-0.516556,1.10682
12047200889,2.44385,-0.51615,1.10641
12047200894,2.44803,-0.514315,1.10464
12047200898,2.45219,-0.513643,1.10321
12047200903,2.45652,-0.511715,1.10118
12047200908,2.46172,-0.511468,1.10003
12047200912,2.4672,-0.510161,1.09806
12047200916,2.47716,-0.511767,1.09829
12047200921,2.48198,-0.511124,1.09599
12047200925,2.48693,-0.51095,1.0934
12047200930,2.4918,-0.510811,1.09118
12047200935,2.49672,-0.510316,1.0892
12047200940,2.50327,-0.509496,1.0865
12047200945,2.50779,-0.507865,1.08524
12047200949,2.51131,-0.50724,1.08305
12047200954,2.51542,-0.506801,1.08127
12047200960,2.5168,-0.505555,1.079
12047200967,2.51849,-0.505556,1.07701
12047200972,2.52055,-0.5041,1.07581
12047200976,2.52203,-0.501732,1.0717
12047200981,2.52536,-0.499365,1.06933
12047200985,2.52818,-0.497918,1.06762
12047200990,2.5344,-0.495603,1.06331
12047200994,2.53864,-0.495366,1.05891
12047200999,2.54369,-0.496973,1.05698
12047201003,2.54765,-0.496798,1.05376
12047201008,2.55114,-0.496378,1.05003
12047201012,2.5558,-0.494724,1.04495
12047201017,2.55794,-0.493733,1.04173
12047201022,2.56032,-0.492338,1.03895
12047201026,2.56225,-0.491016,1.03602
12047201031,2.56579,-0.488761,1.0313
12047201035,2.5683,-0.486521,1.02833
12047201040,2.57072,-0.484354,1.02438
12047201044,2.5741,-0.482022,1.02051
12047201049,2.5767,-0.479905,1.01658
12047201053,2.58249,-0.476437,1.00928
12047201058,2.58492,-0.475631,1.00402
12047201063,2.58699,-0.473963,0.998632
12047201067,2.59179,-0.472517,0.993863
12047201072,2.59475,-0.471488,0.988914
12047201077,2.59632,-0.470322,0.984855
12047201081,2.59834,-0.468308,0.980558
12047201086,2.5992,-0.466697,0.976902
12047201091,2.59945,-0.46507,0.973353
12047201095,2.60007,-0.462314,0.969789
12047201100,2.60135,-0.46026,0.967048
12047201105,2.60219,-0.458405,0.964704
12047201109,2.60316,-0.455897,0.960695
12047201114,2.60446,-0.452997,0.956458
12047201119,2.60697,-0.450067,0.950858
12047201123,2.60912,-0.448265,0.945458
12047201128,2.61194,-0.44561,0.936607
12047201132,2.61228,-0.44419,0.933414
12047201137,2.61359,-0.441573,0.924793
12047201141,2.61532,-0.439819,0.918822
12047201147,2.61623,-0.437343,0.914232
12047201152,2.61727,-0.435663,0.909454
12047201156,2.6173,-0.433588,0.905867
12047201161,2.61869,-0.430611,0.899887
12047201165,2.61897,-0.427336,0.895583
12047201170,2.61965,-0.425929,0.891346
12047201174,2.62035,-0.423645,0.887793
12047201178,2.62107,-0.420005,0.88229
12047201183,2.62362,-0.417524,0.876234
12047201187,2.6249,-0.416109,0.870575
12047201191,2.62785,-0.413561,0.861724
12047201196,2.63041,-0.413823,0.855287
12047201200,2.63253,-0.41005,0.844216
12047201205,2.63731,-0.406061,0.835329
12047201209,2.63899,-0.404449,0.830274
12047201214,2.6399,-0.402689,0.826183
12047201218,2.64094,-0.399653,0.820393
12047201223,2.64106,-0.397009,0.816224
12047201227,2.64142,-0.394293,0.811728
12047201231,2.64182,-0.391479,0.806783
12047201236,2.64196,-0.388351,0.801063
12047201240,2.64202,-0.386245,0.795006
12047201245,2.64209,-0.384694,0.788509
12047201249,2.64142,-0.381727,0.779213
12047201253,2.64059,-0.379563,0.772867
12047201257,2.64023,-0.378111,0.768124
12047201262,2.63996,-0.376518,0.762888
12047201266,2.63973,-0.374641,0.758838
12047201271,2.63888,-0.372587,0.754428
12047201275,2.63827,-0.370195,0.749126
12047201279,2.6382,-0.369079,0.747453
12047201284,2.63855,-0.36582,0.74178
12047201288,2.63917,-0.363538,0.737333
12047201293,2.63973,-0.360545,0.732986
12047201297,2.64052,-0.357612,0.726349
12047201302,2.64075,-0.354743,0.719893
12047201306,2.64226,-0.353491,0.713307
12047201310,2.64452,-0.35196,0.70294
12047201314,2.64732,-0.350184,0.695451
12047201319,2.64829,-0.348897,0.689625
12047201324,2.6526,-0.346347,0.680253
12047201329,2.65311,-0.344556,0.675712
12047201333,2.65336,-0.343138,0.672042
12047201338,2.65313,-0.341654,0.669216
12047201343,2.65227,-0.338877,0.664563
12047201347,2.6515,-0.336457,0.661026
12047202268,2.65063,-0.334249,0.657198
12047202278,2.64981,-0.331484,0.652664
12047202286,2.64925,-0.328809,0.647926
12047202294,2.64852,-0.327423,0.642972
12047202302,2.64742,-0.325786,0.637621
12047202309,2.64518,-0.32232,0.628991
12047202315,2.64407,-0.321359,0.626087
12047202324,2.64047,-0.318706,0.617323
12047202330,2.63833,-0.316967,0.612299
12047202337,2.63716,-0.315275,0.607565
12047202343,2.63588,-0.313445,0.603043
12047202351,2.63475,-0.311907,0.59914
12047202359,2.63406,-0.309912,0.595777
12047202365,2.633,-0.307531,0.592028
12047202370,2.632,-0.305472,0.587991
12047202375,2.63201,-0.303272,0.583569
12047202380,2.63194,-0.300302,0.57862
12047202385,2.63113,-0.296708,0.569265
12047202390,2.62991,-0.294845,0.562558
12047202394,2.63004,-0.293642,0.555592
12047202399,2.62923,-0.291702,0.549414
12047202407,2.62864,-0.289981,0.543349
12047202412,2.62828,-0.288228,0.537086
12047202417,2.62722,-0.285445,0.531558
12047202421,2.62688,-0.283923,0.527794
12047202426,2.62671,-0.282291,0.524807
12047202430,2.62644,-0.280341,0.521767
12047202435,2.62582,-0.27693,0.517011
12047202440,2.62499,-0.274124,0.513262
12047202445,2.62376,-0.271216,0.508632
12047202449,2.6227,-0.268499,0.502789
12047202455,2.62126,-0.266414,0.496199
12047202459,2.61931,-0.264207,0.489313
12047202469,2.61781,-0.262625,0.482605
12047202474,2.61663,-0.261156,0.475686
12047202479,2.6153,-0.258795,0.46913
12047202484,2.61355,-0.2568,0.46303
12047202489,2.61269,-0.253907,0.455728
12047202493,2.61231,-0.25186,0.451635
12047202498,2.61127,-0.249788,0.447283
12047202503,2.61038,-0.247704,0.442469
12047202509,2.60951,-0.245122,0.437647
12047202514,2.60911,-0.242876,0.432817
12047202519,2.60862,-0.239484,0.426624
12047202524,2.60818,-0.236104,0.420248
12047202528,2.60721,-0.232276,0.410531
12047202536,2.60712,-0.231113,0.404291
12047202541,2.60699,-0.229508,0.397828
12047202546,2.60661,-0.227545,0.391214
12047202551,2.6066,-0.225468,0.385617
12047202556,2.60562,-0.223749,0.380603
12047202561,2.60451,-0.221644,0.374909
12047202567,2.60407,-0.219987,0.371482
12047202571,2.60342,-0.217718,0.367731
12047202578,2.60304,-0.215964,0.364446
12047202582,2.60187,-0.21273,0.359715
12047202587,2.60042,-0.210435,0.355432
12047202592,2.5991,-0.207657,0.35026
12047202597,2.59795,-0.205174,0.343761
12047202605,2.59572,-0.203494,0.338365
12047202611,2.59432,-0.20239,0.332225
12047202616,2.59261,-0.200003,0.325821
12047202620,2.59066,-0.199344,0.320076
12047202625,2.5884,-0.197153,0.315176
12047202630,2.58506,-0.193669,0.30725
12047202635,2.58454,-0.192828,0.305433
12047202640,2.58223,-0.190505,0.300196
12047202644,2.58074,-0.189201,0.296801
12047202650,2.57895,-0.187551,0.293108
12047202655,2.57785,-0.185871,0.289366
12047202660,2.57671,-0.18279,0.283785
12047202665,2.57626,-0.181718,0.281669
12047202670,2.57565,-0.178077,0.275228
12047202682,2.5744,-0.174924,0.270556
12047202687,2.57374,-0.173515,0.265669
12047202692,2.57256,-0.172264,0.259529
12047202697,2.57187,-0.170361,0.253298
12047202701,2.57155,-0.168389,0.247214
12047202706,2.57081,-0.166125,0.241935
12047202711,2.57057,-0.16468,0.237398
12047202715,2.5703,-0.162822,0.233899
12047202719,2.56996,-0.160857,0.230974
12047202724,2.57018,-0.159426,0.227964
12047202729,2.57037,-0.157768,0.224934
12047202733,2.56911,-0.15595,0.220993
12047202739,2.56772,-0.153797,0.216567
12047202743,2.56695,-0.151102,0.212091
12047202748,2.56597,-0.148499,0.206985
12047202753,2.56499,-0.147363,0.201828
12047202758,2.5631,-0.144424,0.194455
12047202763,2.56155,-0.142975,0.18898
12047202767,2.55967,-0.14126,0.181601
12047202772,2.55809,-0.139912,0.177286
12047202777,2.55718,-0.138686,0.173586
12047202781,2.55653,-0.136962,0.170076
12047202786,2.55605,-0.135685,0.166502
12047202790,2.55538,-0.133787,0.16221
12047202797,2.55478,-0.132698,0.158428
12047202853,2.55445,-0.130824,0.154515
12047202867,2.55391,-0.128403,0.150108
12047202877,2.55333,-0.125583,0.143718
12047202888,2.55276,-0.122327,0.138402
12047203509,2.55248,-0.119641,0.133072
12047203528,2.55361,-0.11786,0.127014
12047203539,2.55354,-0.115561,0.120669
12047203549,2.55385,-0.113645,0.114666
12047203558,2.55399,-0.111464,0.107892
12047203569,2.55391,-0.110466,0.10159
12047203578,2.55395,-0.108868,0.0971119
12047203586,2.55486,-0.107508,0.0933513
12047203596,2.55509,-0.105608,0.0888996
12047203604,2.55523,-0.103001,0.0849237
12047203620,2.55515,-0.0999898,0.0801985
12047203629,2.55461,-0.0982537,0.0754271
12047203638,2.55554,-0.093485,0.069379
12047203647,2.55472,-0.0882995,0.0603082
12047203656,2.55495,-0.0867263,0.0546476
12047203664,2.55568,-0.0847714,0.0480995
12047203673,2.55665,-0.082911,0.041889
12047203681,2.5567,-0.0806443,0.0358574
12047203691,2.55624,-0.0797026,0.0290079
12047203699,2.55566,-0.0793271,0.0228332
12047203708,2.55557,-0.0780727,0.018472
12047203716,2.55538,-0.0764225,0.0142552
12047203725,2.55538,-0.0730263,0.00891644
12047203734,2.55606,-0.0716443,0.00746012
12047203744,2.55584,-0.0684273,0.00342435
12047203753,2.55693,-0.0653241,0.00106069
12047203761,2.55673,-0.0635889,-0.00453225
12047203770,2.55756,-0.0608367,-0.00864676
12047203779,2.55844,-0.0599841,-0.01396
12047203788,2.56002,-0.060053,-0.0201025
12047203796,2.56331,-0.0596677,-0.0281332
12047203806,2.56432,-0.0582877,-0.0325524
12047203815,2.56488,-0.0566485,-0.0360004
12047203824,2.56523,-0.0553596,-0.0387825
12047203832,2.5663,-0.0542311,-0.0413293
12047203842,2.56685,-0.0526788,-0.0428447
12047203851,2.5667,-0.0499659,-0.0467644
12047203860,2.56659,-0.0482295,-0.0499685
12047203869,2.56732,-0.045995,-0.0535333
12047203877,2.56753,-0.0439564,-0.0574981
12047203886,2.56832,-0.041557,-0.0624176
12047203895,2.56855,-0.0394486,-0.0681832
12047203905,2.56837,-0.0376857,-0.0736274
12047203949,2.56813,-0.0360601,-0.0794609
12047203958,2.56823,-0.0350987,-0.0857656
12047203963,2.56796,-0.0327131,-0.0934129
12047203968,2.56792,-0.0320047,-0.095238
12047203974,2.56747,-0.0296951,-0.100788
12047203983,2.56805,-0.0285242,-0.103907
12047203992,2.56803,-0.0269713,-0.106944
12047203997,2.56789,-0.0252721,-0.110272
12047204002,2.56769,-0.0233862,-0.114008
12047204007,2.56754,-0.0198408,-0.120226
12047204012,2.56752,-0.0186533,-0.122453
12047204016,2.56747,-0.0144334,-0.130483
12047204021,2.56756,-0.0117906,-0.136462
12047204026,2.56754,-0.0100372,-0.14322
12047204030,2.5675,-0.00857425,-0.14911
12047204035,2.56749,-0.00707442,-0.154121
12047204040,2.56695,-0.00590324,-0.158458
12047204045,2.5663,-0.00500858,-0.162414
12047204050,2.56527,-0.00304121,-0.166787
12047204056,2.56451,-0.00185645,-0.168198
12047204062,2.56349,0.0009166,-0.173234
12047204067,2.56215,0.0026781,-0.177078
12047204071,2.5609,0.00495923,-0.181136
12047204076,2.55972,0.007366,-0.185246
12047204081,2.55907,0.00943345,-0.189238
12047204087,2.55791,0.011178,-0.193554
12047204092,2.55528,0.0129241,-0.19993
12047204097,2.55368,0.0144858,-0.20397
12047204102,2.55243,0.0162917,-0.207678
12047204106,2.5512,0.0175291,-0.210678
12047204111,2.55043,0.0186697,-0.213788
12047204116,2.54884,0.0200968,-0.217322
12047204538,2.54676,0.0220156,-0.221348
12047204550,2.5445,0.0228568,-0.225829
12047204561,2.54247,0.0246518,-0.229632
12047204570,2.53929,0.0278317,-0.23546
12047204580,2.53685,0.0293357,-0.23973
12047204590,2.53444,0.0321829,-0.244383
12047204659,2.53119,0.0343497,-0.2497
12047204673,2.52855,0.0356222,-0.255123
12047204683,2.52635,0.0372056,-0.260358
12047204692,2.52457,0.0387833,-0.265682
12047204700,2.52208,0.0405821,-0.270687
12047204954,2.52001,0.0423769,-0.27602
12047204971,2.51799,0.0438923,-0.280229
12047204986,2.5142,0.0447166,-0.283673
12047204993,2.51239,0.0457196,-0.286849
12047205002,2.5089,0.0477012,-0.288989
12047205007,2.50461,0.049435,-0.290053
12047205012,2.50058,0.0509633,-0.292636
12047205016,2.49639,0.0529276,-0.296547
12047205022,2.49131,0.0556525,-0.298906
12047205026,2.48794,0.0562624,-0.304309
12047205032,2.48431,0.057513,-0.30698
12047205037,2.47894,0.0584123,-0.311911
12047205042,2.47525,0.059478,-0.314514
12047205047,2.47287,0.0606502,-0.317032
12047205052,2.46967,0.0600592,-0.318191
12047205056,2.4665,0.0604854,-0.319858
12047205061,2.4639,0.0625206,-0.321905
12047205065,2.46094,0.0636147,-0.323035
12047205070,2.45846,0.0651613,-0.324979
12047205074,2.45559,0.0669996,-0.326395
12047205079,2.4516,0.0674987,-0.327445
12047205084,2.44778,0.069891,-0.329887
12047205091,2.43727,0.0722413,-0.333814
12047205099,2.43107,0.0736638,-0.336993
12047205108,2.4252,0.0736648,-0.340667
12047205114,2.4198,0.074509,-0.344155
12047205121,2.41379,0.0754579,-0.347068
12047205128,2.4085,0.0757709,-0.349488
12047205135,2.4035,0.076195,-0.350828
12047205148,2.39901,0.0764792,-0.353414
12047205155,2.39543,0.0780445,-0.355186
12047205162,2.39179,0.0781269,-0.355385
12047205167,2.38791,0.0797557,-0.356511
12047205173,2.38237,0.0804254,-0.357819
12047205181,2.37716,0.0819551,-0.359159
12047205187,2.37189,0.0828354,-0.35972
12047205195,2.36644,0.0841337,-0.361529
12047205202,2.36109,0.0852782,-0.363881
12047205207,2.35613,0.0856718,-0.365017
12047205215,2.34965,0.0854859,-0.365314
12047205222,2.34501,0.0854676,-0.368819
12047205226,2.33968,0.0857142,-0.369804
12047205231,2.33527,0.0860941,-0.371153
12047205235,2.3315,0.086493,-0.37267
12047205240,2.3253,0.0876164,-0.374014
12047205244,2.32201,0.0883731,-0.374931
12047205248,2.31775,0.0893775,-0.376271
12047205253,2.31383,0.0905569,-0.376991
12047205258,2.31107,0.091469,-0.377226
12047205263,2.30338,0.0938232,-0.37968
12047205267,2.29707,0.0939379,-0.381328
12047205272,2.29112,0.0939575,-0.383504
12047205277,2.2853,0.0945991,-0.385589
12047205282,2.27914,0.0960065,-0.388195
12047205286,2.27481,0.0964863,-0.389606
12047205291,2.26986,0.0975767,-0.390736
