timestamp,x,y,z
12014219022,0.51396,0.430792,-0.66857
12014219024,-2.29814,0.799725,-0.816388
12014325841,-0.108719,0.353797,-0.0901038
12014325851,-0.617274,0.636805,-0.665782
12014325852,-2.03045,0.779433,-0.761517
12014325854,-2.1698,0.646297,-0.4256
12014441278,-0.62223,0.637852,-0.667384
12014441286,-0.104225,0.350816,-0.0899432
12014441288,-0.615575,0.498583,-0.345733
12014441289,0.51246,0.438456,-0.668009
12014441290,-2.04924,0.778847,-0.762422
12014441291,-2.26958,0.651641,-0.433757
12014544525,-0.616292,0.646427,-0.666071
12014544534,-0.616972,0.498265,-0.344923
12014544535,-0.105429,0.347448,-0.0923801
12014544536,-2.14505,0.648025,-0.4253
12014544538,-2.01308,0.770501,-0.759216
12014653314,-0.626398,0.502465,-0.342878
12014653323,-0.0964132,0.342661,-0.0931068
12014653325,-0.605433,0.640882,-0.661401
12014653326,-2.03443,0.774945,-0.761155
12014653327,-2.14505,0.648025,-0.4253
12014757779,-0.62223,0.637852,-0.667384
12014757788,-2.14505,0.648025,-0.4253
12014757790,-0.714493,0.503379,-0.337647
12014757792,-0.101383,0.345831,-0.0894395
12014757794,-2.38307,0.805389,-0.831564
12014866926,-0.709591,0.505044,-0.334978
12014866934,-0.612604,0.630922,-0.667066
12014866935,-2.14505,0.648025,-0.4253
12014866936,-0.106628,0.342215,-0.0890298
12014983375,-0.595078,0.632035,-0.66173
12014983384,-0.107162,0.345006,-0.0902717
12014983386,-1.9899,0.769187,-0.759729
12014983387,-0.624381,0.505472,-0.346761
12014983388,-2.13446,0.646599,-0.425049
12015095508,-0.607194,0.636647,-0.65957
12015095517,-0.0924449,0.351108,-0.0977451
12015095519,-0.635586,0.505489,-0.345951
12015095520,-2.08686,0.776866,-0.776935
12015202046,-0.588375,0.638552,-0.653883
12015202055,-0.624196,0.502595,-0.34335
12015202057,-2.24819,0.651724,-0.43416
12015202058,-1.97061,0.765466,-0.755374
12015202059,-0.0980143,0.353073,-0.096852
12015316990,-0.094098,0.354772,-0.099421
12015317018,-0.598888,0.633673,-0.664066
12015317019,-0.629162,0.502296,-0.346719
12015317020,-2.02149,0.641727,-0.424745
12015317021,-1.97061,0.765466,-0.755374
12015424408,-0.59242,0.632523,-0.664418
12015424433,-0.0961583,0.360615,-0.0989103
12015424435,-1.96674,0.764261,-0.756734
12015424437,-2.02149,0.641727,-0.424745
12015424438,-0.62166,0.499489,-0.34578
12015551110,-0.633649,0.502564,-0.347633
12015551118,-0.0877189,0.354766,-0.099537
12015551120,-0.590601,0.637221,-0.663595
12015674929,-0.0961521,0.355133,-0.0956904
12015674937,-2.10264,0.778794,-0.78002
12015674938,-0.586586,0.641015,-0.652256
12015674939,-0.617614,0.501328,-0.341496
12015674940,-2.04633,0.642318,-0.422708
12015784106,-0.0919971,0.358924,-0.095908
12015784116,-0.600563,0.636931,-0.656376
12015784117,-0.641942,0.507229,-0.342044
12015784118,-2.13446,0.646599,-0.425049
12015784119,-2.01784,0.774218,-0.760384
12015902726,-0.0959629,0.363425,-0.0939387
12015902735,-0.620616,0.512556,-0.35414
12015902737,-0.58701,0.631677,-0.662063
12016007527,-0.10925,0.364952,-0.0913526
12016007536,-0.661734,0.517857,-0.336356
12016007538,-0.585274,0.63073,-0.660894
12016007539,-1.98452,0.638821,-0.422403
12016130174,-0.098775,0.350621,-0.0905255
12016130183,-0.580648,0.639223,-0.661533
12016130184,-0.634052,0.501415,-0.345112
12016130185,-2.08506,0.643637,-0.425775
12016237461,-0.102709,0.352786,-0.0898365
12016237472,-0.610503,0.506626,-0.339393
12016237473,-0.58701,0.631677,-0.662063
12016344163,-0.0897694,0.352379,-0.0910271
12016344171,-0.610552,0.502418,-0.341478
12016344172,-0.590391,0.632767,-0.663233
12016344173,-2.01648,0.772644,-0.760409
12016448957,-0.0739123,0.354354,-0.0990562
12016448968,-0.650013,0.502929,-0.343215
12016448969,-0.58955,0.632753,-0.662434
12016448970,-1.96967,0.761999,-0.757611
12016577173,-0.0768139,0.353481,-0.103924
12016577182,-0.579431,0.630713,-0.660582
12016577183,-0.606849,0.497479,-0.345098
12016577184,-1.9686,0.76293,-0.759664
12016577186,-2.11808,0.645532,-0.423462
12016688579,0.240731,0.351814,-0.0655924
12016688587,-0.184566,0.179309,0.294059
12016688588,-0.0746619,0.343553,-0.0941405
12016688589,-0.578081,0.625713,-0.662312
12016688590,-0.60653,0.500515,-0.343026
12016688591,-2.11808,0.645532,-0.423462
12016793183,0.251869,0.357771,-0.080307
12016793191,-0.186358,0.194796,0.294233
12016793192,-0.0691305,0.349097,-0.0930057
12016793193,-0.610308,0.498811,-0.347451
12016793194,-0.577065,0.63072,-0.661713
12016793195,-1.95953,0.765345,-0.753292
12016793196,-2.12436,0.645597,-0.424806
12016914550,-0.182964,0.199485,0.29049
12016914558,-0.0700079,0.34196,-0.0918981
12016914560,-0.570958,0.639449,-0.661342
12016914561,-0.609723,0.49791,-0.345284
12016914562,-1.95953,0.765345,-0.753292
12016914563,-2.05012,0.630465,-0.41897
12017024655,0.254558,0.358286,-0.0830825
12017024666,-0.178886,0.205323,0.28336
12017024667,-0.0797516,0.333564,-0.0965827
12017024669,-0.613543,0.499662,-0.347854
12017024670,-0.557256,0.633571,-0.659069
12017024671,-1.95953,0.765345,-0.753292
12017024672,-2.05012,0.630465,-0.41897
12017024673,-3.18306,0.848365,-0.826392
12017127280,0.251869,0.357771,-0.080307
12017127289,-0.17325,0.183887,0.281019
12017127290,-0.555585,0.625825,-0.659048
12017127291,-0.0755213,0.346393,-0.101233
12017127293,-0.703535,0.499297,-0.338286
12017127293,-1.95953,0.765345,-0.753292
12017127295,-2.07713,0.6435,-0.423064
12017239872,0.24615,0.359134,-0.0797161
12017239882,-0.172747,0.206041,0.275515
12017239883,-0.0811202,0.336581,-0.0918774
12017239884,-0.588037,0.498109,-0.344146
12017239885,-0.551431,0.624982,-0.656847
12017239886,-2.09681,0.642145,-0.423815
12017239887,-1.93188,0.757424,-0.749845
12017341868,0.263183,0.322758,-0.0681099
12017341894,-0.199354,0.0161503,0.64706
12017341896,-0.173068,0.189242,0.284411
12017341897,-0.524963,0.625634,-0.643523
12017341898,-0.107054,0.347391,-0.0806651
12017341899,-0.588037,0.498109,-0.344146
12017341900,-1.90115,0.752802,-0.751433
12017341901,-2.09681,0.642145,-0.423815
12017459189,0.271878,0.325958,-0.0781583
12017459198,-0.181632,0.152557,0.294512
12017459199,-0.513479,0.625996,-0.647125
12017459200,-0.186975,0.0296145,0.644467
12017459201,-0.642829,0.511602,-0.341128
12017459202,-0.100774,0.343692,-0.0858858
12017459203,-1.95504,0.763017,-0.755246
12017567794,0.273211,0.331316,-0.0768892
12017567874,-0.192568,0.0211907,0.641637
12017567876,-0.183585,0.163511,0.29341
12017567877,-0.106524,0.346512,-0.0831583
12017567878,-0.516255,0.622418,-0.651364
12017567879,-0.60695,0.495085,-0.350351
12017567880,-1.90044,0.753271,-0.752931
12017567881,-3.20828,0.853157,-0.853565
12017705160,0.269454,0.325274,-0.0771911
12017705171,-0.186144,0.164997,0.297691
12017705173,-0.194325,0.0154459,0.642712
12017705174,-0.0902977,0.357967,-0.0968536
12017705175,-0.521037,0.617016,-0.649163
12017705176,-0.577027,0.499544,-0.338627
12017705177,-1.90044,0.753271,-0.752931
12017705179,-1.98389,0.627634,-0.416969
12017824693,0.267022,0.321701,-0.0812072
12017824704,-0.165428,0.163569,0.275291
12017824706,-0.0912082,0.352422,-0.0868395
12017824707,-0.188027,0.029258,0.631213
12017824708,-0.631769,0.504203,-0.350471
12017824709,-0.519736,0.618215,-0.651763
12017824710,-2.05695,0.633016,-0.420165
12017824711,-1.91815,0.759072,-0.752457
12017952914,0.266322,0.324523,-0.0785182
12017952924,-0.17709,0.151015,0.289758
12017952925,-0.0921598,0.355708,-0.0847433
12017952926,-0.194446,0.0324676,0.638355
12017952927,-0.517408,0.620701,-0.642857
12017952928,-1.93586,0.764872,-0.751983
12017952929,-0.586463,0.494312,-0.345779
12017952930,-2.11094,0.643821,-0.423864
12018065279,0.269204,0.326552,-0.0797178
12018065289,-0.101037,0.351332,-0.0827273
12018065290,-0.151281,0.17165,0.261623
12018065291,-0.182997,0.00658794,0.634477
12018065292,-0.583907,0.497106,-0.341901
12018065293,-1.91815,0.759072,-0.752457
12018065294,-0.531694,0.6207,-0.653412
12018065295,-2.05695,0.633016,-0.420165
12018182537,0.265335,0.324994,-0.0822296
12018182547,-0.183214,0.00596666,0.634542
12018182549,-0.159804,0.151931,0.273492
12018182550,-0.0990018,0.350606,-0.0833863
12018182551,-0.583591,0.497557,-0.340642
12018182552,-0.518643,0.625182,-0.646288
12018182553,-1.98363,0.631736,-0.410499
12018182554,-1.93586,0.764872,-0.751983
12018300971,0.273548,0.332075,-0.0785487
12018300980,-0.148877,0.162221,0.265114
12018300981,-0.0930029,0.352135,-0.0931599
12018300982,-0.588037,0.498109,-0.344146
12018300983,-0.518681,0.620005,-0.655926
12018300984,-1.98363,0.631736,-0.410499
12018421206,0.269198,0.321715,-0.0821859
12018421215,-0.148147,0.183546,0.2596
12018421217,-0.090784,0.351529,-0.0919922
12018421218,-0.182811,0.00748542,0.634139
12018421219,-0.583591,0.497557,-0.340642
12018421220,-1.92343,0.630079,-0.409103
12018421221,-1.98163,0.76836,-0.757901
12018421222,-0.536229,0.629116,-0.653627
12018544474,0.264165,0.328155,-0.0788674
12018544484,-0.135022,0.164588,0.251589
12018544485,-0.0762196,0.340108,-0.0995503
12018544486,-0.582023,0.497569,-0.342481
12018544487,-0.509317,0.63085,-0.617794
12018669528,0.26709,0.326805,-0.0786681
12018669538,-0.13677,0.181453,0.267621
12018669540,-0.0822252,0.348703,-0.0795981
12018669541,-0.18911,0.0355592,0.659746
12018669543,-0.293263,-0.137693,1.16092
12018669544,-0.569148,0.497967,-0.344499
12018669545,-1.90843,0.626061,-0.415697
12018785339,0.262638,0.32819,-0.0798497
12018785348,-0.135098,0.192705,0.274417
12018785350,-0.0823228,0.349154,-0.09245
12018785351,-0.198611,0.0229186,0.661053
12018785353,-0.388847,-0.223947,1.33104
12018785354,-0.569638,0.501846,-0.346211
12018902291,0.267156,0.326678,-0.0797509
12018902301,-0.148319,0.194893,0.28386
12018902302,-0.19488,0.0192037,0.657158
12018902304,-0.097252,0.349381,-0.0901977
12018902305,-0.558018,0.4976,-0.338014
12018902306,-1.99243,0.625613,-0.423879
12019008258,0.273157,0.32112,-0.0797693
12019008267,-0.0884434,0.35102,-0.0852134
12019008269,-0.121502,0.191724,0.264804
12019008270,-0.172422,0.0300153,0.643317
12019008271,-0.447964,-0.279183,1.44
12019008272,-0.561465,0.498711,-0.336048
12019117256,0.271359,0.330636,-0.0775085
12019117265,-0.163525,0.0301218,0.626288
12019117267,-0.080741,0.342977,-0.0836347
12019117268,-0.131328,0.184133,0.261633
12019117269,-0.364476,-0.223354,1.27295
12019117270,-0.553294,0.494488,-0.340908
12019231994,0.253708,0.328561,-0.0440547
12019232006,-0.168847,0.154683,0.291172
12019232008,0.214093,0.183697,0.292677
12019232009,-0.0853157,0.348483,-0.0884505
12019232010,-0.161148,0.0332216,0.630887
12019232011,-0.307794,-0.139154,1.13116
12019354760,0.26226,0.324782,-0.0744679
12019354771,-0.152282,0.177552,0.281771
12019354772,-0.0872837,0.345971,-0.0906013
12019354773,0.216729,0.181053,0.29136
12019354774,-0.169428,0.0147691,0.625719
12019354776,-0.362774,-0.22222,1.26921
12019466382,0.262975,0.335319,-0.0764236
12019466391,-0.155186,0.153594,0.278136
12019466392,-0.0744147,0.355256,-0.080204
12019466394,0.209973,0.174182,0.296558
12019466394,-0.167125,0.0164925,0.622114
12019466395,0.189428,0.095117,0.476435
12019466396,-0.287111,-0.138766,1.12214
12019581741,0.269333,0.331533,-0.0806554
12019581751,-0.0783873,0.354634,-0.0736185
12019581753,-0.158867,0.169404,0.281485
12019581754,0.214699,0.189325,0.284075
12019581755,-0.168917,0.0146717,0.621645
12019581756,-0.28705,-0.139087,1.12232
12019694345,0.265514,0.341502,-0.076593
12019694355,-0.0920405,0.351205,-0.0885025
12019694357,-0.16957,0.183186,0.296218
12019694358,-0.174631,0.00762951,0.627468
12019694359,0.21856,0.197284,0.280336
12019694360,-0.287111,-0.138766,1.12214
12019808908,0.262677,0.33512,-0.0832178
12019808917,-0.16724,0.168172,0.288769
12019808918,-0.109901,0.329421,-0.0762208
12019808919,-0.164315,0.0307256,0.633893
12019808920,0.218185,0.190169,0.286971
12019808921,0.16048,0.041926,0.677699
12019808922,-0.289192,-0.151599,1.12445
12019808923,-0.603951,0.49385,-0.346419
12019934569,0.261857,0.327296,-0.0832965
12019934580,-0.13852,0.171434,0.266785
12019934581,-0.0907051,0.337405,-0.0891314
12019934582,-0.152585,0.0503138,0.629839
12019934583,0.228299,0.199399,0.270565
12019934584,-0.216168,-0.0698249,1.02538
12019934585,0.159955,0.0218034,0.688671
12019934586,-0.595704,0.494133,-0.346302
12020037283,0.266438,0.320662,-0.0826041
12020037292,-0.171606,0.157826,0.295744
12020037293,-0.117891,0.331916,-0.0755231
12020037295,-0.1616,0.0312886,0.625842
12020037296,0.22259,0.198249,0.270319
12020037297,-0.609314,0.501123,-0.342852
12020145186,-0.126731,0.176044,0.249542
12020145197,-0.105606,0.340699,-0.0789933
12020145199,0.261726,0.315904,-0.0841373
12020145200,-0.156062,0.0356475,0.623494
12020145202,0.221488,0.201148,0.274445
12020145203,-0.551074,0.477081,-0.353528
12020251512,-0.101987,0.338131,-0.083412
12020251520,0.260142,0.326187,-0.0657757
12020251522,-0.181725,0.0226672,0.651472
12020251523,-0.145133,0.205328,0.266904
12020251524,0.209562,0.184854,0.325063
12020251525,-0.238532,-0.109156,1.02719
12020251526,0.166727,-0.0134847,0.676213
12020358365,0.266224,0.32497,-0.0813943
12020358375,-0.102432,0.338628,-0.0848307
12020358377,-0.143253,0.176654,0.265152
12020358378,-0.178187,0.0208613,0.638704
12020358379,0.164691,-0.0175469,0.692071
12020358380,0.203983,0.185832,0.341218
12020358381,-0.520193,0.505415,-0.328929
12020358382,-0.207909,-0.0738964,0.966742
12020462914,0.257356,0.327702,-0.0752399
12020462923,-0.0985102,0.347355,-0.0817453
12020462924,-0.141485,0.185954,0.269157
12020462925,-0.181424,0.0167901,0.659902
12020462926,0.206726,0.196987,0.314906
12020462927,0.16612,-0.0191246,0.682905
12020462928,-0.218862,-0.0770194,0.993899
12020567189,0.263604,0.329531,-0.075567
12020567199,-0.137329,0.203117,0.26443
12020567200,-0.0836029,0.348733,-0.086295
12020567201,-0.193174,0.00838972,0.683166
12020567202,0.219029,0.194559,0.288151
12020567203,0.152955,-0.00511784,0.7652
12020567204,-0.251694,-0.119419,1.06703
12020686836,0.263023,0.329176,-0.0766863
12020686844,-0.0825124,0.33942,-0.0795572
12020686845,-0.152738,0.219211,0.274665
12020686847,-0.195916,0.0177769,0.666262
12020686847,-0.277069,-0.166379,1.10491
12020686849,0.229126,0.197924,0.273366
12020799669,0.262508,0.331505,-0.0815197
12020799682,-0.0888415,0.348903,-0.0875512
12020799684,-0.146314,0.218261,0.261409
12020799685,-0.170821,0.0374496,0.647015
12020799686,0.218663,0.20162,0.276004
12020799687,-0.236064,-0.142623,1.03174
12020916659,-0.0903618,0.333364,-0.0813073
12020916672,0.260427,0.328879,-0.0650981
12020916674,-0.141831,0.200594,0.263316
12020916676,-0.170314,0.0384669,0.644463
12020916678,0.22714,0.195122,0.274466
12020916725,-0.235091,-0.10198,1.02643
12021029562,-0.0853,0.345932,-0.0696328
12021029569,-0.120415,0.202566,0.251908
12021029571,0.260773,0.331458,-0.0476443
12021029572,-0.177339,0.0220977,0.645578
12021029572,0.13831,-0.113094,0.971755
12021029573,-0.250335,-0.123748,1.06081
12021029574,0.203221,0.147376,0.390247
12021156233,-0.0852588,0.345049,-0.0821347
12021156242,-0.136482,0.19407,0.264682
12021156243,0.260571,0.333801,-0.0600752
12021156244,-0.173766,0.0208061,0.641118
12021156245,0.143503,-0.0960988,0.943823
12021156246,0.210874,0.162029,0.339227
12021156247,-0.250335,-0.123748,1.06081
12021266683,-0.0784469,0.34957,-0.0848731
12021266692,-0.139928,0.208523,0.266343
12021266693,0.263509,0.340901,-0.0789909
12021266694,-0.174479,0.01838,0.643394
12021266695,0.22034,0.183451,0.282655
12021266696,0.135748,-0.0919833,0.971778
12021266697,-0.267503,-0.14756,1.09808
12021376228,-0.0798411,0.350679,-0.0807607
12021376237,-0.134255,0.210036,0.260895
12021376238,0.260407,0.337925,-0.0804859
12021376240,-0.168524,0.0339479,0.640843
12021376241,0.1522,0.00157699,0.789057
12021376242,0.221499,0.202688,0.277708
12021376243,-0.259942,-0.125488,1.07085
12021483626,-0.0861717,0.342403,-0.0848579
12021483635,-0.134877,0.205131,0.266195
12021483636,0.256209,0.337681,-0.0800101
12021483637,-0.170881,0.0334196,0.647301
12021483638,-0.257206,-0.128554,1.07108
12021483639,0.159535,-0.00171515,0.761165
12021483640,0.212723,0.177632,0.338563
12021592589,-0.0961584,0.358489,-0.0752284
12021592599,-0.135483,0.206332,0.270354
12021592600,-0.162605,0.0347249,0.638539
12021592601,0.217238,0.182976,0.315519
12021592602,0.250908,0.334605,-0.0802819
12021592603,0.16207,-0.0487021,0.845155
12021592604,-0.247799,-0.118206,1.05899
12021698316,-0.0872887,0.357534,-0.075945
12021698325,-0.125876,0.19834,0.259117
12021698326,0.212591,0.187766,0.312277
12021698327,-0.166171,0.0377068,0.647451
12021698328,0.168834,0.0312401,0.705666
12021698329,-0.258873,-0.129972,1.07836
12021826270,-0.0868951,0.359735,-0.0787535
12021826280,-0.138181,0.198169,0.268469
12021826281,0.205803,0.178023,0.339707
12021826282,-0.162994,0.0330545,0.640669
12021826283,0.169736,0.0548453,0.654777
12021826284,0.247947,0.350949,-0.072543
12021826285,-0.256376,-0.123929,1.06925
12021937747,-0.0939199,0.343322,-0.0908045
12021937757,0.214617,0.200389,0.27785
12021937758,-0.140839,0.198954,0.271882
12021937759,-0.184976,0.028641,0.666505
12021937760,0.168259,-0.00823343,0.759294
12021937761,-0.235171,-0.107084,1.02662
12021937762,0.117385,-0.168963,1.18431
12022048934,-0.0889086,0.349931,-0.082603
12022048942,-0.138949,0.197117,0.271679
12022048944,0.219638,0.20387,0.27986
12022048945,0.172271,0.0554788,0.649434
12022048946,-0.169943,0.039894,0.646631
12022048947,-0.248663,-0.119921,1.05494
12022048948,0.0115281,0.159537,0.401755
12022153206,-0.0846927,0.343891,-0.0800378
12022153215,0.217649,0.204443,0.28461
12022153216,-0.143677,0.200225,0.27342
12022153217,-0.165965,0.0342303,0.639206
12022153218,0.180077,0.0355691,0.663333
12022153219,-0.260258,-0.130859,1.07951
12022153220,0.25147,0.354539,-0.0795069
12022256867,-0.066152,0.35522,-0.0868924
12022256876,-0.125872,0.201355,0.256583
12022256878,0.218417,0.208325,0.278358
12022256879,0.166955,-0.0194964,0.805809
12022256880,-0.174033,0.0271678,0.657594
12022256881,-0.24954,-0.123459,1.06333
12022256882,0.117385,-0.168963,1.18431
12022256883,0.248537,0.349911,-0.0711701
12022378885,-0.0848895,0.340048,-0.0802169
12022378893,-0.133898,0.207904,0.261884
12022378895,-0.16507,0.0338868,0.627258
12022378896,0.216098,0.201623,0.271097
12022378897,0.166975,0.000375742,0.754924
12022378898,0.129883,-0.140632,1.10317
12022378899,-0.254665,-0.134497,1.06982
12022482501,-0.0646334,0.350042,-0.0938727
12022482512,-0.131638,0.204028,0.265258
12022482513,0.225592,0.16024,0.385315
12022482514,-0.162096,0.0373415,0.640588
12022482515,0.167163,-0.0477442,0.806993
12022482516,-0.222684,-0.0930377,1.00406
12022482517,0.136851,-0.179976,1.13874
12022482518,0.253059,0.345437,-0.0534536
12022610269,-0.0670969,0.348833,-0.092717
12022610279,0.222415,0.189913,0.316
12022610280,-0.12823,0.191358,0.263551
12022610281,0.253169,0.347142,-0.0581014
12022610282,0.168002,-0.0404784,0.794433
12022610284,-0.160217,0.0337984,0.644031
12022610285,0.136142,-0.161222,1.12674
12022610286,-0.213302,-0.068613,0.976617
12022716006,-0.0588094,0.349083,-0.0853738
12022716015,0.222357,0.180753,0.314206
12022716017,-0.13728,0.198151,0.270569
12022716018,0.170263,-0.0347549,0.781958
12022716019,0.248169,0.350725,-0.072533
12022716020,0.139344,-0.145316,1.09456
12022716021,-0.164333,0.0370244,0.640622
12022716022,-0.240184,-0.115337,1.03924
12022828236,-0.0644385,0.338996,-0.0966646
12022828243,0.22334,0.199403,0.272451
12022828244,-0.14009,0.190019,0.274302
12022828245,-0.165247,0.0306727,0.644647
12022828246,0.173949,0.0147371,0.721131
12022828247,0.144269,-0.150447,1.07116
12022828248,0.244552,0.350489,-0.0616858
12022828249,-0.234369,-0.114847,1.02846
12022941100,-0.0719037,0.355596,-0.0864793
12022941110,-0.13418,0.185349,0.268373
12022941111,0.229773,0.196991,0.272886
12022941112,-0.162069,0.0396441,0.640489
12022941113,0.172419,-0.0283715,0.761405
12022941114,0.104769,-0.289557,1.44816
12022941116,0.253639,0.344588,-0.0535863
12022941117,-0.226423,-0.105389,1.02073
12023050937,0.248284,0.352086,-0.0644603
12023050946,-0.216405,-0.085878,1.00836
12023162630,-0.0663784,0.351273,-0.0967109
12023162643,-0.136324,0.190195,0.269702
12023162644,-0.158593,0.0379143,0.640334
12023162645,0.225359,0.200238,0.274764
12023162646,0.181784,-0.0158419,0.731797
12023162647,0.152324,-0.156068,1.03378
12023162648,0.242415,0.351422,-0.0657409
12023162649,-0.241915,-0.120781,1.05645
12023269036,-0.137077,0.191879,0.270976
12023269045,-0.0702633,0.358475,-0.0943848
12023269046,-0.153303,0.0416805,0.633776
12023269047,0.226009,0.196803,0.272806
12023269048,0.177723,-0.0304149,0.738213
12023269049,0.131567,-0.263037,1.25894
12023269050,0.249106,0.347497,-0.0600411
12023269051,-0.237338,-0.110438,1.04478
12023372981,-0.0662775,0.366797,-0.0921459
12023372991,-0.11834,0.214581,0.256476
12023372992,-0.163099,0.0276749,0.640751
12023372993,0.230523,0.200166,0.274832
12023372994,0.185195,-0.00631767,0.698163
12023372995,0.142551,-0.125411,1.02472
12023372997,0.247836,0.350874,-0.071303
12023372998,-0.228331,-0.100027,1.01859
12023479602,-0.0662344,0.371722,-0.0882833
12023479611,-0.117441,0.202575,0.254347
12023479613,0.232852,0.195323,0.274649
12023479614,0.248922,0.347424,-0.0711927
12023479615,0.165167,-0.0750632,0.855768
12023479616,-0.160315,0.0331097,0.642076
12023479617,0.14537,-0.119712,1.00996
12023479619,-0.238458,-0.118401,1.04996
12023585533,-0.112629,0.196172,0.249007
12023585541,0.229724,0.19699,0.273305
12023585543,0.193434,-0.0127156,0.653454
12023585544,-0.162799,0.0315775,0.65116
12023585545,-0.0557387,0.361996,-0.0874585
12023585546,0.143948,-0.263271,1.20605
12023585547,0.24419,0.34815,-0.0576153
12023585548,-0.232846,-0.112336,1.03352
12023708772,-0.120802,0.202472,0.251853
12023708781,0.226934,0.193985,0.276867
12023708782,-0.159747,0.0449634,0.637051
12023708783,0.16848,-0.0716581,0.812295
12023708785,-0.0691849,0.36591,-0.0995349
12023708786,0.143202,-0.1587,1.06489
12023708787,-0.229202,-0.109287,1.03108
12023829792,-0.132045,0.193768,0.259822
12023829802,0.176676,-0.0314639,0.725607
12023829803,0.224191,0.183774,0.271467
12023829804,-0.16131,0.0339105,0.639442
12023829805,-0.0739363,0.368826,-0.0890358
12023829807,0.139017,-0.187306,1.13233
12023829808,-0.240863,-0.126439,1.06498
12023940930,-0.12497,0.205759,0.25025
12023940939,0.22272,0.183837,0.272683
12023940940,0.168938,-0.0505168,0.780809
12023940941,-0.173966,0.0254621,0.678319
12023940943,0.141992,-0.110932,1.00923
12023940944,-0.0627166,0.364446,-0.0782259
12023940945,-0.233193,-0.111325,1.03232
12024047014,-0.117476,0.207467,0.250464
12024047022,0.217467,0.183434,0.274305
12024047023,0.17327,-0.0152368,0.718655
12024047025,-0.169889,0.0291503,0.647592
12024047026,-0.0768303,0.369353,-0.0779303
12024047027,0.135198,-0.13336,1.07109
12024047028,-0.243133,-0.130139,1.0545
12024158593,0.220436,0.198986,0.272989
12024158638,-0.120733,0.197181,0.250609
12024158640,0.181019,0.00113396,0.664314
12024158642,-0.170969,0.0279923,0.645704
12024158643,-0.0532023,0.373723,-0.0920471
12024158644,0.0864572,-0.358456,1.66228
12024158645,-0.224629,-0.104582,1.01323
12024279523,-0.117307,0.196691,0.254368
12024279540,0.225206,0.190661,0.274658
12024279541,-0.183808,0.0147729,0.678509
12024279543,0.141293,-0.139133,1.05566
12024279545,-0.0489249,0.367918,-0.0724254
12024279547,0.180193,-0.0189779,0.714228
12024279548,-0.244208,-0.130949,1.05396
12024388560,-0.129152,0.196841,0.255452
12024388567,0.190123,0.00390532,0.656985
12024388569,0.216623,0.19673,0.273875
12024388570,0.133376,-0.140563,1.08712
12024388571,-0.164469,0.0421627,0.64502
12024388572,-0.225735,-0.10259,1.01495
12024494885,-0.120564,0.193849,0.254099
12024494894,0.218525,0.189757,0.271481
12024494896,-0.154148,0.0485112,0.638948
12024494897,0.135895,-0.144044,1.07489
12024494898,0.184879,0.00109401,0.664882
12024494899,-0.22627,-0.105826,1.02545
12024613336,-0.122521,0.193848,0.252255
12024613345,0.224207,0.204063,0.2745
12024613346,-0.166691,0.0360057,0.64445
12024613347,0.189081,-0.0119904,0.653596
12024613348,0.134864,-0.134254,1.07907
12024613349,-0.224435,-0.0979131,1.00537
12024723157,-0.12356,0.195824,0.24807
12024723165,0.233289,0.188717,0.288035
12024723166,0.187034,0.0199321,0.657951
12024723168,-0.155675,0.046756,0.639574
12024723169,-0.218818,-0.0926281,1.00484
12024828238,-0.112271,0.206099,0.248596
12024828248,0.232686,0.190496,0.271973
12024828249,-0.16101,0.0414984,0.640935
12024828250,-0.217092,-0.0908478,1.0023
12024828252,0.188074,0.00654113,0.661616
12024938370,-0.115794,0.203104,0.244415
12024938379,0.225311,0.200072,0.273251
12024938380,0.188845,-0.0232192,0.662488
12024938382,-0.162913,0.0336728,0.63981
12024938383,0.12932,-0.143752,1.10743
12024938384,-0.232418,-0.101884,1.02856
12025047506,-0.113449,0.208381,0.246892
12025047515,0.21925,0.198411,0.276603
12025047517,-0.171399,0.0248576,0.646648
12025047518,0.172307,0.0186487,0.66867
12025047519,-0.238723,-0.119204,1.03545
12025171050,-0.1128,0.20845,0.250201
12025171062,0.223804,0.194239,0.293955
12025171064,0.180516,-0.0163337,0.666758
12025171067,0.14141,-0.122075,1.02677
12025171069,-0.174527,0.0138833,0.647231
12025171072,-0.241472,-0.125356,1.05305
12025277045,-0.106896,0.195045,0.245702
12025277053,0.225935,0.190966,0.275708
12025277054,-0.162178,0.0358517,0.641864
12025277056,0.191124,-0.0301394,0.663187
12025277057,-0.219469,-0.095746,1.02034
12025398132,-0.108765,0.202453,0.244623
12025398142,0.23974,0.165876,0.315198
12025398143,-0.153968,0.0458446,0.631682
12025398144,0.186312,-0.0188419,0.658889
12025398145,-0.20998,-0.0736227,0.991355
12025507306,-0.110932,0.199444,0.247381
12025507315,0.224092,0.194473,0.274813
12025507316,-0.189097,0.000880553,0.698816
12025507318,-0.206038,-0.0642002,0.968029
12025507319,0.187738,0.000536668,0.662113
12025629487,-0.183663,-0.00282063,0.331817
12025629498,0.145638,0.00822229,0.336387
12025629500,0.166222,-0.119429,0.689196
12025629502,-0.192375,-0.123772,0.711299
12025629503,-0.232334,-0.260296,1.12531
12025738909,-0.185821,-0.00509838,0.330217
12025738920,0.156432,0.00469008,0.349875
12025738922,-0.194023,-0.146612,0.711035
12025738923,0.147326,-0.276216,1.02421
12025738924,0.154093,-0.191714,0.748374
