timestamp,x,y,z
11476450634,-3.3198,-1.24527,2.33468
11476450642,-3.31545,-1.24032,2.33008
11476450649,-3.31073,-1.23704,2.32255
11476450658,-3.30688,-1.23518,2.31651
11476450667,-3.30028,-1.23008,2.30877
11476450686,-3.29583,-1.2277,2.30247
11476450696,-3.28882,-1.22367,2.29535
11476450706,-3.28435,-1.2207,2.2911
11476450715,-3.27651,-1.21595,2.28485
11476450723,-3.27012,-1.21416,2.27989
11476450734,-3.26372,-1.21123,2.27531
11476450743,-3.25712,-1.20833,2.27086
11476450750,-3.25085,-1.20639,2.26595
11476450758,-3.24486,-1.20498,2.25977
11476450766,-3.23627,-1.20258,2.25459
11476450785,-3.23275,-1.20091,2.24829
11476450798,-3.2281,-1.19856,2.24479
11476450808,-3.22331,-1.19549,2.24081
11476450820,-3.21631,-1.19179,2.23571
11476450831,-3.21134,-1.18942,2.23082
11476450843,-3.20657,-1.18647,2.22716
11476450854,-3.19901,-1.18297,2.21976
11476450865,-3.19441,-1.18032,2.21441
11476450876,-3.19002,-1.17718,2.20988
11476450888,-3.18229,-1.17431,2.20187
11476450899,-3.17858,-1.17252,2.19744
11476450910,-3.17448,-1.17073,2.19325
11476450920,-3.17026,-1.16794,2.19028
11476450932,-3.16296,-1.16445,2.18443
11476450941,-3.15783,-1.16241,2.18045
11476450959,-3.15296,-1.16046,2.17774
11476450968,-3.14678,-1.15739,2.1742
11476450977,-3.13939,-1.15272,2.16675
11476450991,-3.13275,-1.15087,2.16266
11476450998,-3.12694,-1.14923,2.15955
11476451007,-3.11726,-1.14746,2.1516
11476451015,-3.1121,-1.14546,2.14869
11476451023,-3.10693,-1.14362,2.14477
11476451032,-3.10215,-1.14242,2.14127
11476451040,-3.09741,-1.13991,2.1376
11476451048,-3.09074,-1.13676,2.13326
11476451056,-3.08594,-1.13396,2.13018
11476451065,-3.08104,-1.13127,2.12656
11476451073,-3.07304,-1.12765,2.12004
11476451081,-3.06755,-1.12567,2.11616
11476451092,-3.06229,-1.12288,2.11162
11476451100,-3.05746,-1.12147,2.10766
11476451107,-3.04925,-1.11962,2.09981
11476451115,-3.04408,-1.11715,2.09681
11476451122,-3.04064,-1.11509,2.09374
11476451129,-3.03486,-1.11403,2.08937
11476451137,-3.02985,-1.11186,2.08662
11476451145,-3.02207,-1.10878,2.0832
11476451153,-3.01663,-1.10758,2.08027
11476451161,-3.00948,-1.104,2.0778
11476451169,-3.00271,-1.10017,2.07299
11476451176,-2.99548,-1.09865,2.0699
11476451185,-2.98578,-1.09569,2.06553
11476451193,-2.97947,-1.09549,2.06126
11476451201,-2.97093,-1.09312,2.05647
11476451208,-2.96578,-1.09092,2.05397
11476451216,-2.96009,-1.08869,2.05045
11476451224,-2.95564,-1.08744,2.0485
11476451232,-2.94846,-1.08383,2.04389
11476451240,-2.94405,-1.08137,2.04024
11476451247,-2.93895,-1.07846,2.03667
11476451255,-2.9304,-1.07399,2.02977
11476451263,-2.92394,-1.07198,2.02369
11476451271,-2.9189,-1.06898,2.02002
11476451279,-2.91391,-1.0675,2.01411
11476451286,-2.90834,-1.0659,2.00829
11476451294,-2.90301,-1.06219,2.00414
11476451302,-2.89799,-1.05897,2.00112
11476451311,-2.8908,-1.05459,1.9928
11476451320,-2.88578,-1.05274,1.98932
11476451330,-2.88039,-1.05128,1.98577
11476451340,-2.87178,-1.04807,1.98081
11476451349,-2.86538,-1.04509,1.97823
11476451359,-2.85844,-1.04375,1.9735
11476451369,-2.84697,-1.04095,1.96758
11476451379,-2.84137,-1.03966,1.9638
11476451388,-2.83519,-1.03771,1.96098
11476451398,-2.82597,-1.03569,1.956
11476451408,-2.82023,-1.03443,1.95327
11476451457,-2.81391,-1.03323,1.9496
11476451473,-2.8088,-1.03128,1.9466
11476451483,-2.80049,-1.02779,1.94172
11476451493,-2.79529,-1.0251,1.93827
11476451503,-2.78892,-1.02301,1.93402
11476451513,-2.77965,-1.01927,1.92803
11476451523,-2.77271,-1.01765,1.92231
11476451534,-2.76772,-1.01543,1.91918
11476451544,-2.7586,-1.01299,1.91395
11476451556,-2.75327,-1.01107,1.9115
11476451568,-2.74753,-1.01062,1.90744
11476451580,-2.73964,-1.00791,1.90377
11476451591,-2.73344,-1.0056,1.90164
11476451603,-2.72719,-1.00308,1.89894
11476451615,-2.71696,-0.999426,1.8954
11476451631,-2.709,-0.997398,1.89263
11476451645,-2.70202,-0.995834,1.89078
11476451654,-2.69413,-0.994495,1.88856
11476451662,-2.68477,-0.994223,1.88449
11476451673,-2.67707,-0.990704,1.88101
11476451681,-2.67121,-0.989888,1.87887
11476451689,-2.66256,-0.98842,1.87553
11476451698,-2.6573,-0.986517,1.87403
11476451706,-2.6515,-0.985004,1.871
11476451714,-2.64323,-0.982569,1.86724
11476451723,-2.63743,-0.980376,1.86427
11476451731,-2.63215,-0.977528,1.86099
11476451740,-2.62347,-0.97424,1.85451
11476451748,-2.61832,-0.972634,1.85101
11476451757,-2.6126,-0.971523,1.84681
11476451766,-2.60475,-0.969642,1.84017
11476451775,-2.60026,-0.96808,1.83734
11476451783,-2.5936,-0.966127,1.8324
11476451792,-2.58846,-0.964546,1.82939
11476451801,-2.58374,-0.962948,1.82661
11476451809,-2.57596,-0.959774,1.82403
11476451818,-2.56989,-0.958509,1.82095
11476451827,-2.56438,-0.957348,1.81719
11476451835,-2.55403,-0.952496,1.81098
11476451849,-2.54814,-0.952644,1.80831
11476451860,-2.54229,-0.951979,1.80669
11476451869,-2.53413,-0.950413,1.80307
11476451880,-2.52905,-0.949109,1.80194
11476451891,-2.52382,-0.947649,1.79993
11476451901,-2.51583,-0.945721,1.79765
11476451913,-2.5107,-0.944599,1.79557
11476451925,-2.50557,-0.943195,1.79413
11476451936,-2.50028,-0.941778,1.79205
11476451947,-2.4916,-0.939366,1.7882
11476451957,-2.48569,-0.938228,1.78481
11476451967,-2.48019,-0.934724,1.78286
11476451977,-2.47123,-0.934044,1.77749
11476451989,-2.46561,-0.933028,1.77361
11476452000,-2.4594,-0.931887,1.76985
11476452011,-2.45303,-0.929654,1.76682
11476452022,-2.44714,-0.928175,1.76412
11476452032,-2.44277,-0.926456,1.76228
11476452055,-2.43506,-0.923786,1.75691
11476452067,-2.42988,-0.922089,1.75497
11476452077,-2.42435,-0.920952,1.75291
11476452089,-2.41549,-0.918287,1.75029
11476452099,-2.40927,-0.917036,1.74844
11476452107,-2.39944,-0.914982,1.74577
11476452116,-2.39363,-0.914228,1.74307
11476452124,-2.38538,-0.91296,1.74043
11476452132,-2.38026,-0.912094,1.7392
11476452141,-2.37243,-0.911159,1.73625
11476452150,-2.36707,-0.911256,1.73483
11476452159,-2.36226,-0.910069,1.73371
11476452168,-2.35429,-0.908359,1.73088
11476452177,-2.34864,-0.906799,1.72914
11476452186,-2.3429,-0.905457,1.72741
11476452195,-2.33405,-0.902953,1.72351
11476452203,-2.32721,-0.900241,1.72067
11476452212,-2.31782,-0.898002,1.71536
11476452221,-2.31088,-0.895282,1.71311
11476452230,-2.3045,-0.895212,1.70875
11476452239,-2.29771,-0.894117,1.70376
11476452247,-2.29224,-0.89205,1.70112
11476452259,-2.28333,-0.889688,1.69677
11476452267,-2.2785,-0.888096,1.69484
11476452276,-2.27026,-0.885202,1.69146
11476452284,-2.26466,-0.8833,1.68906
11476452293,-2.25437,-0.881252,1.68569
11476452302,-2.24724,-0.880282,1.68316
11476452311,-2.23843,-0.87956,1.68007
11476452319,-2.23278,-0.877602,1.67908
11476452329,-2.22488,-0.878446,1.67663
11476452338,-2.21704,-0.878098,1.67434
11476452347,-2.20924,-0.876429,1.67075
11476452355,-2.20302,-0.875951,1.66769
11476452363,-2.1979,-0.875203,1.66617
11476452370,-2.19057,-0.871939,1.66306
11476452378,-2.1848,-0.870269,1.66178
11476452388,-2.1794,-0.868481,1.66082
11476452398,-2.17118,-0.864052,1.6554
11476452407,-2.16525,-0.862474,1.65261
11476452414,-2.15605,-0.860226,1.64902
11476452429,-2.14688,-0.859725,1.64391
11476452439,-2.14075,-0.8588,1.64104
11476452447,-2.13488,-0.857462,1.63784
11476452456,-2.1296,-0.856099,1.63496
11476452467,-2.12182,-0.854801,1.63082
11476452475,-2.11684,-0.85296,1.62969
11476452486,-2.10927,-0.850507,1.62668
11476452496,-2.10362,-0.849192,1.62454
11476452506,-2.09696,-0.848142,1.62211
11476452516,-2.08729,-0.846183,1.61812
11476452525,-2.07996,-0.846235,1.61549
11476452535,-2.07195,-0.844611,1.61328
11476452544,-2.06587,-0.843118,1.61091
11476452552,-2.0569,-0.842375,1.60703
11476452561,-2.04861,-0.840904,1.60508
11476452570,-2.04344,-0.839407,1.60352
11476452579,-2.03856,-0.838739,1.60192
11476452587,-2.03342,-0.837257,1.60039
11476452595,-2.02868,-0.83598,1.59857
11476452603,-2.02085,-0.833783,1.5954
11476452615,-2.01543,-0.832575,1.59355
11476452624,-2.00916,-0.831083,1.59134
11476452632,-2.00188,-0.829739,1.58752
11476452640,-1.99358,-0.826589,1.585
11476452648,-1.98746,-0.825142,1.58086
11476452657,-1.976,-0.824339,1.57475
11476452665,-1.97191,-0.821951,1.57278
11476452673,-1.96762,-0.819678,1.57017
11476452682,-1.96233,-0.817885,1.5665
11476452691,-1.95761,-0.816352,1.5642
11476452699,-1.94886,-0.814054,1.56018
11476452707,-1.94325,-0.812115,1.55922
11476452716,-1.93726,-0.81077,1.55668
11476452724,-1.9274,-0.806862,1.55069
11476452732,-1.92058,-0.80586,1.54834
11476452740,-1.90989,-0.804028,1.54524
11476452747,-1.90356,-0.802417,1.54396
11476452755,-1.8967,-0.801251,1.54064
11476452764,-1.88931,-0.800021,1.53758
11476452772,-1.88397,-0.79913,1.53536
11476452780,-1.87587,-0.797266,1.53181
11476452789,-1.87032,-0.795654,1.5298
11476452799,-1.86525,-0.794507,1.52697
11476452808,-1.8596,-0.793427,1.52465
11476452819,-1.85093,-0.79059,1.52072
11476452830,-1.84504,-0.788705,1.51785
11476452838,-1.83901,-0.786971,1.51579
11476452852,-1.82916,-0.782969,1.51039
11476452867,-1.8213,-0.779845,1.5052
11476452879,-1.81449,-0.778847,1.50198
11476452887,-1.80776,-0.776574,1.49731
11476452898,-1.80172,-0.77519,1.49368
11476452906,-1.79321,-0.7739,1.48951
11476452914,-1.78535,-0.772007,1.48635
11476452922,-1.78043,-0.770185,1.48576
11476452931,-1.77506,-0.768686,1.48357
11476452940,-1.76656,-0.766412,1.48105
11476452951,-1.7604,-0.764914,1.47901
11476452962,-1.75338,-0.763459,1.47696
11476452971,-1.74613,-0.762894,1.47483
11476452986,-1.74028,-0.761947,1.47461
11476452997,-1.73009,-0.760683,1.47048
11476453005,-1.72297,-0.762104,1.46799
11476453013,-1.71633,-0.761347,1.46654
11476453022,-1.71094,-0.759946,1.46483
11476453033,-1.70225,-0.758163,1.46259
11476453042,-1.69748,-0.757734,1.46069
11476453051,-1.69225,-0.756477,1.45834
11476453060,-1.68454,-0.753762,1.45487
11476453068,-1.67931,-0.752512,1.45234
11476453076,-1.67371,-0.751141,1.44932
11476453085,-1.66661,-0.749755,1.445
11476453094,-1.66016,-0.746479,1.44253
11476453106,-1.65398,-0.745138,1.43918
11476453117,-1.64898,-0.743995,1.4369
11476453127,-1.64416,-0.742259,1.43431
11476453136,-1.63922,-0.740193,1.43193
11476453145,-1.63219,-0.738089,1.42754
11476453154,-1.62799,-0.736689,1.42635
11476453162,-1.62309,-0.735955,1.42388
11476453170,-1.61723,-0.734778,1.42122
11476453179,-1.61217,-0.733415,1.42004
11476453189,-1.60657,-0.731957,1.41748
11476453199,-1.59699,-0.729449,1.41465
11476453208,-1.59126,-0.72759,1.41435
11476453219,-1.58337,-0.726586,1.41035
11476453228,-1.57306,-0.7261,1.40695
11476453237,-1.56628,-0.725919,1.40418
11476453246,-1.56093,-0.725014,1.40348
11476453254,-1.55557,-0.724368,1.40179
11476453264,-1.54803,-0.721554,1.40058
11476453272,-1.54315,-0.719877,1.39876
11476453280,-1.53806,-0.718473,1.39628
11476453289,-1.5334,-0.716511,1.39382
11476453296,-1.5273,-0.715451,1.39182
11476453305,-1.52179,-0.714412,1.38841
11476453313,-1.51229,-0.711941,1.38367
11476453321,-1.50568,-0.70977,1.38046
11476453329,-1.5,-0.70637,1.376
11476453342,-1.49365,-0.705957,1.37098
11476453350,-1.48612,-0.704232,1.36609
11476453358,-1.4813,-0.702251,1.36457
11476453367,-1.47626,-0.700345,1.36272
11476453375,-1.47055,-0.699204,1.35997
11476453384,-1.4632,-0.697025,1.3573
11476453392,-1.4576,-0.695294,1.35573
11476453400,-1.45312,-0.694065,1.35397
11476453408,-1.44392,-0.691838,1.35054
11476453416,-1.43656,-0.69019,1.34956
11476453426,-1.42944,-0.688905,1.34865
11476453435,-1.42218,-0.688822,1.34615
11476453444,-1.41617,-0.688915,1.3441
11476453454,-1.40702,-0.689824,1.3407
11476453463,-1.40128,-0.68853,1.33916
11476453472,-1.39568,-0.686324,1.33548
11476453479,-1.39119,-0.684833,1.33438
11476453487,-1.38466,-0.682843,1.33164
11476453495,-1.37988,-0.682505,1.32852
11476453503,-1.37514,-0.680985,1.32635
11476453511,-1.37074,-0.678962,1.32437
11476453519,-1.36257,-0.676423,1.32042
11476453527,-1.35991,-0.675496,1.31838
11476453536,-1.35309,-0.672505,1.31452
11476453546,-1.34816,-0.670505,1.3107
11476453555,-1.3428,-0.670007,1.30696
11476453564,-1.3386,-0.66857,1.30517
11476453574,-1.33388,-0.66742,1.30196
11476453583,-1.3303,-0.665736,1.2999
11476453592,-1.3265,-0.664068,1.29785
11476453601,-1.32135,-0.661273,1.29397
11476453610,-1.31735,-0.659708,1.29192
11476453618,-1.31292,-0.658053,1.28923
11476453627,-1.30896,-0.655908,1.28824
11476453635,-1.30207,-0.65368,1.28507
11476453643,-1.2969,-0.652263,1.28348
11476453651,-1.29126,-0.651296,1.2814
11476453659,-1.28444,-0.650035,1.27847
11476453666,-1.27573,-0.649647,1.27773
11476453678,-1.26954,-0.649376,1.27503
11476453687,-1.26326,-0.648222,1.27152
11476453695,-1.25653,-0.646687,1.26924
11476453702,-1.25161,-0.645319,1.26659
11476453710,-1.24706,-0.643502,1.26431
11476453719,-1.24297,-0.64159,1.26269
11476453727,-1.23896,-0.63973,1.25848
11476453735,-1.23277,-0.636589,1.2547
11476453744,-1.22814,-0.633987,1.25092
11476453752,-1.22316,-0.631868,1.24668
11476453760,-1.21853,-0.629714,1.24325
11476453767,-1.21357,-0.628006,1.23861
11476453776,-1.20528,-0.625088,1.23014
11476453785,-1.20144,-0.623954,1.22832
11476453795,-1.19714,-0.62197,1.22507
11476453805,-1.19259,-0.619921,1.22116
11476453815,-1.18574,-0.616996,1.21578
11476453825,-1.18386,-0.616264,1.21498
11476453833,-1.17803,-0.614432,1.21062
11476453841,-1.17394,-0.612152,1.20842
11476453849,-1.17025,-0.609232,1.20606
11476453857,-1.16493,-0.607536,1.20333
11476453879,-1.15967,-0.605562,1.19976
11476453888,-1.15543,-0.602574,1.19691
11476453896,-1.14749,-0.600687,1.19307
11476453904,-1.1424,-0.599493,1.19119
11476453913,-1.13734,-0.598567,1.18781
11476453921,-1.13401,-0.597107,1.18609
11476453929,-1.12779,-0.596043,1.18311
11476453938,-1.12469,-0.594245,1.18031
11476453948,-1.12143,-0.59204,1.17816
11476453960,-1.11877,-0.590747,1.17512
11476453970,-1.11499,-0.586404,1.16976
11476453984,-1.11124,-0.58545,1.16617
11476453994,-1.10802,-0.583497,1.16202
11476454003,-1.1053,-0.580961,1.15719
11476454011,-1.10058,-0.577716,1.14854
11476454021,-1.09738,-0.575629,1.144
11476454030,-1.09398,-0.573108,1.13966
11476454039,-1.09131,-0.571476,1.13453
11476454053,-1.08841,-0.568609,1.13227
11476454062,-1.08494,-0.565093,1.12519
11476454071,-1.08227,-0.562601,1.12182
11476454079,-1.08003,-0.560908,1.11827
11476454088,-1.07596,-0.557108,1.11365
11476454096,-1.07229,-0.55458,1.10895
11476454104,-1.06863,-0.551952,1.10558
11476454112,-1.06427,-0.547443,1.09808
11476454120,-1.06005,-0.544788,1.09264
11476454128,-1.05513,-0.543318,1.08906
11476454136,-1.04865,-0.540081,1.08193
11476454144,-1.0454,-0.537846,1.07719
11476454152,-1.04272,-0.535558,1.06966
11476454160,-1.03979,-0.532763,1.06643
11476454168,-1.03548,-0.52917,1.06063
11476454176,-1.03256,-0.527335,1.05598
11476454183,-1.02887,-0.523696,1.0505
11476454191,-1.02631,-0.520829,1.04705
11476454216,-1.02408,-0.518086,1.0426
11476454230,-1.01908,-0.513417,1.03454
11476454240,-1.01655,-0.511387,1.02938
11476454249,-1.01336,-0.507919,1.02506
11476454259,-1.01113,-0.506431,1.01951
11476454269,-1.00782,-0.503558,1.01407
11476454278,-1.00425,-0.500145,1.00682
11476454288,-1.00177,-0.497272,1.00338
11476454297,-0.999072,-0.494581,0.999332
11476454306,-0.995236,-0.491074,0.991469
11476454315,-0.992306,-0.48818,0.986689
11476454324,-0.988934,-0.484666,0.981461
11476454333,-0.984031,-0.479577,0.975256
11476454342,-0.979748,-0.476181,0.970193
11476454351,-0.975717,-0.47309,0.964078
11476454359,-0.96962,-0.469579,0.957412
11476454368,-0.965298,-0.467919,0.951343
11476454377,-0.963555,-0.466628,0.945852
11476454385,-0.960541,-0.464623,0.940931
11476454393,-0.957832,-0.462107,0.936782
11476454401,-0.954509,-0.458031,0.931273
11476454413,-0.953203,-0.455775,0.92848
11476454422,-0.95193,-0.452113,0.924316
11476454430,-0.951223,-0.4498,0.919501
11476454439,-0.949578,-0.446914,0.915098
11476454448,-0.947796,-0.443235,0.912647
11476454457,-0.946169,-0.43801,0.904557
11476454465,-0.944603,-0.435707,0.898458
11476454473,-0.943812,-0.432191,0.89247
11476454482,-0.942279,-0.42915,0.888061
11476454490,-0.941138,-0.42706,0.882137
11476454498,-0.939521,-0.42575,0.875652
11476454507,-0.938649,-0.424339,0.871068
11476454516,-0.936602,-0.420986,0.863868
11476454526,-0.934809,-0.418295,0.85987
11476454536,-0.933509,-0.415595,0.855166
11476454548,-0.93119,-0.411256,0.847984
11476454558,-0.928824,-0.407282,0.842899
11476454567,-0.926412,-0.403615,0.837057
11476454576,-0.923827,-0.39988,0.831576
11476454585,-0.921664,-0.396998,0.824995
11476454595,-0.917575,-0.394221,0.816299
11476454608,-0.914798,-0.390348,0.810538
11476454618,-0.913009,-0.388242,0.804779
11476454628,-0.910715,-0.385648,0.800839
11476454639,-0.908282,-0.382037,0.79526
11476454648,-0.907074,-0.37894,0.791911
11476454658,-0.905459,-0.374218,0.786311
11476454668,-0.904878,-0.371775,0.782415
11476454679,-0.903892,-0.368878,0.777594
11476454689,-0.903045,-0.36571,0.772506
11476454699,-0.902083,-0.362508,0.767725
11476454708,-0.902025,-0.359231,0.761234
11476454716,-0.900797,-0.356367,0.754157
11476454724,-0.900289,-0.351811,0.745109
11476454733,-0.899485,-0.349647,0.738716
11476454741,-0.898361,-0.346565,0.734022
11476454749,-0.897837,-0.343358,0.728367
11476454757,-0.897509,-0.340329,0.722703
11476454765,-0.896741,-0.337031,0.718007
11476454777,-0.89493,-0.334782,0.7126
11476454786,-0.89451,-0.330923,0.704771
11476454795,-0.892858,-0.327839,0.699929
11476454804,-0.891009,-0.324438,0.695267
11476454813,-0.889292,-0.320902,0.688797
11476454822,-0.887108,-0.317064,0.683326
11476454831,-0.884749,-0.314105,0.677238
11476454839,-0.880844,-0.309392,0.668067
11476454849,-0.880504,-0.306544,0.660873
11476454858,-0.878796,-0.30415,0.655887
11476454867,-0.877416,-0.301368,0.650737
11476454877,-0.876927,-0.298062,0.645916
11476454886,-0.87492,-0.293857,0.639476
11476454895,-0.875202,-0.291489,0.634794
11476454905,-0.874842,-0.287935,0.628999
11476454913,-0.873642,-0.284905,0.62393
11476454922,-0.874567,-0.281197,0.617033
11476454932,-0.873768,-0.277091,0.612573
11476454947,-0.872365,-0.271069,0.602694
11476454957,-0.87314,-0.268117,0.59618
11476454968,-0.873024,-0.264938,0.589817
11476454976,-0.872282,-0.262559,0.582098
11476454985,-0.871585,-0.258144,0.578123
11476454993,-0.871639,-0.254619,0.570302
11476455001,-0.871259,-0.251391,0.564798
11476455009,-0.869941,-0.248516,0.559483
11476455018,-0.870423,-0.244935,0.55378
11476455027,-0.869801,-0.24168,0.549129
11476455036,-0.869143,-0.236305,0.54093
11476455044,-0.868121,-0.23225,0.535375
11476455056,-0.866655,-0.227985,0.529198
11476455065,-0.863295,-0.221971,0.519309
11476455075,-0.861246,-0.218997,0.512354
11476455083,-0.860449,-0.215855,0.506622
11476455092,-0.859635,-0.213479,0.500352
11476455100,-0.860713,-0.210699,0.495223
11476455112,-0.858874,-0.207689,0.489228
11476455120,-0.857103,-0.204736,0.484594
11476455129,-0.855397,-0.200196,0.47754
11476455141,-0.854269,-0.197173,0.472154
11476455149,-0.853552,-0.193662,0.467498
11476455158,-0.851725,-0.189241,0.45891
11476455167,-0.851254,-0.185026,0.453311
11476455176,-0.85045,-0.180882,0.447266
11476455185,-0.849048,-0.177072,0.440464
11476455194,-0.847027,-0.173923,0.433148
11476455202,-0.847854,-0.171236,0.421153
11476455211,-0.846809,-0.168127,0.415756
11476455219,-0.847374,-0.163302,0.40603
11476455227,-0.848605,-0.159867,0.400437
11476455236,-0.84853,-0.157095,0.39591
11476455244,-0.848968,-0.152659,0.387296
11476455253,-0.850332,-0.149918,0.381656
11476455262,-0.84914,-0.145515,0.376246
11476455270,-0.850368,-0.139153,0.366167
11476455279,-0.848706,-0.135288,0.359719
11476455288,-0.848976,-0.131439,0.352088
11476455297,-0.84873,-0.126372,0.343461
11476455305,-0.848441,-0.123128,0.335553
11476455313,-0.848742,-0.118923,0.326353
11476455323,-0.84762,-0.114987,0.321206
11476455333,-0.848713,-0.111643,0.315037
11476455343,-0.848607,-0.108848,0.310018
11476455352,-0.849662,-0.104755,0.302497
11476455361,-0.849849,-0.101104,0.2979
11476455372,-0.849912,-0.0981013,0.29299
11476455385,-0.849131,-0.094427,0.288067
11476455398,-0.851043,-0.0883515,0.278585
11476455410,-0.851849,-0.0850884,0.27333
11476455422,-0.853312,-0.0825769,0.265802
11476455433,-0.853972,-0.080619,0.259462
11476455445,-0.857743,-0.0778476,0.246718
11476455458,-0.857298,-0.0768466,0.245438
11476455470,-0.858959,-0.0725686,0.238099
11476455482,-0.859276,-0.0693576,0.233773
11476455496,-0.859366,-0.0665369,0.229763
11476455507,-0.86041,-0.061613,0.222668
11476455517,-0.860771,-0.0586995,0.218431
11476455531,-0.861173,-0.0558814,0.214063
11476455544,-0.861805,-0.0533086,0.209146
11476455557,-0.861202,-0.0501894,0.203685
11476455567,-0.860327,-0.0465609,0.197073
11476455593,-0.858928,-0.0420405,0.187107
11476455603,-0.858218,-0.0388804,0.180818
11476455612,-0.85774,-0.0366835,0.175778
11476455621,-0.857404,-0.0344018,0.171449
11476455630,-0.855606,-0.0309863,0.166725
11476455639,-0.855967,-0.0288994,0.161572
11476455647,-0.855581,-0.0240214,0.156453
11476455657,-0.855884,-0.022279,0.151835
11476455665,-0.856279,-0.0184389,0.148107
11476455674,-0.856051,-0.0154773,0.143692
11476455683,-0.856189,-0.0128033,0.138306
11476455692,-0.85679,-0.00910759,0.132521
11476455701,-0.856127,-0.00521842,0.126579
11476455711,-0.858131,-0.00233049,0.119935
11476455720,-0.859214,0.00248311,0.11069
11476455730,-0.859353,0.00541642,0.105271
11476455740,-0.860282,0.00735806,0.0979018
11476455749,-0.860485,0.00982886,0.0937481
11476455758,-0.859518,0.014376,0.0878988
11476455767,-0.860088,0.0170363,0.0838882
11476455776,-0.860898,0.0196797,0.0790504
11476455785,-0.861175,0.0219509,0.0743673
11476455795,-0.861171,0.0263919,0.0679602
11476455804,-0.862274,0.0290114,0.0625274
11476455813,-0.862594,0.0321258,0.0574039
11476455823,-0.862654,0.0353085,0.0509854
11476455833,-0.862486,0.0398369,0.0472118
11476455842,-0.862824,0.0434631,0.0382983
11476455851,-0.862654,0.0470008,0.0321344
11476455859,-0.863864,0.0501866,0.026615
11476455868,-0.863938,0.0526115,0.0210564
11476455876,-0.864979,0.0557406,0.0130878
11476455885,-0.865267,0.0583712,0.00980748
11476455895,-0.865189,0.0607913,0.00628992
11476455909,-0.865779,0.0633026,0.00242311
11476455920,-0.866153,0.065858,-0.00111987
11476455929,-0.867816,0.0693009,-0.00731096
11476455937,-0.868329,0.0715897,-0.0120439
11476455946,-0.868841,0.0739542,-0.0163314
11476455954,-0.869437,0.0784136,-0.0236731
11476455962,-0.870292,0.0811294,-0.029029
11476455971,-0.871046,0.0838598,-0.0340092
11476455979,-0.873086,0.0865831,-0.0412536
11476455988,-0.872749,0.0898287,-0.045742
11476455996,-0.874055,0.0921076,-0.0518603
11476456005,-0.875867,0.0966048,-0.0582889
11476456013,-0.877125,0.0974547,-0.0615552
11476456022,-0.87899,0.101773,-0.0687803
11476456030,-0.879455,0.104762,-0.0747445
11476456038,-0.878894,0.107022,-0.0789131
11476456046,-0.878808,0.110292,-0.0840715
11476456055,-0.87793,0.113253,-0.0897944
11476456063,-0.878785,0.117427,-0.0963862
11476456072,-0.879936,0.122091,-0.106397
11476456080,-0.879755,0.126253,-0.112571
11476456089,-0.878103,0.129836,-0.118257
11476456097,-0.877934,0.132153,-0.125419
11476456106,-0.877404,0.135991,-0.13144
11476456114,-0.878137,0.140458,-0.140898
11476456122,-0.877476,0.143382,-0.146527
11476456131,-0.87648,0.145936,-0.151057
11476456139,-0.876839,0.149051,-0.15619
11476456147,-0.876537,0.152163,-0.16252
11476456155,-0.875886,0.156752,-0.169053
11476456163,-0.876151,0.159913,-0.173631
11476456171,-0.877086,0.161185,-0.177123
11476456180,-0.877966,0.166397,-0.186381
11476456188,-0.877914,0.17053,-0.192824
11476456196,-0.878435,0.173638,-0.199928
11476456205,-0.87922,0.178173,-0.210315
11476456213,-0.878767,0.179693,-0.215238
11476456221,-0.879247,0.182592,-0.220318
11476456229,-0.881346,0.184531,-0.226761
11476456240,-0.881797,0.187037,-0.231172
11476456248,-0.881976,0.190161,-0.236389
11476456257,-0.882845,0.194107,-0.243884
11476456265,-0.882839,0.197064,-0.249033
11476456273,-0.884275,0.200176,-0.255101
11476456281,-0.884327,0.203192,-0.259995
11476456289,-0.884968,0.207896,-0.265167
11476456298,-0.887078,0.215046,-0.275408
11476456306,-0.887197,0.219234,-0.281837
11476456314,-0.887854,0.224644,-0.291891
11476456323,-0.888165,0.228054,-0.297433
11476456332,-0.888847,0.23117,-0.304117
11476456340,-0.888902,0.233686,-0.309304
11476456348,-0.889145,0.237048,-0.314239
11476456357,-0.890154,0.239841,-0.319852
11476456364,-0.890845,0.242773,-0.324919
11476456372,-0.892599,0.248313,-0.332852
11476456381,-0.892418,0.252682,-0.338304
11476456389,-0.893282,0.256589,-0.344314
11476456397,-0.894384,0.260682,-0.352453
11476456405,-0.895281,0.266685,-0.358023
11476456415,-0.897309,0.269577,-0.366879
11476456426,-0.8988,0.274093,-0.377096
11476456438,-0.899643,0.275314,-0.380656
11476456449,-0.900573,0.279933,-0.388967
11476456460,-0.901131,0.282918,-0.394129
11476456473,-0.90153,0.284612,-0.40009
11476456486,-0.902342,0.288167,-0.404866
11476456500,-0.903074,0.29104,-0.40946
11476456518,-0.903313,0.297194,-0.417956
11476456530,-0.903574,0.29989,-0.423355
11476456542,-0.902569,0.304429,-0.428567
11476456556,-0.903243,0.308185,-0.434724
11476456569,-0.903033,0.312251,-0.440969
11476456580,-0.902142,0.316058,-0.445588
11476456589,-0.901371,0.320414,-0.45501
11476456598,-0.90124,0.322967,-0.460382
11476456607,-0.900689,0.326068,-0.465439
11476456616,-0.899782,0.329064,-0.469937
11476456629,-0.899579,0.331555,-0.474265
